timestamp,frame_id,target_id,range_m,ambient_temp_c,target_temp_c,delta_t_c,snr_db,netd_mk,detection_confidence,detected,classified,classification_latency_ms,track_error_m,sensor_temp_c,frame_rate_hz,dropped_frame
1779285649433,1483,PERSON-01,420.3,18.87,21.21,2.34,13.32,27.0,0.954,1,1,43.2,0.12,42.82,29.9,0
1779285649467,1484,UAS-01,336.2,19.22,21.60,2.38,13.81,27.5,0.987,1,1,45.5,0.93,43.25,29.8,0
1779285649500,1485,UAS-02,423.4,18.83,21.09,2.26,12.84,27.7,0.893,1,1,42.1,0.26,42.75,30.1,0
1779285649533,1486,GND-VEH-01,437.5,19.12,21.49,2.37,13.45,29.2,0.959,1,1,42.0,0.18,42.86,30.0,0
1779285649567,1487,PERSON-01,579.3,19.06,21.44,2.37,13.42,28.7,0.947,1,1,44.7,0.48,43.13,29.9,0
1779285649600,1488,UAS-01,486.9,19.10,21.57,2.46,14.15,27.4,0.987,1,1,42.5,0.06,43.01,19.1,1
1779285649633,1489,UAS-02,462.1,19.28,21.89,2.61,13.99,28.4,0.990,1,1,42.0,0.21,42.95,29.8,0
1779285649667,1490,GND-VEH-01,427.6,19.02,21.15,2.13,12.39,29.4,0.141,0,0,42.0,0.00,42.90,30.0,0
1779285649700,1491,PERSON-01,339.8,18.88,21.43,2.55,13.40,28.7,0.953,1,1,42.0,0.56,43.19,30.0,0
1779285649733,1492,UAS-01,348.1,19.07,21.56,2.49,12.90,27.2,0.928,1,1,42.0,0.09,43.05,29.9,0
1779285649767,1493,UAS-02,402.9,18.67,21.09,2.42,13.31,28.3,0.924,1,1,42.0,0.20,42.82,29.9,0
1779285649800,1494,GND-VEH-01,429.6,19.14,21.63,2.49,13.37,29.3,0.177,0,0,44.0,0.00,43.25,30.0,0
1779285649833,1495,PERSON-01,401.4,19.01,21.52,2.51,13.76,26.9,0.990,1,1,42.0,0.10,42.36,30.1,0
1779285649867,1496,UAS-01,673.6,19.17,21.32,2.15,13.83,27.5,0.990,1,1,43.4,0.03,42.65,30.0,0
1779285649900,1497,UAS-02,880.6,19.16,21.50,2.34,12.52,27.3,0.884,1,1,44.1,0.12,42.90,29.9,0
1779285649933,1498,GND-VEH-01,493.4,19.02,21.16,2.13,13.35,28.0,0.968,1,1,42.3,0.33,42.97,30.1,0
1779285649967,1499,PERSON-01,377.4,18.96,21.32,2.36,13.17,28.9,0.920,1,1,43.8,0.42,43.16,30.0,0
1779285650000,1500,UAS-01,427.0,19.11,21.39,2.28,12.75,28.2,0.934,1,1,128.4,0.15,43.23,30.0,0
1779285650033,1501,UAS-02,565.2,19.08,21.58,2.50,14.00,28.2,0.984,1,1,42.0,0.13,42.88,30.0,0
1779285650067,1502,GND-VEH-01,535.9,18.97,21.57,2.60,13.57,28.1,0.985,1,1,44.0,0.37,42.97,30.0,0
1779285650100,1503,PERSON-01,452.5,19.13,21.60,2.47,13.20,29.6,0.949,1,1,42.0,0.36,42.93,30.0,0
1779285650133,1504,UAS-01,555.0,19.07,21.24,2.17,12.66,28.6,0.864,1,1,42.0,0.20,43.25,30.1,0
1779285650167,1505,UAS-02,496.2,18.79,20.99,2.20,12.88,28.8,0.925,1,1,43.2,1.11,43.32,30.2,0
1779285650200,1506,GND-VEH-01,860.1,18.97,21.15,2.18,13.98,25.3,0.990,1,1,43.5,0.16,42.72,30.1,0
1779285650233,1507,PERSON-01,507.0,19.08,21.49,2.41,13.26,28.8,0.948,1,1,44.2,0.15,43.09,30.0,0
1779285650267,1508,UAS-01,451.9,19.30,21.33,2.03,13.23,28.1,0.966,1,1,42.0,0.51,42.88,29.9,0
1779285650300,1509,UAS-02,509.7,19.08,21.55,2.47,13.80,28.0,0.989,1,1,42.0,0.50,43.03,30.0,0
1779285650333,1510,GND-VEH-01,508.1,18.88,21.29,2.41,13.20,28.8,0.933,1,1,42.3,0.10,43.09,30.0,0
1779285650367,1511,PERSON-01,621.7,18.86,20.87,2.01,12.83,29.1,0.913,1,1,42.0,0.22,42.73,29.9,0
1779285650400,1512,UAS-01,384.3,19.06,21.28,2.23,13.34,29.9,0.948,1,1,44.4,0.04,43.15,22.0,1
1779285650433,1513,UAS-02,404.6,18.94,21.07,2.13,13.95,28.3,0.990,1,1,42.5,0.54,43.28,30.0,0
1779285650467,1514,GND-VEH-01,459.4,19.04,21.58,2.55,13.63,27.8,0.975,1,1,42.0,0.66,43.37,30.1,0
1779285650500,1515,PERSON-01,310.9,19.09,21.66,2.57,13.40,27.3,0.938,1,1,43.4,0.43,43.26,29.9,0
1779285650533,1516,UAS-01,341.0,18.95,21.32,2.37,12.78,28.0,0.919,1,1,42.0,0.08,43.36,30.1,0
1779285650567,1517,UAS-02,300.2,19.06,21.78,2.72,14.02,27.7,0.990,1,1,42.0,0.26,42.71,30.0,0
1779285650600,1518,GND-VEH-01,539.9,18.88,21.32,2.44,13.36,29.5,0.209,0,0,42.0,0.00,42.88,29.9,0
1779285650633,1519,PERSON-01,631.8,18.91,21.27,2.36,12.60,26.9,0.889,1,1,42.0,0.46,43.22,30.0,0
1779285650667,1520,UAS-01,644.2,19.18,21.43,2.24,12.79,29.5,0.907,1,1,42.1,0.32,43.16,29.9,0
1779285650700,1521,UAS-02,385.5,18.90,21.40,2.51,12.73,27.9,0.892,1,1,43.1,1.12,43.00,30.1,0
1779285650733,1522,GND-VEH-01,490.1,18.84,21.05,2.22,13.31,28.3,0.933,1,1,42.0,0.40,43.01,30.0,0
1779285650767,1523,PERSON-01,574.9,18.72,20.85,2.13,13.17,26.7,0.969,1,1,42.0,0.17,43.10,30.0,0
1779285650800,1524,UAS-01,422.4,18.74,21.37,2.63,13.61,27.7,0.968,1,1,42.0,0.32,43.44,30.0,0
1779285650833,1525,UAS-02,424.9,18.80,20.98,2.18,13.52,28.0,0.936,1,1,42.0,0.66,43.26,30.0,0
1779285650867,1526,GND-VEH-01,308.5,18.95,21.35,2.41,13.19,29.5,0.925,1,1,42.0,0.30,43.58,30.1,0
1779285650900,1527,PERSON-01,314.6,19.05,21.59,2.54,13.69,27.8,0.972,1,1,43.2,0.81,43.10,30.0,0
1779285650933,1528,UAS-01,728.6,19.17,21.67,2.50,12.82,28.3,0.264,0,0,43.6,0.00,42.99,29.9,0
1779285650967,1529,UAS-02,326.6,18.88,21.23,2.35,13.17,29.1,0.922,1,1,42.0,0.64,43.44,29.9,0
1779285651000,1530,GND-VEH-01,425.6,19.09,21.51,2.41,12.81,28.7,0.914,1,1,42.8,0.52,42.97,29.9,0
1779285651033,1531,PERSON-01,322.0,19.06,21.48,2.42,13.25,29.4,0.915,1,1,42.0,0.76,43.59,30.0,0
1779285651067,1532,UAS-01,327.1,18.85,21.33,2.48,13.65,27.1,0.990,1,1,44.1,0.02,43.43,30.0,0
1779285651100,1533,UAS-02,541.9,19.08,21.21,2.13,13.28,27.2,0.935,1,1,42.0,0.74,43.37,30.1,0
1779285651133,1534,GND-VEH-01,379.3,18.98,21.34,2.36,13.01,29.8,0.902,1,1,42.0,0.10,43.76,30.1,0
1779285651167,1535,PERSON-01,410.5,19.31,21.63,2.32,13.29,27.3,0.953,1,1,42.5,1.00,43.52,30.2,0
1779285651200,1536,UAS-01,434.0,19.04,21.32,2.28,13.27,26.7,0.910,1,1,42.0,0.51,43.27,30.0,0
1779285651233,1537,UAS-02,439.5,19.33,21.52,2.19,12.89,28.5,0.909,1,1,42.0,0.24,43.54,30.0,0
1779285651267,1538,GND-VEH-01,307.1,18.93,21.47,2.54,13.04,27.3,0.903,1,1,42.0,0.86,43.40,30.0,0
1779285651300,1539,PERSON-01,315.5,19.31,21.45,2.14,13.20,26.6,0.927,1,1,42.1,0.39,43.30,30.0,0
1779285651333,1540,UAS-01,367.6,18.95,21.10,2.15,13.12,28.4,0.922,1,1,42.0,0.40,43.65,30.0,0
1779285651367,1541,UAS-02,333.7,18.91,21.61,2.71,14.40,28.1,0.990,1,1,42.2,0.56,43.36,30.0,0
1779285651400,1542,GND-VEH-01,589.0,18.84,21.16,2.32,13.48,27.9,0.976,1,1,43.8,0.40,43.37,29.9,0
1779285651433,1543,PERSON-01,637.5,19.16,21.53,2.37,13.19,27.0,0.939,1,1,42.0,0.38,43.64,30.0,0
1779285651467,1544,UAS-01,350.1,18.80,21.35,2.56,13.08,29.5,0.193,0,0,42.0,0.00,43.66,29.9,0
1779285651500,1545,UAS-02,735.5,19.10,21.36,2.26,13.45,27.8,0.959,1,1,42.0,0.27,43.22,29.9,0
1779285651533,1546,GND-VEH-01,402.8,19.07,21.29,2.22,13.57,28.1,0.924,1,1,42.0,0.04,43.66,29.9,0
1779285651567,1547,PERSON-01,523.6,18.92,21.19,2.26,13.15,28.6,0.935,1,1,42.0,0.20,43.36,30.1,0
1779285651600,1548,UAS-01,524.9,19.17,21.67,2.50,13.36,27.6,0.933,1,1,42.0,0.26,43.75,30.0,0
1779285651633,1549,UAS-02,460.3,19.01,21.61,2.61,13.40,28.3,0.949,1,1,42.0,0.11,43.49,30.0,0
1779285651667,1550,GND-VEH-01,449.7,18.87,21.59,2.72,13.73,27.4,0.990,1,1,42.8,0.05,43.60,30.1,0
1779285651700,1551,PERSON-01,353.8,19.25,21.79,2.54,13.03,28.2,0.916,1,1,42.0,0.17,43.37,29.9,0
1779285651733,1552,UAS-01,301.6,19.02,21.62,2.60,13.53,30.6,0.979,1,1,42.0,0.28,43.68,30.0,0
1779285651767,1553,UAS-02,369.1,19.10,21.42,2.31,13.94,28.7,0.990,1,1,42.3,0.01,43.58,30.0,0
1779285651800,1554,GND-VEH-01,570.6,19.05,21.05,2.00,12.51,29.4,0.868,1,1,42.0,0.45,43.33,30.1,0
1779285651833,1555,PERSON-01,449.3,19.06,21.27,2.21,12.86,29.0,0.881,1,1,42.0,0.49,43.22,30.0,0
1779285651867,1556,UAS-01,808.2,18.98,21.21,2.23,13.26,27.3,0.937,1,1,43.1,0.12,43.60,30.1,0
1779285651900,1557,UAS-02,529.9,19.23,21.48,2.25,12.87,27.6,0.927,1,1,44.6,0.17,43.65,30.0,0
1779285651933,1558,GND-VEH-01,310.3,19.09,21.33,2.24,12.77,27.9,0.214,0,0,42.0,0.00,43.56,30.0,0
1779285651967,1559,PERSON-01,340.1,18.78,21.33,2.55,14.54,27.7,0.990,1,1,42.0,0.44,43.81,29.9,0
1779285652000,1560,UAS-01,304.2,19.19,21.74,2.55,13.77,28.6,0.976,1,1,42.0,0.32,43.70,30.0,0
1779285652033,1561,UAS-02,469.7,19.26,21.74,2.48,13.26,29.0,0.935,1,1,43.7,0.05,43.86,29.9,0
1779285652067,1562,GND-VEH-01,337.6,18.95,21.40,2.46,13.61,27.3,0.943,1,1,44.2,0.07,43.58,29.9,0
1779285652100,1563,PERSON-01,461.4,18.99,21.54,2.55,13.72,27.0,0.942,1,1,42.5,0.16,43.62,30.0,0
1779285652133,1564,UAS-01,360.1,19.17,21.61,2.44,13.66,28.6,0.962,1,1,42.0,1.00,43.55,29.9,0
1779285652167,1565,UAS-02,490.2,18.99,21.46,2.47,13.07,27.0,0.938,1,1,42.0,0.32,43.76,29.9,0
1779285652200,1566,GND-VEH-01,397.2,18.73,21.39,2.66,14.02,27.8,0.990,1,1,42.0,0.05,43.44,29.9,0
1779285652233,1567,PERSON-01,473.7,18.90,20.90,2.00,13.09,26.4,0.935,1,1,42.7,0.87,44.01,29.8,0
1779285652267,1568,UAS-01,756.5,19.17,21.66,2.49,14.01,29.0,0.990,1,1,42.4,0.35,43.95,29.9,0
1779285652300,1569,UAS-02,391.8,18.96,21.03,2.07,12.88,27.9,0.910,1,1,42.0,0.93,43.29,30.1,0
1779285652333,1570,GND-VEH-01,646.1,18.97,21.34,2.38,12.77,29.6,0.901,1,1,43.5,0.45,43.74,29.8,0
1779285652367,1571,PERSON-01,840.3,18.84,21.12,2.28,13.60,28.6,0.961,1,1,42.0,0.29,43.91,30.1,0
1779285652400,1572,UAS-01,492.9,19.13,21.47,2.34,13.64,28.1,0.966,1,1,42.1,0.96,43.45,30.1,0
1779285652433,1573,UAS-02,571.0,18.92,21.19,2.27,13.31,28.0,0.943,1,1,42.0,0.18,43.56,29.9,0
1779285652467,1574,GND-VEH-01,335.3,19.13,21.54,2.41,14.20,27.1,0.969,1,1,43.4,0.41,43.73,30.0,0
1779285652500,1575,PERSON-01,591.1,19.10,21.58,2.48,14.09,28.1,0.990,1,1,42.9,0.26,43.85,29.9,0
1779285652533,1576,UAS-01,508.8,18.98,21.37,2.39,13.90,27.3,0.990,1,1,43.5,0.31,43.48,30.0,0
1779285652567,1577,UAS-02,640.0,18.78,21.06,2.29,13.19,28.0,0.932,1,1,42.0,0.07,44.04,30.2,0
1779285652600,1578,GND-VEH-01,362.7,19.10,21.26,2.16,13.16,27.4,0.916,1,1,42.3,0.47,43.87,30.0,0
1779285652633,1579,PERSON-01,390.9,19.06,21.42,2.36,13.54,27.9,0.941,1,1,42.0,0.48,43.91,30.1,0
1779285652667,1580,UAS-01,539.7,18.82,21.29,2.48,13.47,26.8,0.193,0,0,44.9,0.00,44.31,30.1,0
1779285652700,1581,UAS-02,531.9,19.17,21.55,2.38,13.15,27.9,0.918,1,1,43.0,0.17,44.38,29.9,0
1779285652733,1582,GND-VEH-01,368.2,19.17,22.03,2.85,14.19,28.3,0.990,1,1,42.0,0.63,43.56,30.0,0
1779285652767,1583,PERSON-01,407.0,19.02,21.19,2.17,13.13,28.6,0.910,1,1,43.8,0.28,43.84,30.1,0
1779285652800,1584,UAS-01,491.9,19.09,21.18,2.09,12.91,28.5,0.194,0,0,42.0,0.00,43.68,29.8,0
1779285652833,1585,UAS-02,708.0,19.02,20.99,1.97,12.79,27.4,0.912,1,1,42.0,0.14,43.82,30.0,0
1779285652867,1586,GND-VEH-01,331.8,19.23,21.55,2.32,13.95,27.7,0.990,1,1,42.6,0.11,44.20,30.0,0
1779285652900,1587,PERSON-01,788.6,19.10,21.03,1.93,13.54,26.8,0.947,1,1,42.3,0.19,43.95,30.1,0
1779285652933,1588,UAS-01,392.5,19.10,21.38,2.28,13.51,28.1,0.936,1,1,42.0,0.08,43.71,30.1,0
1779285652967,1589,UAS-02,363.4,19.03,21.33,2.30,13.14,26.9,0.943,1,1,42.5,1.24,44.20,30.0,0
1779285653000,1590,GND-VEH-01,514.0,18.94,21.34,2.39,13.71,28.1,0.973,1,1,42.0,0.02,43.88,29.8,0
1779285653033,1591,PERSON-01,365.4,18.79,21.36,2.57,13.94,28.6,0.990,1,1,42.0,0.17,44.31,29.9,0
1779285653067,1592,UAS-01,459.1,19.03,21.31,2.29,13.23,28.4,0.944,1,1,42.0,0.01,43.77,30.2,0
1779285653100,1593,UAS-02,659.9,18.82,21.14,2.32,13.11,29.4,0.916,1,1,44.3,0.34,44.17,29.9,0
1779285653133,1594,GND-VEH-01,530.1,18.96,21.33,2.37,13.34,28.9,0.948,1,1,42.0,0.15,44.12,30.0,0
1779285653167,1595,PERSON-01,344.3,19.01,21.23,2.22,12.74,28.5,0.895,1,1,44.0,0.12,44.05,29.8,0
1779285653200,1596,UAS-01,782.5,19.19,21.36,2.17,12.18,28.3,0.864,1,1,44.1,0.48,43.48,30.2,0
1779285653233,1597,UAS-02,332.0,19.21,22.02,2.81,14.52,26.7,0.981,1,1,44.8,0.66,43.76,30.0,0
1779285653267,1598,GND-VEH-01,620.5,19.11,21.28,2.18,13.07,29.1,0.914,1,1,45.4,0.69,44.10,30.1,0
1779285653300,1599,PERSON-01,561.1,19.07,21.38,2.31,12.85,26.8,0.171,0,0,42.0,0.00,43.75,30.0,0
1779285653333,1600,UAS-01,878.3,18.95,21.20,2.25,13.49,28.3,0.976,1,1,42.0,0.27,43.50,30.1,0
1779285653367,1601,UAS-02,582.4,18.74,20.92,2.18,13.15,28.9,0.939,1,1,42.0,0.15,44.37,30.2,0
1779285653400,1602,GND-VEH-01,733.5,18.91,21.04,2.13,12.43,30.2,0.865,1,1,42.0,0.01,43.90,29.8,0
1779285653433,1603,PERSON-01,394.5,18.96,21.34,2.38,13.51,27.8,0.945,1,1,43.6,0.36,44.09,30.0,0
1779285653467,1604,UAS-01,591.3,19.00,21.33,2.33,13.87,28.1,0.990,1,1,42.8,0.03,44.31,30.2,0
1779285653500,1605,UAS-02,341.6,19.11,21.74,2.63,13.67,26.4,0.979,1,1,45.6,0.56,43.95,29.9,0
1779285653533,1606,GND-VEH-01,811.0,19.01,21.18,2.17,13.13,29.0,0.926,1,1,42.5,0.05,44.15,29.9,0
1779285653567,1607,PERSON-01,605.5,18.78,20.96,2.17,12.52,29.3,0.849,1,1,42.0,0.53,44.14,30.0,0
1779285653600,1608,UAS-01,524.0,19.07,21.43,2.36,13.71,27.2,0.218,0,0,43.4,0.00,44.10,30.1,0
1779285653633,1609,UAS-02,726.4,18.92,20.90,1.98,12.65,28.4,0.860,1,1,42.6,0.43,44.18,30.1,0
1779285653667,1610,GND-VEH-01,325.8,19.02,21.87,2.84,14.47,28.2,0.990,1,1,42.0,0.02,44.31,21.7,1
1779285653700,1611,PERSON-01,410.6,19.05,21.46,2.41,12.89,26.0,0.900,1,1,42.0,0.48,44.06,29.9,0
1779285653733,1612,UAS-01,669.9,18.95,21.34,2.39,13.54,27.1,0.954,1,1,42.7,0.42,43.69,30.0,0
1779285653767,1613,UAS-02,505.0,19.08,21.49,2.41,13.62,28.3,0.220,0,0,43.9,0.00,44.11,29.9,0
1779285653800,1614,GND-VEH-01,762.5,18.93,21.19,2.26,13.33,27.2,0.939,1,1,42.0,0.12,44.28,30.0,0
1779285653833,1615,PERSON-01,520.6,18.97,21.14,2.17,13.60,28.3,0.214,0,0,44.9,0.00,44.43,30.0,0
1779285653867,1616,UAS-01,342.9,19.20,21.81,2.61,12.92,27.8,0.920,1,1,44.7,0.63,44.69,30.0,0
1779285653900,1617,UAS-02,916.2,19.13,21.25,2.12,13.16,27.9,0.938,1,1,42.0,0.73,43.80,23.3,1
1779285653933,1618,GND-VEH-01,570.5,18.97,21.22,2.25,13.11,28.0,0.931,1,1,43.1,0.62,44.12,30.0,0
1779285653967,1619,PERSON-01,727.6,19.08,21.39,2.31,13.67,28.9,0.990,1,1,42.9,0.22,44.55,23.4,1
1779285654000,1620,UAS-01,330.3,18.93,21.64,2.71,13.26,27.9,0.943,1,1,42.0,0.32,43.83,30.1,0
1779285654033,1621,UAS-02,407.0,19.19,21.74,2.55,13.16,29.2,0.946,1,1,130.7,0.53,44.12,30.0,0
1779285654067,1622,GND-VEH-01,322.3,19.02,21.30,2.28,13.33,28.4,0.243,0,0,42.0,0.00,44.50,29.8,0
1779285654100,1623,PERSON-01,306.4,18.86,21.30,2.44,13.20,28.8,0.940,1,1,44.2,0.19,44.20,29.8,0
1779285654133,1624,UAS-01,306.2,18.99,21.69,2.70,13.99,27.9,0.990,1,1,44.3,0.82,44.58,29.9,0
1779285654167,1625,UAS-02,338.4,19.17,21.53,2.37,13.25,26.5,0.934,1,1,43.0,0.19,44.08,29.8,0
1779285654200,1626,GND-VEH-01,383.8,18.78,21.31,2.52,13.52,26.8,0.958,1,1,43.7,0.22,44.55,30.0,0
1779285654233,1627,PERSON-01,396.1,18.94,21.16,2.23,13.24,26.6,0.953,1,1,42.1,0.72,44.07,30.1,0
1779285654267,1628,UAS-01,782.8,18.96,21.31,2.35,13.11,28.4,0.909,1,1,45.4,0.13,44.15,30.0,0
1779285654300,1629,UAS-02,434.2,19.19,21.31,2.12,12.77,28.2,0.901,1,1,42.0,0.13,44.15,21.7,1
1779285654333,1630,GND-VEH-01,361.9,19.01,21.09,2.08,13.12,29.0,0.925,1,1,42.0,0.10,44.23,30.0,0
1779285654367,1631,PERSON-01,306.2,19.18,21.93,2.75,13.74,28.4,0.985,1,1,42.0,0.27,44.29,21.2,1
1779285654400,1632,UAS-01,306.2,19.07,21.30,2.24,12.53,27.6,0.870,1,1,42.0,0.41,44.17,30.1,0
1779285654433,1633,UAS-02,358.0,18.92,21.46,2.55,13.50,28.6,0.945,1,1,42.0,0.18,44.27,29.9,0
1779285654467,1634,GND-VEH-01,378.8,18.86,21.29,2.43,13.85,27.5,0.990,1,1,44.0,0.85,44.64,30.1,0
1779285654500,1635,PERSON-01,322.9,19.00,21.56,2.56,13.72,27.5,0.964,1,1,42.0,0.61,44.46,30.1,0
1779285654533,1636,UAS-01,377.8,19.26,21.57,2.31,13.51,27.0,0.960,1,1,42.0,0.02,44.80,30.0,0
1779285654567,1637,UAS-02,461.8,18.99,21.28,2.30,12.73,27.1,0.877,1,1,43.1,0.19,44.28,30.1,0
1779285654600,1638,GND-VEH-01,527.2,18.92,21.42,2.49,13.14,27.4,0.934,1,1,42.0,0.49,43.97,30.0,0
1779285654633,1639,PERSON-01,554.6,18.99,21.65,2.66,14.14,27.8,0.975,1,1,45.2,0.09,44.35,29.9,0
1779285654667,1640,UAS-01,307.0,18.88,21.38,2.50,13.45,29.2,0.208,0,0,42.3,0.00,43.94,30.0,0
1779285654700,1641,UAS-02,556.8,19.11,21.24,2.13,13.53,27.7,0.956,1,1,42.0,0.00,44.12,30.0,0
1779285654733,1642,GND-VEH-01,433.1,18.88,21.34,2.46,13.77,27.9,0.990,1,1,42.0,0.16,44.27,30.0,0
1779285654767,1643,PERSON-01,386.8,18.78,20.96,2.18,12.71,28.8,0.872,1,1,42.0,0.21,44.91,30.0,0
1779285654800,1644,UAS-01,314.5,18.98,21.62,2.65,13.32,28.0,0.969,1,1,42.0,0.46,44.63,30.1,0
1779285654833,1645,UAS-02,402.0,19.00,21.62,2.62,13.71,26.2,0.980,1,1,43.3,0.84,44.89,29.8,0
1779285654867,1646,GND-VEH-01,766.4,18.93,21.41,2.48,13.37,27.9,0.953,1,1,42.0,0.14,44.51,30.1,0
1779285654900,1647,PERSON-01,342.9,18.89,21.21,2.32,13.95,27.6,0.982,1,1,44.2,0.13,44.32,30.0,0
1779285654933,1648,UAS-01,528.4,19.09,21.65,2.56,13.97,26.6,0.990,1,1,42.0,0.29,44.43,30.1,0
1779285654967,1649,UAS-02,537.2,18.95,21.34,2.40,12.73,27.4,0.144,0,0,42.0,0.00,44.53,30.0,0
1779285655000,1650,GND-VEH-01,362.3,18.94,21.15,2.21,13.21,26.8,0.239,0,0,42.3,0.00,44.65,29.9,0
1779285655033,1651,PERSON-01,601.6,19.09,21.47,2.39,13.61,27.0,0.959,1,1,44.3,0.13,44.69,22.1,1
1779285655067,1652,UAS-01,456.9,19.03,21.33,2.30,13.88,26.9,0.981,1,1,45.9,0.02,44.34,30.1,0
1779285655100,1653,UAS-02,538.0,18.88,21.43,2.55,13.11,27.7,0.907,1,1,43.1,0.10,44.62,30.1,0
1779285655133,1654,GND-VEH-01,682.2,19.06,21.31,2.25,12.57,28.4,0.872,1,1,42.0,0.24,44.46,29.9,0
1779285655167,1655,PERSON-01,760.2,18.92,20.87,1.95,12.75,27.0,0.897,1,1,42.7,0.43,44.38,30.0,0
1779285655200,1656,UAS-01,307.0,18.92,21.20,2.29,13.35,27.7,0.944,1,1,42.0,0.27,44.79,29.9,0
1779285655233,1657,UAS-02,663.3,19.10,21.58,2.49,14.19,28.1,0.990,1,1,42.5,0.09,44.42,30.1,0
1779285655267,1658,GND-VEH-01,666.3,18.97,21.31,2.34,12.88,26.4,0.186,0,0,44.0,0.00,44.42,29.9,0
1779285655300,1659,PERSON-01,451.2,19.03,21.39,2.37,13.61,27.6,0.966,1,1,43.2,0.05,44.67,29.9,0
1779285655333,1660,UAS-01,329.3,18.95,21.42,2.46,13.27,28.7,0.957,1,1,42.0,0.68,45.00,30.0,0
1779285655367,1661,UAS-02,549.5,19.00,21.58,2.58,13.53,28.0,0.958,1,1,42.0,0.43,44.67,23.5,1
1779285655400,1662,GND-VEH-01,329.2,19.01,21.33,2.32,13.17,28.4,0.931,1,1,43.8,0.39,45.15,30.1,0
1779285655433,1663,PERSON-01,441.4,18.90,21.40,2.50,13.87,28.7,0.968,1,1,42.0,0.31,44.50,30.0,0
1779285655467,1664,UAS-01,320.8,19.05,21.52,2.47,13.42,25.6,0.983,1,1,42.0,0.59,44.83,29.9,0
1779285655500,1665,UAS-02,798.2,19.13,21.42,2.29,13.13,28.3,0.931,1,1,42.0,0.14,44.64,30.0,0
1779285655533,1666,GND-VEH-01,591.8,18.81,21.15,2.34,12.81,27.6,0.901,1,1,42.0,0.41,44.83,30.0,0
1779285655567,1667,PERSON-01,611.4,19.12,21.32,2.20,12.90,27.9,0.933,1,1,42.0,0.36,44.70,29.9,0
1779285655600,1668,UAS-01,501.1,18.93,21.32,2.40,12.89,28.2,0.894,1,1,42.0,0.19,45.13,30.1,0
1779285655633,1669,UAS-02,610.4,19.24,21.42,2.19,13.17,26.7,0.910,1,1,42.0,0.28,44.48,30.1,0
1779285655667,1670,GND-VEH-01,559.1,19.12,21.38,2.25,13.39,28.4,0.958,1,1,42.0,0.04,44.67,30.0,0
1779285655700,1671,PERSON-01,351.6,19.14,21.43,2.29,13.89,28.7,0.990,1,1,42.8,0.51,44.38,30.0,0
1779285655733,1672,UAS-01,610.9,19.07,21.38,2.32,12.94,27.7,0.917,1,1,42.0,0.64,44.07,29.9,0
1779285655767,1673,UAS-02,502.2,18.86,21.00,2.14,13.14,27.3,0.937,1,1,44.7,0.55,44.93,30.0,0
1779285655800,1674,GND-VEH-01,607.0,18.70,20.93,2.23,12.98,28.1,0.923,1,1,42.0,0.10,44.70,30.0,0
1779285655833,1675,PERSON-01,431.2,19.26,21.59,2.33,13.23,26.3,0.923,1,1,42.4,0.13,44.57,29.9,0
1779285655867,1676,UAS-01,486.3,18.96,21.47,2.51,14.30,26.6,0.988,1,1,42.0,0.13,44.61,30.1,0
1779285655900,1677,UAS-02,570.0,18.85,20.97,2.12,13.09,27.7,0.918,1,1,42.0,0.24,44.83,29.9,0
1779285655933,1678,GND-VEH-01,525.0,18.98,21.13,2.15,13.33,28.6,0.912,1,1,42.0,0.42,45.19,30.1,0
1779285655967,1679,PERSON-01,311.2,19.06,21.28,2.22,12.87,28.1,0.908,1,1,42.0,0.16,44.82,30.0,0
1779285656000,1680,UAS-01,500.5,19.15,21.47,2.32,12.63,29.5,0.918,1,1,44.8,0.47,44.93,29.9,0
1779285656033,1681,UAS-02,835.0,18.83,21.11,2.28,13.80,29.5,0.973,1,1,42.0,0.02,45.32,29.9,0
1779285656067,1682,GND-VEH-01,701.8,18.95,21.16,2.21,12.87,27.8,0.924,1,1,42.0,0.28,44.60,30.1,0
1779285656100,1683,PERSON-01,357.3,19.10,21.30,2.19,13.13,27.4,0.931,1,1,42.9,0.47,44.94,30.0,0
1779285656133,1684,UAS-01,484.5,19.05,21.31,2.26,12.52,27.1,0.893,1,1,42.0,0.05,44.57,30.1,0
1779285656167,1685,UAS-02,461.1,19.05,21.12,2.06,12.76,28.6,0.867,1,1,42.0,0.07,44.66,30.0,0
1779285656200,1686,GND-VEH-01,700.6,18.84,21.10,2.27,13.14,27.8,0.938,1,1,42.5,0.62,44.66,30.1,0
1779285656233,1687,PERSON-01,871.4,18.97,20.87,1.90,13.07,29.6,0.909,1,1,42.0,0.68,44.82,30.0,0
1779285656267,1688,UAS-01,332.4,19.14,21.83,2.69,13.01,28.0,0.909,1,1,42.0,0.28,44.78,30.0,0
1779285656300,1689,UAS-02,599.4,18.88,20.93,2.05,13.47,27.4,0.944,1,1,42.0,0.28,44.85,23.0,1
1779285656333,1690,GND-VEH-01,551.0,19.14,21.64,2.50,13.54,26.8,0.974,1,1,42.0,0.07,44.77,29.9,0
1779285656367,1691,PERSON-01,1025.2,18.86,20.76,1.90,12.87,26.9,0.902,1,1,42.0,0.14,44.92,23.3,1
1779285656400,1692,UAS-01,399.7,19.02,21.24,2.22,13.15,27.4,0.932,1,1,42.0,0.48,44.55,30.1,0
