timestamp,frame_id,target_id,range_m,ambient_temp_c,target_temp_c,delta_t_c,snr_db,netd_mk,detection_confidence,detected,classified,classification_latency_ms,track_error_m,sensor_temp_c,frame_rate_hz,dropped_frame
1779285649433,1483,PERSON-01,338.8,19.03,22.83,3.79,22.65,18.9,0.990,1,1,26.0,0.02,31.25,29.9,0
1779285649467,1484,UAS-01,506.6,18.96,22.49,3.54,22.34,19.2,0.990,1,1,26.0,0.18,31.58,30.1,0
1779285649500,1485,UAS-02,523.0,18.77,22.47,3.70,22.32,17.5,0.990,1,1,26.0,0.30,30.95,29.8,0
1779285649533,1486,GND-VEH-01,884.6,18.97,22.15,3.17,21.34,17.7,0.990,1,1,26.5,0.12,31.23,30.0,0
1779285649567,1487,PERSON-01,309.6,18.70,22.07,3.37,21.32,20.1,0.990,1,1,26.3,0.29,31.94,30.1,0
1779285649600,1488,UAS-01,340.5,18.63,22.40,3.77,22.67,18.1,0.971,1,1,28.9,0.41,31.61,30.2,0
1779285649633,1489,UAS-02,558.0,19.02,22.27,3.25,21.78,19.7,0.984,1,1,26.0,0.01,31.08,30.2,0
1779285649667,1490,GND-VEH-01,337.9,19.01,22.82,3.81,21.58,20.0,0.990,1,1,27.1,0.07,31.21,30.1,0
1779285649700,1491,PERSON-01,592.0,18.93,22.32,3.39,22.14,18.4,0.990,1,1,26.0,0.11,31.20,30.1,0
1779285649733,1492,UAS-01,330.8,19.09,22.63,3.55,22.85,18.9,0.990,1,1,27.3,0.27,31.57,29.8,0
1779285649767,1493,UAS-02,446.8,18.80,22.38,3.58,21.52,19.5,0.990,1,1,26.0,0.17,31.38,30.0,0
1779285649800,1494,GND-VEH-01,316.7,19.19,22.90,3.71,21.77,17.9,0.980,1,1,26.4,0.04,31.26,29.9,0
1779285649833,1495,PERSON-01,579.1,18.89,22.47,3.57,22.67,17.7,0.990,1,1,26.0,0.23,31.24,29.9,0
1779285649867,1496,UAS-01,584.9,18.97,22.46,3.49,21.48,17.9,0.990,1,1,27.4,0.35,31.19,30.0,0
1779285649900,1497,UAS-02,653.5,19.14,22.60,3.46,22.15,20.0,0.990,1,1,27.9,0.18,31.30,30.0,0
1779285649933,1498,GND-VEH-01,622.8,18.93,22.64,3.70,22.38,18.1,0.987,1,1,29.2,0.14,31.27,30.0,0
1779285649967,1499,PERSON-01,727.1,18.69,22.12,3.43,21.97,20.2,0.984,1,1,26.0,0.11,31.45,30.1,0
1779285650000,1500,UAS-01,327.0,19.17,22.75,3.58,22.34,19.9,0.988,1,1,27.5,0.08,31.47,30.0,0
1779285650033,1501,UAS-02,500.5,19.08,22.42,3.34,22.16,19.5,0.970,1,1,26.6,0.05,31.28,30.1,0
1779285650067,1502,GND-VEH-01,392.3,18.91,22.66,3.75,22.34,17.9,0.990,1,1,26.5,0.32,31.70,30.2,0
1779285650100,1503,PERSON-01,538.5,19.02,22.83,3.81,22.78,18.3,0.990,1,1,26.0,0.01,31.75,30.1,0
1779285650133,1504,UAS-01,713.9,19.05,22.68,3.63,22.03,16.8,0.990,1,1,26.8,0.12,31.26,30.1,0
1779285650167,1505,UAS-02,521.9,19.04,22.16,3.12,21.42,18.6,0.990,1,1,29.0,0.08,31.31,30.1,0
1779285650200,1506,GND-VEH-01,477.3,18.97,22.75,3.78,22.32,19.2,0.963,1,1,26.0,0.36,31.35,30.1,0
1779285650233,1507,PERSON-01,380.7,19.11,22.73,3.62,22.30,19.9,0.990,1,1,26.4,0.18,31.69,29.9,0
1779285650267,1508,UAS-01,393.7,18.99,22.80,3.81,22.28,19.8,0.973,1,1,26.0,0.03,31.36,30.1,0
1779285650300,1509,UAS-02,687.7,19.06,22.25,3.19,21.72,19.5,0.990,1,1,26.0,0.36,31.75,29.9,0
1779285650333,1510,GND-VEH-01,430.2,19.16,22.72,3.56,22.03,19.5,0.990,1,1,26.0,0.17,31.68,30.0,0
1779285650367,1511,PERSON-01,643.1,19.05,22.25,3.20,21.73,19.4,0.990,1,1,26.1,0.01,31.52,29.8,0
1779285650400,1512,UAS-01,384.7,19.01,22.61,3.60,22.39,17.5,0.990,1,1,26.0,0.18,31.46,30.0,0
1779285650433,1513,UAS-02,472.7,19.00,22.85,3.84,23.03,18.7,0.990,1,1,27.4,0.05,31.48,30.0,0
1779285650467,1514,GND-VEH-01,374.6,19.18,22.89,3.71,21.64,20.2,0.990,1,1,26.0,0.15,31.21,30.0,0
1779285650500,1515,PERSON-01,332.5,19.15,22.85,3.70,22.99,19.4,0.989,1,1,26.0,0.10,31.25,30.0,0
1779285650533,1516,UAS-01,564.1,19.03,22.60,3.57,22.23,18.9,0.990,1,1,26.0,0.31,31.86,30.0,0
1779285650567,1517,UAS-02,417.4,18.88,22.24,3.36,21.44,20.1,0.985,1,1,26.8,0.06,31.32,30.1,0
1779285650600,1518,GND-VEH-01,456.4,18.96,22.76,3.79,21.84,18.2,0.990,1,1,26.0,0.24,31.45,30.0,0
1779285650633,1519,PERSON-01,678.0,19.08,22.52,3.45,21.96,18.4,0.990,1,1,26.0,0.08,31.16,30.0,0
1779285650667,1520,UAS-01,737.2,18.80,22.06,3.26,21.97,19.0,0.990,1,1,27.6,0.25,31.01,29.9,0
1779285650700,1521,UAS-02,436.8,18.96,22.43,3.47,22.15,18.9,0.990,1,1,26.0,0.01,31.27,30.1,0
1779285650733,1522,GND-VEH-01,650.7,19.35,22.88,3.53,22.64,19.1,0.978,1,1,26.1,0.06,30.94,29.9,0
1779285650767,1523,PERSON-01,448.4,19.02,22.72,3.70,22.48,19.1,0.974,1,1,26.0,0.15,31.57,29.9,0
1779285650800,1524,UAS-01,622.5,19.16,22.57,3.42,22.28,19.9,0.986,1,1,26.0,0.15,31.67,30.1,0
1779285650833,1525,UAS-02,468.0,18.99,22.50,3.50,21.66,18.8,0.986,1,1,26.0,0.11,31.26,30.0,0
1779285650867,1526,GND-VEH-01,389.8,18.99,22.40,3.41,22.07,19.6,0.961,1,1,26.1,0.21,31.23,29.9,0
1779285650900,1527,PERSON-01,333.9,18.96,22.68,3.73,22.44,18.6,0.990,1,1,26.8,0.16,31.04,30.0,0
1779285650933,1528,UAS-01,607.0,18.79,22.32,3.53,21.43,18.0,0.990,1,1,26.0,0.37,31.51,30.0,0
1779285650967,1529,UAS-02,430.7,19.07,22.55,3.48,21.67,19.0,0.990,1,1,26.0,0.43,31.23,30.0,0
1779285651000,1530,GND-VEH-01,337.0,19.17,22.62,3.46,21.75,18.2,0.983,1,1,26.5,0.07,31.17,30.0,0
1779285651033,1531,PERSON-01,345.4,18.85,22.31,3.46,21.76,19.9,0.990,1,1,26.0,0.20,31.28,30.0,0
1779285651067,1532,UAS-01,602.2,18.76,22.54,3.78,22.62,18.9,0.990,1,1,26.0,0.05,31.73,29.9,0
1779285651100,1533,UAS-02,690.5,19.05,22.31,3.26,22.03,17.7,0.990,1,1,26.0,0.15,31.65,29.9,0
1779285651133,1534,GND-VEH-01,324.3,18.96,22.75,3.79,22.27,18.1,0.990,1,1,26.0,0.07,31.83,30.1,0
1779285651167,1535,PERSON-01,432.5,19.10,22.63,3.53,22.44,19.1,0.989,1,1,27.0,0.19,31.53,30.1,0
1779285651200,1536,UAS-01,543.2,19.02,22.45,3.43,21.80,18.9,0.984,1,1,28.1,0.05,31.19,29.9,0
1779285651233,1537,UAS-02,470.5,18.83,22.35,3.52,21.91,19.4,0.990,1,1,26.0,0.14,31.48,30.0,0
1779285651267,1538,GND-VEH-01,379.5,18.92,22.50,3.58,22.40,19.1,0.990,1,1,26.0,0.16,31.29,29.9,0
1779285651300,1539,PERSON-01,409.7,19.02,23.02,4.00,23.31,19.2,0.984,1,1,27.5,0.14,31.79,30.0,0
1779285651333,1540,UAS-01,699.7,18.99,22.51,3.52,21.72,19.0,0.990,1,1,26.0,0.13,31.18,30.0,0
1779285651367,1541,UAS-02,546.4,18.75,22.37,3.62,22.26,19.0,0.974,1,1,26.0,0.12,31.57,29.9,0
1779285651400,1542,GND-VEH-01,424.8,19.26,22.92,3.66,21.70,19.3,0.990,1,1,26.6,0.05,31.61,30.0,0
1779285651433,1543,PERSON-01,467.0,19.24,22.76,3.52,22.37,19.7,0.990,1,1,26.0,0.21,31.49,29.9,0
1779285651467,1544,UAS-01,405.4,19.05,22.62,3.57,22.92,18.5,0.990,1,1,26.0,0.02,31.08,30.0,0
1779285651500,1545,UAS-02,534.1,18.90,22.50,3.60,22.20,20.1,0.975,1,1,26.0,0.19,31.53,30.0,0
1779285651533,1546,GND-VEH-01,403.6,19.25,22.92,3.66,22.41,20.5,0.990,1,1,26.0,0.15,31.59,30.0,0
1779285651567,1547,PERSON-01,602.7,19.25,22.38,3.13,21.33,19.5,0.976,1,1,26.0,0.24,31.24,30.1,0
1779285651600,1548,UAS-01,699.9,19.11,22.46,3.34,22.22,19.5,0.978,1,1,26.0,0.28,31.39,30.1,0
1779285651633,1549,UAS-02,371.4,19.03,22.56,3.53,22.81,18.0,0.990,1,1,26.0,0.02,31.07,29.9,0
1779285651667,1550,GND-VEH-01,343.1,19.17,22.67,3.50,22.35,20.8,0.969,1,1,26.0,0.00,31.52,30.0,0
1779285651700,1551,PERSON-01,624.5,19.04,22.43,3.38,22.62,18.4,0.987,1,1,26.9,0.03,31.67,30.0,0
1779285651733,1552,UAS-01,438.8,18.90,22.36,3.46,22.11,19.4,0.988,1,1,26.0,0.05,31.20,30.0,0
1779285651767,1553,UAS-02,541.2,19.19,22.91,3.72,22.68,20.5,0.990,1,1,26.0,0.04,31.17,29.9,0
1779285651800,1554,GND-VEH-01,373.4,19.02,22.67,3.65,22.63,19.5,0.990,1,1,26.3,0.05,31.73,30.0,0
1779285651833,1555,PERSON-01,331.3,19.06,22.58,3.52,21.96,17.1,0.990,1,1,27.3,0.12,31.37,30.0,0
1779285651867,1556,UAS-01,343.0,18.97,22.67,3.70,22.79,20.7,0.990,1,1,28.9,0.03,31.56,29.9,0
1779285651900,1557,UAS-02,447.2,19.01,22.35,3.34,21.54,19.8,0.988,1,1,26.0,0.04,31.41,30.0,0
1779285651933,1558,GND-VEH-01,498.7,18.98,22.64,3.67,22.61,18.0,0.977,1,1,26.5,0.23,31.26,29.9,0
1779285651967,1559,PERSON-01,587.6,18.82,22.33,3.51,22.35,19.7,0.989,1,1,26.0,0.47,31.36,29.9,0
1779285652000,1560,UAS-01,593.1,19.08,22.69,3.61,21.59,18.9,0.971,1,1,30.9,0.10,31.55,30.0,0
1779285652033,1561,UAS-02,655.5,18.79,22.22,3.44,21.93,19.8,0.969,1,1,26.7,0.26,31.62,29.9,0
1779285652067,1562,GND-VEH-01,434.3,18.90,22.35,3.45,22.96,19.3,0.990,1,1,27.2,0.05,31.39,30.0,0
1779285652100,1563,PERSON-01,362.4,18.97,22.46,3.49,22.07,19.4,0.989,1,1,26.0,0.09,31.47,30.1,0
1779285652133,1564,UAS-01,319.1,19.07,22.32,3.25,21.10,18.1,0.987,1,1,29.2,0.33,31.31,29.9,0
1779285652167,1565,UAS-02,307.1,18.64,22.51,3.87,22.88,19.2,0.989,1,1,26.0,0.18,31.71,30.1,0
1779285652200,1566,GND-VEH-01,550.2,18.81,22.13,3.32,21.51,19.2,0.975,1,1,26.4,0.04,31.44,29.9,0
1779285652233,1567,PERSON-01,537.9,18.92,22.32,3.40,21.55,19.2,0.990,1,1,26.0,0.01,31.34,29.9,0
1779285652267,1568,UAS-01,845.6,18.81,22.08,3.26,21.60,17.4,0.990,1,1,26.0,0.14,31.11,30.0,0
1779285652300,1569,UAS-02,416.1,18.87,22.59,3.72,22.02,18.8,0.990,1,1,26.0,0.45,31.35,30.0,0
1779285652333,1570,GND-VEH-01,555.2,18.81,22.38,3.57,22.48,18.1,0.986,1,1,26.0,0.16,31.41,30.0,0
1779285652367,1571,PERSON-01,478.5,18.93,22.50,3.57,22.00,18.9,0.975,1,1,27.4,0.36,31.63,29.9,0
1779285652400,1572,UAS-01,623.1,19.08,22.54,3.46,22.29,19.7,0.990,1,1,26.0,0.07,31.27,29.9,0
1779285652433,1573,UAS-02,552.5,19.18,22.86,3.68,22.66,19.0,0.990,1,1,28.2,0.14,31.71,30.0,0
1779285652467,1574,GND-VEH-01,745.6,18.95,22.45,3.50,21.91,18.6,0.990,1,1,26.0,0.14,31.29,29.8,0
1779285652500,1575,PERSON-01,449.0,19.00,22.18,3.17,22.32,17.5,0.974,1,1,26.1,0.06,31.20,30.0,0
1779285652533,1576,UAS-01,734.3,18.78,22.32,3.55,22.02,19.4,0.990,1,1,26.7,0.38,31.68,30.1,0
1779285652567,1577,UAS-02,321.3,18.97,22.77,3.80,22.32,19.6,0.990,1,1,29.7,0.38,31.73,29.9,0
1779285652600,1578,GND-VEH-01,442.9,18.76,22.34,3.58,22.01,19.4,0.990,1,1,26.0,0.27,31.64,29.9,0
1779285652633,1579,PERSON-01,581.6,19.08,22.57,3.49,22.07,18.9,0.962,1,1,26.0,0.11,31.49,29.9,0
1779285652667,1580,UAS-01,517.0,19.02,22.61,3.59,21.57,20.0,0.990,1,1,26.1,0.34,31.66,30.2,0
1779285652700,1581,UAS-02,418.8,18.63,22.27,3.64,21.97,19.3,0.990,1,1,26.0,0.12,31.59,30.1,0
1779285652733,1582,GND-VEH-01,372.4,18.98,22.92,3.94,23.49,20.7,0.990,1,1,28.7,0.12,31.62,30.1,0
1779285652767,1583,PERSON-01,645.1,19.10,22.58,3.48,22.62,16.9,0.986,1,1,26.0,0.05,31.31,30.0,0
1779285652800,1584,UAS-01,775.5,18.73,21.85,3.12,21.91,18.4,0.990,1,1,26.0,0.07,31.68,29.9,0
1779285652833,1585,UAS-02,508.9,18.94,22.73,3.79,23.02,18.9,0.990,1,1,27.5,0.12,31.67,30.2,0
1779285652867,1586,GND-VEH-01,338.9,18.90,22.68,3.78,22.33,20.1,0.983,1,1,26.0,0.22,31.45,30.0,0
1779285652900,1587,PERSON-01,413.3,19.15,22.81,3.66,22.88,18.3,0.990,1,1,26.0,0.05,31.51,29.9,0
1779285652933,1588,UAS-01,452.2,19.15,22.49,3.34,22.35,18.5,0.990,1,1,26.7,0.07,31.24,30.0,0
1779285652967,1589,UAS-02,490.2,18.70,22.49,3.79,22.77,19.2,0.977,1,1,26.0,0.05,31.95,30.0,0
1779285653000,1590,GND-VEH-01,588.6,18.84,22.42,3.58,22.67,17.9,0.990,1,1,26.0,0.13,31.67,30.1,0
1779285653033,1591,PERSON-01,384.1,18.74,22.50,3.76,22.43,19.5,0.990,1,1,26.2,0.02,31.33,30.0,0
1779285653067,1592,UAS-01,325.3,19.05,22.74,3.70,21.91,18.9,0.990,1,1,29.0,0.09,31.58,30.1,0
1779285653100,1593,UAS-02,529.2,18.98,22.62,3.64,22.45,19.1,0.990,1,1,28.7,0.04,31.51,30.0,0
1779285653133,1594,GND-VEH-01,365.0,19.13,22.57,3.44,21.30,19.8,0.990,1,1,29.1,0.08,31.84,30.1,0
1779285653167,1595,PERSON-01,474.4,18.88,22.77,3.89,22.69,17.8,0.990,1,1,26.0,0.21,31.33,29.9,0
1779285653200,1596,UAS-01,464.6,18.93,22.47,3.54,22.69,19.1,0.968,1,1,26.0,0.08,31.46,30.0,0
1779285653233,1597,UAS-02,788.8,19.00,22.59,3.60,21.88,19.3,0.989,1,1,26.0,0.11,31.43,30.1,0
1779285653267,1598,GND-VEH-01,485.9,19.01,22.71,3.70,22.49,19.8,0.990,1,1,26.0,0.29,31.48,29.8,0
1779285653300,1599,PERSON-01,349.5,18.95,22.38,3.44,21.99,19.3,0.984,1,1,26.0,0.28,31.15,30.0,0
1779285653333,1600,UAS-01,328.3,18.86,22.29,3.43,22.12,18.2,0.990,1,1,26.3,0.05,31.82,30.2,0
1779285653367,1601,UAS-02,669.9,18.78,22.38,3.60,22.44,17.5,0.990,1,1,27.5,0.13,31.38,30.0,0
1779285653400,1602,GND-VEH-01,412.5,18.84,22.54,3.69,21.80,19.6,0.990,1,1,26.0,0.10,31.68,30.0,0
1779285653433,1603,PERSON-01,714.4,19.23,22.44,3.21,21.80,19.5,0.990,1,1,27.4,0.02,31.64,30.0,0
1779285653467,1604,UAS-01,415.6,19.08,23.07,4.00,22.87,17.7,0.990,1,1,26.0,0.43,31.92,29.9,0
1779285653500,1605,UAS-02,453.0,19.08,22.72,3.64,22.88,18.8,0.990,1,1,26.0,0.09,31.19,30.0,0
1779285653533,1606,GND-VEH-01,356.1,19.17,22.76,3.59,22.90,19.4,0.990,1,1,28.5,0.06,31.58,30.1,0
1779285653567,1607,PERSON-01,534.0,18.67,21.95,3.28,21.94,18.4,0.960,1,1,26.0,0.38,31.59,30.0,0
1779285653600,1608,UAS-01,374.7,19.05,22.99,3.94,22.34,19.0,0.990,1,1,26.0,0.21,31.93,29.9,0
1779285653633,1609,UAS-02,856.4,18.93,22.27,3.35,22.15,19.9,0.990,1,1,29.2,0.02,31.38,30.0,0
1779285653667,1610,GND-VEH-01,432.9,18.95,22.57,3.62,23.20,18.7,0.990,1,1,27.6,0.22,31.65,30.0,0
1779285653700,1611,PERSON-01,493.9,19.02,22.62,3.60,22.01,18.4,0.990,1,1,26.0,0.47,31.82,29.8,0
1779285653733,1612,UAS-01,468.6,19.01,22.57,3.55,21.92,19.3,0.990,1,1,26.0,0.24,31.93,30.1,0
1779285653767,1613,UAS-02,385.2,19.12,22.64,3.52,21.93,20.8,0.990,1,1,27.1,0.14,31.93,30.0,0
1779285653800,1614,GND-VEH-01,652.9,19.16,22.64,3.49,21.87,18.9,0.987,1,1,26.2,0.19,31.47,30.0,0
1779285653833,1615,PERSON-01,664.8,19.04,22.29,3.25,21.48,19.1,0.987,1,1,26.0,0.14,31.57,30.0,0
1779285653867,1616,UAS-01,467.6,18.72,22.42,3.70,22.39,19.4,0.990,1,1,26.0,0.13,31.50,29.9,0
1779285653900,1617,UAS-02,315.1,18.83,22.56,3.73,22.49,20.2,0.990,1,1,26.5,0.34,31.92,30.0,0
1779285653933,1618,GND-VEH-01,504.7,19.16,22.87,3.71,22.09,19.0,0.990,1,1,28.5,0.03,31.60,29.9,0
1779285653967,1619,PERSON-01,632.9,18.91,21.93,3.02,21.53,19.7,0.986,1,1,26.0,0.30,31.74,29.9,0
1779285654000,1620,UAS-01,329.8,18.93,22.86,3.93,22.57,18.7,0.990,1,1,26.2,0.06,31.43,30.0,0
1779285654033,1621,UAS-02,445.8,19.22,22.87,3.65,22.19,19.9,0.990,1,1,26.4,0.00,31.78,30.0,0
1779285654067,1622,GND-VEH-01,478.0,19.26,22.75,3.49,22.22,17.3,0.990,1,1,26.4,0.17,31.66,30.1,0
1779285654100,1623,PERSON-01,668.1,18.96,22.34,3.37,22.17,19.6,0.990,1,1,26.0,0.20,31.76,30.0,0
1779285654133,1624,UAS-01,412.8,19.10,22.90,3.80,22.61,20.5,0.990,1,1,26.0,0.18,31.70,30.1,0
1779285654167,1625,UAS-02,437.3,18.63,22.10,3.47,21.63,19.1,0.990,1,1,26.8,0.25,31.24,30.0,0
1779285654200,1626,GND-VEH-01,529.9,18.98,22.24,3.26,21.11,21.6,0.985,1,1,26.2,0.02,31.59,30.1,0
1779285654233,1627,PERSON-01,554.8,19.13,22.50,3.37,21.87,19.2,0.990,1,1,26.0,0.18,31.51,30.0,0
1779285654267,1628,UAS-01,694.8,19.46,22.75,3.29,21.94,20.4,0.990,1,1,26.0,0.18,31.39,29.9,0
1779285654300,1629,UAS-02,463.6,19.07,22.73,3.66,22.97,18.0,0.990,1,1,26.0,0.18,31.87,30.1,0
1779285654333,1630,GND-VEH-01,449.1,18.84,22.54,3.70,21.47,19.6,0.990,1,1,27.4,0.16,31.59,30.0,0
1779285654367,1631,PERSON-01,394.4,19.16,23.15,3.98,23.52,17.9,0.990,1,1,26.0,0.33,31.91,29.9,0
1779285654400,1632,UAS-01,529.2,18.92,22.73,3.82,22.60,19.1,0.985,1,1,28.7,0.09,31.90,29.9,0
1779285654433,1633,UAS-02,320.1,18.77,22.21,3.44,21.80,18.9,0.990,1,1,26.0,0.10,31.67,30.0,0
1779285654467,1634,GND-VEH-01,593.1,19.01,22.27,3.26,22.55,19.4,0.990,1,1,26.5,0.04,31.70,30.1,0
1779285654500,1635,PERSON-01,314.1,19.12,22.86,3.74,22.66,17.9,0.981,1,1,26.0,0.12,31.57,30.0,0
1779285654533,1636,UAS-01,324.5,19.19,22.85,3.66,22.43,19.2,0.990,1,1,26.5,0.22,31.38,30.0,0
1779285654567,1637,UAS-02,777.6,18.95,22.21,3.26,21.17,21.6,0.990,1,1,26.0,0.02,31.62,30.0,0
1779285654600,1638,GND-VEH-01,623.7,19.12,22.77,3.65,22.10,20.3,0.990,1,1,28.2,0.11,31.78,30.1,0
1779285654633,1639,PERSON-01,493.5,18.96,22.90,3.95,22.52,19.9,0.990,1,1,26.5,0.24,31.65,30.0,0
1779285654667,1640,UAS-01,327.7,18.98,22.60,3.62,22.44,18.2,0.990,1,1,26.0,0.06,31.28,30.1,0
1779285654700,1641,UAS-02,510.7,19.06,22.63,3.57,21.67,18.9,0.989,1,1,26.2,0.09,31.70,30.0,0
1779285654733,1642,GND-VEH-01,431.6,19.14,22.86,3.72,22.17,18.8,0.974,1,1,26.0,0.08,31.48,30.0,0
1779285654767,1643,PERSON-01,694.6,18.90,22.40,3.50,22.31,20.0,0.990,1,1,26.4,0.37,32.04,29.9,0
1779285654800,1644,UAS-01,459.7,18.99,22.36,3.37,21.84,20.2,0.990,1,1,29.3,0.07,31.46,30.1,0
1779285654833,1645,UAS-02,339.9,19.10,22.83,3.74,21.94,19.5,0.990,1,1,26.0,0.24,31.61,29.9,0
1779285654867,1646,GND-VEH-01,460.9,19.07,22.52,3.44,21.88,19.6,0.990,1,1,26.0,0.30,31.89,30.0,0
1779285654900,1647,PERSON-01,397.2,19.06,22.66,3.60,22.37,18.3,0.989,1,1,27.5,0.28,31.54,29.9,0
1779285654933,1648,UAS-01,493.0,19.15,22.60,3.45,22.78,18.1,0.990,1,1,26.0,0.22,31.48,29.9,0
1779285654967,1649,UAS-02,464.6,18.72,22.46,3.74,22.78,17.4,0.990,1,1,28.2,0.17,31.78,30.0,0
1779285655000,1650,GND-VEH-01,545.6,18.92,22.61,3.69,21.90,20.3,0.990,1,1,26.7,0.21,31.68,30.1,0
1779285655033,1651,PERSON-01,512.1,18.78,22.43,3.65,22.22,19.7,0.990,1,1,26.7,0.17,31.95,30.1,0
1779285655067,1652,UAS-01,508.0,18.93,22.25,3.32,22.35,19.2,0.979,1,1,27.0,0.30,31.76,30.0,0
1779285655100,1653,UAS-02,732.4,18.84,22.10,3.27,21.64,18.9,0.990,1,1,26.0,0.27,31.74,30.0,0
1779285655133,1654,GND-VEH-01,397.7,18.82,22.62,3.80,23.05,19.2,0.990,1,1,26.0,0.08,31.63,30.1,0
1779285655167,1655,PERSON-01,466.2,19.08,22.36,3.28,21.99,19.6,0.987,1,1,26.0,0.38,31.33,30.1,0
1779285655200,1656,UAS-01,486.2,18.96,22.65,3.69,22.14,17.4,0.990,1,1,26.2,0.03,32.03,30.0,0
1779285655233,1657,UAS-02,697.6,19.09,22.42,3.34,22.16,19.3,0.969,1,1,30.1,0.30,32.05,29.9,0
1779285655267,1658,GND-VEH-01,430.4,19.07,22.81,3.75,21.73,19.4,0.990,1,1,26.3,0.21,32.14,29.9,0
1779285655300,1659,PERSON-01,461.8,18.92,22.37,3.45,22.04,19.3,0.990,1,1,26.2,0.49,31.76,30.2,0
1779285655333,1660,UAS-01,507.9,18.98,22.41,3.43,22.15,18.2,0.990,1,1,26.0,0.11,31.68,30.0,0
1779285655367,1661,UAS-02,734.5,19.01,22.49,3.48,22.24,18.9,0.990,1,1,27.1,0.08,31.47,30.0,0
1779285655400,1662,GND-VEH-01,594.1,18.94,22.50,3.56,22.62,18.9,0.990,1,1,26.9,0.03,31.77,30.0,0
1779285655433,1663,PERSON-01,331.5,19.26,23.17,3.91,22.42,19.6,0.990,1,1,27.9,0.01,31.93,29.9,0
1779285655467,1664,UAS-01,530.4,19.02,22.49,3.47,21.80,19.8,0.990,1,1,26.4,0.06,31.84,29.9,0
1779285655500,1665,UAS-02,400.6,19.11,22.60,3.49,21.69,18.9,0.990,1,1,26.0,0.28,31.84,29.9,0
1779285655533,1666,GND-VEH-01,733.3,19.13,22.50,3.37,22.28,18.3,0.990,1,1,29.6,0.05,31.80,30.0,0
1779285655567,1667,PERSON-01,307.0,18.93,22.28,3.35,21.56,21.1,0.990,1,1,26.0,0.20,31.68,30.2,0
1779285655600,1668,UAS-01,305.7,18.86,22.44,3.58,22.80,18.5,0.990,1,1,26.0,0.19,32.05,30.0,0
1779285655633,1669,UAS-02,623.3,19.07,22.51,3.44,21.71,19.4,0.990,1,1,26.0,0.33,32.06,30.0,0
1779285655667,1670,GND-VEH-01,826.6,18.81,22.25,3.44,21.36,20.1,0.990,1,1,26.2,0.13,31.75,30.1,0
1779285655700,1671,PERSON-01,692.7,19.00,22.17,3.18,21.69,19.7,0.990,1,1,26.0,0.24,31.42,30.0,0
1779285655733,1672,UAS-01,530.2,18.86,22.31,3.45,21.95,17.8,0.990,1,1,26.0,0.37,31.24,29.9,0
1779285655767,1673,UAS-02,300.9,18.99,22.36,3.36,21.98,17.8,0.990,1,1,26.7,0.08,31.62,30.1,0
1779285655800,1674,GND-VEH-01,634.0,19.09,22.57,3.48,21.48,19.6,0.980,1,1,26.0,0.12,31.30,29.9,0
1779285655833,1675,PERSON-01,481.8,18.83,22.23,3.40,21.67,18.5,0.990,1,1,26.0,0.21,31.41,29.9,0
1779285655867,1676,UAS-01,377.8,19.14,22.77,3.64,22.87,17.2,0.975,1,1,26.8,0.03,31.40,30.0,0
1779285655900,1677,UAS-02,739.4,19.05,22.19,3.14,21.87,19.0,0.990,1,1,26.0,0.19,32.02,29.9,0
1779285655933,1678,GND-VEH-01,457.6,19.01,22.33,3.32,21.02,21.3,0.990,1,1,26.1,0.11,31.25,30.1,0
1779285655967,1679,PERSON-01,344.5,19.18,22.63,3.45,21.54,18.7,0.990,1,1,26.5,0.16,31.64,29.9,0
1779285656000,1680,UAS-01,655.0,19.09,22.81,3.71,22.66,18.4,0.990,1,1,28.4,0.16,31.84,30.1,0
1779285656033,1681,UAS-02,333.1,19.09,22.71,3.62,21.87,19.3,0.990,1,1,26.0,0.11,31.51,29.9,0
1779285656067,1682,GND-VEH-01,626.7,18.83,22.41,3.58,22.10,18.8,0.990,1,1,26.0,0.16,31.31,29.9,0
1779285656100,1683,PERSON-01,354.1,18.81,22.58,3.77,22.48,17.7,0.977,1,1,26.6,0.10,32.01,29.9,0
1779285656133,1684,UAS-01,528.3,18.92,22.48,3.57,21.83,18.5,0.990,1,1,28.0,0.04,31.97,30.0,0
1779285656167,1685,UAS-02,457.7,19.03,22.51,3.48,22.21,19.6,0.990,1,1,26.0,0.27,31.67,30.1,0
1779285656200,1686,GND-VEH-01,620.8,18.89,22.27,3.38,22.36,18.2,0.990,1,1,26.0,0.39,31.76,30.1,0
1779285656233,1687,PERSON-01,308.8,19.20,22.91,3.71,22.58,18.3,0.990,1,1,26.1,0.26,31.57,29.9,0
1779285656267,1688,UAS-01,922.4,18.83,21.84,3.01,21.63,18.6,0.990,1,1,28.6,0.21,31.85,30.0,0
1779285656300,1689,UAS-02,552.8,18.99,22.53,3.54,22.93,19.2,0.976,1,1,26.0,0.03,31.70,30.1,0
1779285656333,1690,GND-VEH-01,484.0,18.96,22.15,3.19,21.90,18.5,0.989,1,1,26.2,0.30,31.71,29.9,0
1779285656367,1691,PERSON-01,447.6,18.91,22.46,3.55,22.07,20.0,0.981,1,1,26.0,0.51,31.91,30.0,0
1779285656400,1692,UAS-01,528.7,18.90,22.37,3.48,22.12,19.8,0.979,1,1,26.0,0.18,31.44,30.0,0
