timestamp,frame_id,target_id,range_m,ambient_temp_c,target_temp_c,delta_t_c,snr_db,netd_mk,detection_confidence,detected,classified,classification_latency_ms,track_error_m,sensor_temp_c,frame_rate_hz,dropped_frame
1779285649433,1483,PERSON-01,787.2,19.08,22.12,3.04,17.59,23.5,0.990,1,1,42.4,0.16,33.67,29.9,0
1779285649467,1484,UAS-01,494.9,19.23,22.75,3.51,19.02,22.1,0.983,1,1,42.7,0.01,34.17,29.9,0
1779285649500,1485,UAS-02,971.8,18.94,21.78,2.83,17.64,23.0,0.990,1,1,40.5,0.35,33.91,30.0,0
1779285649533,1486,GND-VEH-01,346.7,18.88,21.87,2.99,17.91,22.6,0.983,1,1,42.2,0.48,33.75,30.0,0
1779285649567,1487,PERSON-01,409.2,19.16,22.31,3.15,17.95,20.7,0.990,1,1,42.7,0.43,34.17,30.0,0
1779285649600,1488,UAS-01,320.5,18.79,21.91,3.12,18.06,21.8,0.976,1,1,42.7,0.10,33.55,29.8,0
1779285649633,1489,UAS-02,333.8,18.69,22.37,3.68,18.93,22.0,0.990,1,1,165.3,0.10,33.80,30.0,0
1779285649667,1490,GND-VEH-01,570.9,19.06,22.04,2.98,17.87,24.1,0.990,1,1,40.0,0.09,33.82,30.1,0
1779285649700,1491,PERSON-01,772.3,18.77,21.86,3.09,18.32,21.6,0.974,1,1,166.4,0.26,33.73,29.9,0
1779285649733,1492,UAS-01,461.7,19.03,22.20,3.17,18.58,21.4,0.990,1,1,40.1,0.07,33.68,29.9,0
1779285649767,1493,UAS-02,888.2,19.07,21.95,2.88,18.18,22.3,0.990,1,1,40.8,0.32,33.78,30.1,0
1779285649800,1494,GND-VEH-01,471.9,18.96,22.42,3.45,18.40,21.9,0.990,1,1,148.6,0.08,33.80,29.9,0
1779285649833,1495,PERSON-01,361.3,18.95,22.14,3.19,18.55,22.5,0.990,1,1,40.0,0.09,33.95,30.1,0
1779285649867,1496,UAS-01,513.6,18.81,21.74,2.93,16.77,22.5,0.990,1,1,40.3,0.05,33.49,30.0,0
1779285649900,1497,UAS-02,466.9,18.83,21.72,2.89,18.40,22.5,0.977,1,1,40.6,0.01,33.81,30.0,0
1779285649933,1498,GND-VEH-01,303.4,19.06,22.44,3.38,18.63,21.7,0.990,1,1,40.0,0.40,33.73,30.0,0
1779285649967,1499,PERSON-01,369.5,18.96,22.14,3.18,17.85,23.4,0.978,1,1,40.0,0.28,33.93,30.0,0
1779285650000,1500,UAS-01,423.6,19.16,22.27,3.10,18.00,22.0,0.990,1,1,43.7,0.10,33.78,30.0,0
1779285650033,1501,UAS-02,421.7,19.12,22.68,3.56,18.36,21.6,0.990,1,1,41.4,0.05,33.95,30.0,0
1779285650067,1502,GND-VEH-01,492.3,18.83,22.25,3.42,18.61,22.2,0.990,1,1,40.0,0.09,33.83,30.2,0
1779285650100,1503,PERSON-01,624.5,19.02,22.36,3.34,17.70,22.9,0.989,1,1,40.0,0.01,33.72,30.0,0
1779285650133,1504,UAS-01,359.8,18.89,21.97,3.09,17.97,22.4,0.990,1,1,40.0,0.18,33.91,30.1,0
1779285650167,1505,UAS-02,351.4,18.94,22.04,3.10,17.79,22.8,0.990,1,1,40.5,0.44,33.67,29.9,0
1779285650200,1506,GND-VEH-01,737.3,19.33,22.75,3.42,18.16,22.4,0.990,1,1,40.0,0.48,34.17,30.1,0
1779285650233,1507,PERSON-01,614.3,18.99,22.40,3.41,17.77,21.6,0.990,1,1,40.0,0.00,33.52,30.0,0
1779285650267,1508,UAS-01,618.8,19.07,22.20,3.14,18.44,21.6,0.990,1,1,42.1,0.11,33.87,29.9,0
1779285650300,1509,UAS-02,491.9,19.05,22.00,2.94,17.55,22.3,0.989,1,1,40.0,0.61,33.85,30.1,0
1779285650333,1510,GND-VEH-01,512.5,19.04,22.42,3.38,18.68,22.6,0.972,1,1,40.9,0.21,33.93,30.2,0
1779285650367,1511,PERSON-01,339.1,18.99,22.23,3.24,18.79,22.7,0.990,1,1,40.6,0.05,33.53,30.0,0
1779285650400,1512,UAS-01,445.6,18.83,21.80,2.98,17.85,21.7,0.990,1,1,40.0,0.03,34.19,30.0,0
1779285650433,1513,UAS-02,694.5,18.95,21.77,2.82,17.95,21.8,0.990,1,1,40.0,0.35,33.69,30.0,0
1779285650467,1514,GND-VEH-01,353.9,19.16,22.40,3.24,17.84,22.8,0.990,1,1,40.0,0.34,33.61,29.8,0
1779285650500,1515,PERSON-01,630.3,19.25,21.95,2.70,16.98,22.8,0.981,1,1,40.8,0.13,34.07,30.0,0
1779285650533,1516,UAS-01,473.8,19.18,22.32,3.14,18.25,20.3,0.987,1,1,40.0,0.48,33.80,30.1,0
1779285650567,1517,UAS-02,482.0,19.10,22.02,2.92,17.83,22.2,0.989,1,1,40.1,0.17,33.91,30.1,0
1779285650600,1518,GND-VEH-01,508.4,18.94,22.01,3.07,17.54,24.0,0.990,1,1,41.3,0.35,34.21,30.0,0
1779285650633,1519,PERSON-01,410.1,18.93,22.20,3.27,18.70,21.4,0.990,1,1,40.0,0.04,33.83,30.0,0
1779285650667,1520,UAS-01,375.9,18.96,22.03,3.08,18.10,20.3,0.990,1,1,41.9,0.24,34.15,30.0,0
1779285650700,1521,UAS-02,499.9,19.09,22.20,3.11,17.94,21.5,0.987,1,1,40.0,0.14,34.21,30.1,0
1779285650733,1522,GND-VEH-01,604.8,18.82,21.90,3.07,17.36,22.5,0.990,1,1,40.0,0.19,34.37,29.9,0
1779285650767,1523,PERSON-01,445.9,18.90,22.09,3.19,18.25,21.9,0.982,1,1,40.0,0.38,34.03,30.0,0
1779285650800,1524,UAS-01,428.7,18.96,22.27,3.31,18.21,21.7,0.975,1,1,40.9,0.20,33.82,30.1,0
1779285650833,1525,UAS-02,341.5,18.87,21.86,2.99,18.02,22.4,0.976,1,1,41.0,0.02,33.79,30.0,0
1779285650867,1526,GND-VEH-01,537.8,19.23,22.15,2.92,17.75,21.0,0.972,1,1,41.4,0.06,34.18,30.0,0
1779285650900,1527,PERSON-01,462.5,19.05,22.39,3.34,18.32,22.3,0.990,1,1,40.0,0.42,33.69,30.0,0
1779285650933,1528,UAS-01,300.6,19.00,22.30,3.30,18.35,21.6,0.988,1,1,42.0,0.27,33.67,30.0,0
1779285650967,1529,UAS-02,530.4,18.77,21.76,3.00,17.82,22.4,0.990,1,1,41.0,0.38,33.78,30.0,0
1779285651000,1530,GND-VEH-01,379.2,19.10,22.12,3.02,17.98,22.1,0.990,1,1,40.0,0.09,33.67,30.1,0
1779285651033,1531,PERSON-01,539.9,18.80,22.10,3.30,18.28,20.3,0.990,1,1,40.0,0.59,33.89,30.2,0
1779285651067,1532,UAS-01,693.7,19.00,21.94,2.94,18.27,22.3,0.990,1,1,42.3,0.20,33.85,30.0,0
1779285651100,1533,UAS-02,538.8,19.00,22.10,3.10,17.79,22.4,0.990,1,1,40.8,0.50,34.07,30.1,0
1779285651133,1534,GND-VEH-01,433.8,18.96,22.24,3.28,18.73,21.1,0.978,1,1,40.0,0.16,33.55,30.0,0
1779285651167,1535,PERSON-01,715.0,18.95,21.98,3.03,18.18,21.9,0.990,1,1,40.0,0.39,33.92,30.0,0
1779285651200,1536,UAS-01,344.5,18.98,22.29,3.31,18.42,23.5,0.990,1,1,40.8,0.07,33.93,29.9,0
1779285651233,1537,UAS-02,381.0,18.94,22.33,3.39,18.62,20.6,0.990,1,1,177.4,0.47,34.10,30.0,0
1779285651267,1538,GND-VEH-01,484.0,18.97,22.19,3.22,18.29,23.2,0.990,1,1,41.3,0.18,34.05,29.9,0
1779285651300,1539,PERSON-01,642.1,19.09,22.39,3.30,18.98,23.2,0.968,1,1,40.0,0.06,33.56,29.9,0
1779285651333,1540,UAS-01,363.7,19.02,22.20,3.18,18.47,21.4,0.986,1,1,40.0,0.02,34.11,30.0,0
1779285651367,1541,UAS-02,383.5,19.07,22.51,3.44,18.85,20.9,0.990,1,1,40.0,0.17,33.69,30.1,0
1779285651400,1542,GND-VEH-01,304.0,18.87,22.15,3.28,18.81,21.4,0.990,1,1,40.2,0.03,34.05,30.1,0
1779285651433,1543,PERSON-01,516.7,19.03,22.32,3.29,18.64,21.8,0.990,1,1,41.7,0.19,34.44,30.1,0
1779285651467,1544,UAS-01,396.8,18.96,22.47,3.51,18.68,22.5,0.990,1,1,40.0,0.14,33.92,30.1,0
1779285651500,1545,UAS-02,788.7,18.99,21.87,2.88,18.15,21.0,0.990,1,1,41.2,0.10,33.99,29.9,0
1779285651533,1546,GND-VEH-01,370.2,18.75,22.06,3.31,18.49,22.4,0.990,1,1,40.0,0.15,34.27,29.9,0
1779285651567,1547,PERSON-01,504.0,18.95,21.98,3.03,17.59,21.8,0.990,1,1,40.0,0.20,33.90,29.9,0
1779285651600,1548,UAS-01,552.5,18.95,21.98,3.02,18.24,20.8,0.990,1,1,40.0,0.13,34.21,30.0,0
1779285651633,1549,UAS-02,564.6,18.94,22.10,3.15,18.57,22.1,0.977,1,1,40.9,0.12,33.86,29.9,0
1779285651667,1550,GND-VEH-01,766.0,18.76,21.77,3.01,17.88,21.6,0.990,1,1,40.0,0.27,34.17,30.1,0
1779285651700,1551,PERSON-01,475.3,19.03,22.10,3.07,18.25,22.5,0.990,1,1,40.0,0.02,34.38,30.1,0
1779285651733,1552,UAS-01,546.3,18.99,22.13,3.13,17.98,23.7,0.990,1,1,42.9,0.31,33.99,30.0,0
1779285651767,1553,UAS-02,382.1,18.93,22.14,3.21,19.59,20.0,0.990,1,1,40.6,0.05,33.64,30.0,0
1779285651800,1554,GND-VEH-01,832.3,18.80,21.98,3.18,18.93,20.5,0.990,1,1,40.6,0.31,33.73,29.9,0
1779285651833,1555,PERSON-01,545.9,18.92,21.92,3.00,18.41,22.2,0.982,1,1,42.1,0.26,34.18,30.0,0
1779285651867,1556,UAS-01,526.9,19.10,22.23,3.13,18.65,21.5,0.990,1,1,40.9,0.05,34.45,30.0,0
1779285651900,1557,UAS-02,412.9,19.07,22.25,3.18,18.51,21.6,0.990,1,1,112.0,0.59,33.87,30.1,0
1779285651933,1558,GND-VEH-01,316.0,18.97,22.34,3.37,18.42,22.8,0.990,1,1,40.0,0.17,34.19,30.0,0
1779285651967,1559,PERSON-01,748.2,18.86,21.95,3.09,17.68,21.5,0.990,1,1,40.0,0.28,34.31,30.1,0
1779285652000,1560,UAS-01,329.1,18.83,22.15,3.32,18.90,24.3,0.988,1,1,40.0,0.01,34.31,29.9,0
1779285652033,1561,UAS-02,490.8,18.99,22.15,3.16,18.75,21.4,0.990,1,1,40.0,0.04,33.91,29.9,0
1779285652067,1562,GND-VEH-01,344.3,18.75,22.18,3.43,18.44,22.6,0.990,1,1,40.0,0.18,34.09,29.9,0
1779285652100,1563,PERSON-01,354.7,18.91,22.21,3.30,18.48,21.6,0.990,1,1,40.0,0.46,33.98,30.1,0
1779285652133,1564,UAS-01,543.4,19.20,22.57,3.37,18.44,21.3,0.990,1,1,40.0,0.31,34.04,30.1,0
1779285652167,1565,UAS-02,508.2,19.02,21.87,2.85,16.94,23.1,0.990,1,1,41.5,0.18,33.94,30.1,0
1779285652200,1566,GND-VEH-01,833.3,19.02,22.18,3.15,17.81,21.1,0.990,1,1,40.0,0.00,34.01,29.9,0
1779285652233,1567,PERSON-01,908.4,18.88,22.06,3.18,17.89,22.1,0.990,1,1,42.9,0.43,34.49,29.9,0
1779285652267,1568,UAS-01,373.0,19.17,22.20,3.02,18.36,22.1,0.980,1,1,40.0,0.14,33.65,30.1,0
1779285652300,1569,UAS-02,453.2,18.78,22.29,3.51,19.11,21.6,0.990,1,1,41.6,0.18,34.20,30.1,0
1779285652333,1570,GND-VEH-01,407.3,19.13,22.30,3.17,18.14,22.1,0.984,1,1,42.0,0.28,34.05,30.0,0
1779285652367,1571,PERSON-01,357.7,19.16,22.64,3.48,18.83,22.0,0.990,1,1,40.2,0.10,34.21,30.0,0
1779285652400,1572,UAS-01,308.9,19.05,22.25,3.20,18.22,20.4,0.990,1,1,40.0,0.34,33.98,30.1,0
1779285652433,1573,UAS-02,661.8,19.06,21.80,2.74,18.12,20.0,0.990,1,1,40.0,0.06,34.53,30.0,0
1779285652467,1574,GND-VEH-01,465.7,19.19,22.47,3.28,18.64,21.5,0.990,1,1,41.9,0.03,33.89,29.9,0
1779285652500,1575,PERSON-01,703.6,19.24,22.50,3.27,18.41,21.3,0.990,1,1,40.8,0.20,34.57,30.1,0
1779285652533,1576,UAS-01,481.3,19.01,22.49,3.49,17.88,23.0,0.983,1,1,43.2,0.18,34.00,29.9,0
1779285652567,1577,UAS-02,304.7,19.02,22.01,2.99,18.34,21.2,0.984,1,1,40.0,0.11,34.01,29.9,0
1779285652600,1578,GND-VEH-01,429.8,18.88,22.12,3.24,18.28,21.1,0.984,1,1,40.0,0.03,34.43,30.1,0
1779285652633,1579,PERSON-01,872.6,19.05,21.78,2.74,17.26,22.9,0.990,1,1,40.0,0.22,34.11,30.0,0
1779285652667,1580,UAS-01,397.5,19.08,22.28,3.20,18.01,21.6,0.990,1,1,41.0,0.42,34.12,30.0,0
1779285652700,1581,UAS-02,438.9,18.95,22.25,3.30,18.49,22.7,0.990,1,1,42.8,0.20,33.91,30.1,0
1779285652733,1582,GND-VEH-01,440.1,19.08,22.16,3.07,18.70,21.3,0.990,1,1,42.4,0.08,34.31,29.9,0
1779285652767,1583,PERSON-01,684.7,18.71,21.93,3.22,18.34,22.8,0.989,1,1,40.5,0.06,34.15,30.0,0
1779285652800,1584,UAS-01,498.3,19.34,22.62,3.28,18.10,20.1,0.990,1,1,40.0,0.16,34.28,30.0,0
1779285652833,1585,UAS-02,423.4,18.89,22.05,3.16,17.93,22.8,0.990,1,1,40.0,0.64,34.17,30.1,0
1779285652867,1586,GND-VEH-01,623.8,19.01,22.13,3.12,17.96,21.2,0.990,1,1,40.0,0.03,33.92,30.1,0
1779285652900,1587,PERSON-01,571.9,18.83,21.92,3.10,18.29,23.9,0.990,1,1,40.7,0.12,33.87,30.0,0
1779285652933,1588,UAS-01,531.0,18.95,22.25,3.30,19.25,22.2,0.984,1,1,40.6,0.69,33.80,30.1,0
1779285652967,1589,UAS-02,325.3,19.23,22.31,3.09,17.19,23.2,0.990,1,1,40.1,0.48,33.83,30.0,0
1779285653000,1590,GND-VEH-01,442.2,19.14,22.08,2.94,18.11,22.1,0.990,1,1,40.0,0.34,34.39,29.9,0
1779285653033,1591,PERSON-01,643.3,18.82,21.85,3.04,18.62,22.1,0.990,1,1,40.0,0.20,34.43,30.1,0
1779285653067,1592,UAS-01,629.2,19.00,22.36,3.36,18.57,22.6,0.990,1,1,40.2,0.19,34.19,30.0,0
1779285653100,1593,UAS-02,503.4,18.99,22.44,3.46,19.20,21.5,0.990,1,1,41.6,0.44,34.34,30.1,0
1779285653133,1594,GND-VEH-01,629.5,19.00,21.99,3.00,17.56,22.1,0.990,1,1,40.0,0.25,34.05,29.9,0
1779285653167,1595,PERSON-01,304.4,18.71,21.85,3.14,18.51,22.5,0.990,1,1,41.9,0.07,33.81,29.9,0
1779285653200,1596,UAS-01,492.0,19.01,22.05,3.05,18.48,20.6,0.990,1,1,40.0,0.36,34.17,30.1,0
1779285653233,1597,UAS-02,389.0,18.88,22.25,3.37,18.39,22.2,0.990,1,1,40.2,0.19,34.37,30.0,0
1779285653267,1598,GND-VEH-01,309.5,19.02,22.39,3.37,18.96,22.0,0.990,1,1,40.0,0.32,33.91,30.0,0
1779285653300,1599,PERSON-01,384.3,19.29,22.36,3.07,18.07,21.9,0.990,1,1,40.9,0.29,34.03,30.0,0
1779285653333,1600,UAS-01,392.4,19.08,22.24,3.17,18.77,20.8,0.990,1,1,40.8,0.37,34.32,30.0,0
1779285653367,1601,UAS-02,406.8,19.07,22.30,3.23,17.92,22.9,0.984,1,1,41.7,0.01,34.83,30.0,0
1779285653400,1602,GND-VEH-01,592.9,19.11,22.09,2.98,17.08,22.6,0.986,1,1,41.5,0.09,34.29,30.1,0
1779285653433,1603,PERSON-01,576.8,19.15,22.61,3.46,19.34,22.2,0.990,1,1,41.6,0.29,34.52,30.0,0
1779285653467,1604,UAS-01,567.1,18.82,22.22,3.39,19.53,21.3,0.990,1,1,41.6,0.02,33.95,30.0,0
1779285653500,1605,UAS-02,484.8,18.96,22.15,3.20,18.29,23.5,0.990,1,1,40.0,0.56,34.20,30.0,0
1779285653533,1606,GND-VEH-01,390.0,19.18,22.68,3.49,18.00,22.9,0.977,1,1,40.5,0.56,34.45,30.1,0
1779285653567,1607,PERSON-01,749.1,18.92,21.89,2.97,17.23,21.1,0.990,1,1,40.0,0.31,34.64,29.8,0
1779285653600,1608,UAS-01,456.2,18.98,22.27,3.29,18.87,23.3,0.990,1,1,40.0,0.08,34.69,30.0,0
1779285653633,1609,UAS-02,474.2,18.76,21.81,3.05,18.36,20.3,0.990,1,1,43.1,0.02,34.50,30.1,0
1779285653667,1610,GND-VEH-01,315.6,19.18,22.36,3.18,17.71,22.3,0.989,1,1,40.0,0.05,33.90,30.0,0
1779285653700,1611,PERSON-01,314.0,18.86,21.88,3.02,17.99,21.9,0.990,1,1,40.9,0.01,33.87,30.0,0
1779285653733,1612,UAS-01,748.6,19.04,21.90,2.86,17.35,20.7,0.990,1,1,40.0,0.23,34.53,30.1,0
1779285653767,1613,UAS-02,327.7,19.05,22.47,3.43,19.23,21.7,0.990,1,1,40.4,0.08,34.32,30.0,0
1779285653800,1614,GND-VEH-01,622.5,19.00,22.06,3.06,18.56,21.4,0.985,1,1,40.0,0.09,34.22,30.1,0
1779285653833,1615,PERSON-01,682.7,18.95,21.94,2.99,17.94,20.9,0.990,1,1,40.0,0.05,34.37,30.0,0
1779285653867,1616,UAS-01,535.2,19.07,22.12,3.05,17.97,21.1,0.972,1,1,40.0,0.17,34.08,30.1,0
1779285653900,1617,UAS-02,534.8,19.28,22.33,3.06,18.12,22.0,0.960,1,1,40.0,0.03,34.24,30.0,0
1779285653933,1618,GND-VEH-01,470.1,18.96,22.14,3.18,18.81,20.6,0.965,1,1,40.0,0.24,34.38,30.1,0
1779285653967,1619,PERSON-01,604.8,18.90,22.07,3.17,17.87,21.4,0.987,1,1,42.2,0.29,34.72,30.0,0
1779285654000,1620,UAS-01,428.7,18.78,21.64,2.86,17.94,21.6,0.990,1,1,40.0,0.04,34.12,30.1,0
1779285654033,1621,UAS-02,805.1,19.06,21.83,2.77,17.50,22.8,0.990,1,1,41.6,0.28,34.29,30.1,0
1779285654067,1622,GND-VEH-01,363.6,18.74,21.95,3.21,18.62,21.4,0.990,1,1,40.0,0.40,34.60,30.1,0
1779285654100,1623,PERSON-01,870.0,19.09,22.20,3.11,17.79,24.0,0.990,1,1,40.0,0.07,34.46,30.0,0
1779285654133,1624,UAS-01,813.1,18.88,22.28,3.40,18.05,22.2,0.977,1,1,41.1,0.16,34.02,29.8,0
1779285654167,1625,UAS-02,322.2,18.99,21.91,2.92,17.96,21.5,0.990,1,1,40.0,0.06,34.92,30.0,0
1779285654200,1626,GND-VEH-01,717.7,18.85,21.86,3.01,18.04,21.5,0.989,1,1,42.3,0.03,34.13,30.0,0
1779285654233,1627,PERSON-01,811.4,19.02,22.20,3.17,18.22,21.4,0.990,1,1,40.0,0.02,34.46,30.0,0
1779285654267,1628,UAS-01,603.5,19.13,21.92,2.79,17.64,22.0,0.990,1,1,40.0,0.07,34.13,29.9,0
1779285654300,1629,UAS-02,401.6,18.92,22.11,3.19,18.07,22.7,0.990,1,1,40.1,0.46,34.04,30.0,0
1779285654333,1630,GND-VEH-01,337.1,18.85,22.15,3.31,18.85,20.5,0.984,1,1,40.0,0.13,34.26,30.0,0
1779285654367,1631,PERSON-01,648.1,19.18,22.31,3.14,18.54,20.4,0.988,1,1,40.0,0.25,34.58,30.1,0
1779285654400,1632,UAS-01,528.4,19.05,22.14,3.09,18.18,22.5,0.990,1,1,40.0,0.16,34.68,30.1,0
1779285654433,1633,UAS-02,401.3,18.90,22.23,3.33,18.55,21.1,0.990,1,1,40.9,0.31,33.73,30.0,0
1779285654467,1634,GND-VEH-01,433.4,19.18,22.37,3.19,17.59,22.7,0.977,1,1,40.0,0.17,34.36,30.0,0
1779285654500,1635,PERSON-01,610.6,19.03,21.90,2.87,17.79,22.3,0.990,1,1,40.0,0.10,33.87,30.0,0
1779285654533,1636,UAS-01,469.6,18.98,21.98,3.00,18.27,21.9,0.990,1,1,40.0,0.22,34.06,30.0,0
1779285654567,1637,UAS-02,552.8,18.88,22.13,3.25,17.27,22.8,0.990,1,1,40.7,0.09,34.11,29.9,0
1779285654600,1638,GND-VEH-01,316.3,18.94,22.18,3.24,17.91,22.5,0.990,1,1,40.9,0.53,33.77,30.1,0
1779285654633,1639,PERSON-01,557.8,18.77,21.67,2.90,17.56,23.0,0.990,1,1,40.0,0.07,34.54,30.0,0
1779285654667,1640,UAS-01,479.9,19.10,22.25,3.15,18.28,20.8,0.990,1,1,41.4,0.28,34.33,19.7,1
1779285654700,1641,UAS-02,435.1,18.97,22.15,3.17,17.79,22.7,0.990,1,1,40.0,0.29,34.38,29.9,0
1779285654733,1642,GND-VEH-01,473.8,19.23,22.32,3.09,18.07,21.9,0.990,1,1,40.0,0.17,34.55,30.0,0
1779285654767,1643,PERSON-01,537.5,19.01,22.34,3.33,18.66,22.5,0.990,1,1,40.8,0.08,34.09,30.0,0
1779285654800,1644,UAS-01,413.8,19.00,22.38,3.38,19.27,22.0,0.990,1,1,40.0,0.14,34.46,30.2,0
1779285654833,1645,UAS-02,511.6,18.82,22.16,3.34,19.24,20.6,0.981,1,1,43.0,0.22,34.12,30.0,0
1779285654867,1646,GND-VEH-01,758.3,19.02,22.31,3.30,18.59,21.7,0.990,1,1,40.0,0.07,34.57,30.1,0
1779285654900,1647,PERSON-01,544.7,19.22,22.42,3.20,18.59,21.7,0.990,1,1,40.7,0.05,34.23,30.0,0
1779285654933,1648,UAS-01,629.1,19.00,22.08,3.08,18.39,22.4,0.990,1,1,40.4,0.10,34.58,30.0,0
1779285654967,1649,UAS-02,493.7,19.15,22.32,3.17,18.58,22.7,0.990,1,1,40.0,0.13,34.40,30.0,0
1779285655000,1650,GND-VEH-01,472.1,19.11,22.61,3.50,19.04,22.9,0.990,1,1,42.0,0.33,34.06,30.1,0
1779285655033,1651,PERSON-01,763.4,18.62,21.62,3.00,18.34,21.2,0.990,1,1,169.1,0.09,34.74,30.0,0
1779285655067,1652,UAS-01,642.2,19.03,21.84,2.81,17.26,22.6,0.990,1,1,40.0,0.32,34.44,30.2,0
1779285655100,1653,UAS-02,677.0,19.04,22.06,3.02,18.80,20.6,0.989,1,1,40.0,0.38,34.44,30.2,0
1779285655133,1654,GND-VEH-01,621.8,18.79,21.68,2.89,17.24,21.1,0.976,1,1,40.6,0.04,34.40,30.0,0
1779285655167,1655,PERSON-01,538.8,19.12,22.20,3.08,17.24,23.1,0.974,1,1,41.1,0.04,34.42,30.1,0
1779285655200,1656,UAS-01,543.8,18.99,22.12,3.14,18.09,21.9,0.990,1,1,40.0,0.22,34.60,29.9,0
1779285655233,1657,UAS-02,455.0,19.18,22.55,3.37,18.79,19.8,0.979,1,1,40.0,0.06,34.63,29.9,0
1779285655267,1658,GND-VEH-01,308.1,19.10,22.32,3.21,17.80,21.8,0.990,1,1,40.5,0.42,34.26,30.0,0
1779285655300,1659,PERSON-01,317.6,19.01,22.36,3.35,18.42,21.4,0.990,1,1,41.0,0.08,34.51,30.0,0
1779285655333,1660,UAS-01,573.6,18.89,22.16,3.27,18.39,21.3,0.988,1,1,41.8,0.10,33.98,30.0,0
1779285655367,1661,UAS-02,611.1,18.97,22.11,3.14,18.51,21.8,0.990,1,1,42.9,0.47,34.36,29.8,0
1779285655400,1662,GND-VEH-01,423.3,19.10,22.38,3.28,18.22,22.9,0.979,1,1,40.0,0.08,34.57,30.1,0
1779285655433,1663,PERSON-01,314.0,18.85,22.00,3.15,18.95,22.0,0.990,1,1,40.0,0.24,34.20,29.9,0
1779285655467,1664,UAS-01,905.4,19.05,21.74,2.69,17.59,24.1,0.990,1,1,42.3,0.09,34.20,30.1,0
1779285655500,1665,UAS-02,411.4,19.10,22.27,3.17,18.72,22.0,0.983,1,1,40.0,0.25,34.78,29.9,0
1779285655533,1666,GND-VEH-01,399.9,18.97,21.99,3.02,17.78,22.7,0.990,1,1,43.6,0.25,34.47,30.0,0
1779285655567,1667,PERSON-01,420.0,19.08,22.46,3.38,19.16,22.9,0.990,1,1,140.5,0.15,34.67,30.0,0
1779285655600,1668,UAS-01,663.4,19.11,22.40,3.29,18.72,22.7,0.990,1,1,40.5,0.09,34.53,30.0,0
1779285655633,1669,UAS-02,314.0,18.87,21.99,3.12,17.99,22.0,0.990,1,1,40.0,0.14,34.66,30.0,0
1779285655667,1670,GND-VEH-01,505.0,18.96,22.24,3.28,17.61,21.8,0.990,1,1,40.0,0.17,34.33,30.1,0
1779285655700,1671,PERSON-01,535.8,19.00,22.06,3.06,17.87,22.2,0.990,1,1,42.4,0.12,34.55,30.2,0
1779285655733,1672,UAS-01,666.5,19.04,22.21,3.17,18.16,21.8,0.990,1,1,42.8,0.54,34.78,29.9,0
1779285655767,1673,UAS-02,356.3,18.89,22.03,3.14,18.42,20.8,0.989,1,1,41.5,0.25,34.16,30.0,0
1779285655800,1674,GND-VEH-01,396.0,18.97,22.32,3.34,18.19,21.0,0.990,1,1,40.4,0.22,34.91,29.9,0
1779285655833,1675,PERSON-01,427.7,18.80,22.08,3.29,18.30,22.5,0.990,1,1,40.0,0.07,34.48,30.0,0
1779285655867,1676,UAS-01,347.6,19.16,22.57,3.40,18.63,21.0,0.990,1,1,161.4,0.47,34.62,30.0,0
1779285655900,1677,UAS-02,375.8,18.83,22.18,3.36,18.47,22.8,0.990,1,1,40.0,0.12,34.44,30.0,0
1779285655933,1678,GND-VEH-01,402.1,18.84,22.33,3.50,18.88,22.6,0.990,1,1,40.0,0.03,34.31,30.0,0
1779285655967,1679,PERSON-01,649.8,18.95,22.31,3.36,18.19,22.5,0.990,1,1,40.0,0.03,34.74,30.0,0
1779285656000,1680,UAS-01,727.4,19.17,22.29,3.12,18.31,22.2,0.990,1,1,41.3,0.56,34.92,30.1,0
1779285656033,1681,UAS-02,453.6,18.93,22.09,3.16,18.24,22.3,0.988,1,1,40.0,0.16,34.96,30.0,0
1779285656067,1682,GND-VEH-01,589.3,18.68,21.78,3.10,18.42,21.5,0.990,1,1,40.0,0.24,34.84,30.0,0
1779285656100,1683,PERSON-01,439.1,19.11,22.04,2.93,17.68,21.0,0.989,1,1,42.3,0.28,34.27,30.0,0
1779285656133,1684,UAS-01,459.4,19.09,22.04,2.95,18.53,21.6,0.990,1,1,40.0,0.04,34.42,30.0,0
1779285656167,1685,UAS-02,534.0,18.98,21.97,3.00,17.57,23.3,0.990,1,1,40.0,0.05,34.83,30.0,0
1779285656200,1686,GND-VEH-01,305.2,18.98,22.07,3.08,18.36,22.7,0.983,1,1,40.3,0.19,34.95,30.0,0
1779285656233,1687,PERSON-01,708.6,18.95,22.19,3.24,17.74,22.1,0.990,1,1,40.4,0.07,34.21,30.1,0
1779285656267,1688,UAS-01,598.3,19.12,21.97,2.85,17.87,20.9,0.990,1,1,40.0,0.28,34.67,30.1,0
1779285656300,1689,UAS-02,423.7,19.17,22.16,3.00,18.00,22.4,0.990,1,1,40.4,0.36,34.29,29.8,0
1779285656333,1690,GND-VEH-01,317.1,19.22,22.45,3.23,18.49,22.0,0.988,1,1,40.7,0.03,34.47,30.1,0
1779285656367,1691,PERSON-01,402.9,19.24,22.48,3.24,17.70,23.1,0.975,1,1,42.8,0.04,34.47,30.0,0
1779285656400,1692,UAS-01,483.1,19.23,22.27,3.05,18.42,21.1,0.976,1,1,40.6,0.16,34.53,30.1,0
