timestamp,frame_id,target_id,range_m,ambient_temp_c,target_temp_c,delta_t_c,snr_db,netd_mk,detection_confidence,detected,classified,classification_latency_ms,track_error_m,sensor_temp_c,frame_rate_hz,dropped_frame
1779285649433,1483,PERSON-01,537.0,18.91,21.94,3.03,17.57,29.3,0.990,1,1,31.0,0.50,49.23,30.1,0
1779285649467,1484,UAS-01,682.1,18.95,22.15,3.20,17.87,31.7,0.990,1,1,32.5,0.32,49.78,30.2,0
1779285649500,1485,UAS-02,635.4,18.87,21.83,2.96,17.13,32.2,0.990,1,1,31.0,0.22,49.66,29.8,0
1779285649533,1486,GND-VEH-01,425.0,19.11,22.23,3.12,16.89,31.2,0.980,1,1,32.4,0.17,49.35,30.1,0
1779285649567,1487,PERSON-01,579.1,19.16,22.09,2.93,16.89,30.3,0.990,1,1,31.4,0.35,49.84,30.1,0
1779285649600,1488,UAS-01,308.2,18.84,21.69,2.85,16.24,30.1,0.977,1,1,34.2,0.26,49.42,30.0,0
1779285649633,1489,UAS-02,705.8,19.00,22.15,3.15,17.20,30.9,0.990,1,1,31.7,0.11,49.49,30.1,0
1779285649667,1490,GND-VEH-01,434.1,18.99,22.38,3.39,17.71,32.2,0.990,1,1,31.0,0.06,49.26,29.9,0
1779285649700,1491,PERSON-01,469.3,18.90,21.96,3.06,17.38,32.0,0.990,1,1,31.9,0.12,49.30,30.0,0
1779285649733,1492,UAS-01,447.3,18.67,22.18,3.51,17.90,30.2,0.990,1,1,32.7,0.06,49.71,30.0,0
1779285649767,1493,UAS-02,592.6,18.91,21.92,3.01,16.76,32.3,0.990,1,1,31.0,0.03,50.02,30.1,0
1779285649800,1494,GND-VEH-01,593.9,18.93,22.19,3.26,17.62,31.8,0.990,1,1,31.3,0.23,49.64,30.1,0
1779285649833,1495,PERSON-01,516.2,18.92,22.18,3.26,17.13,31.5,0.990,1,1,31.2,0.21,50.02,30.0,0
1779285649867,1496,UAS-01,676.5,19.16,22.42,3.25,17.28,32.0,0.990,1,1,33.7,0.10,49.34,30.1,0
1779285649900,1497,UAS-02,368.7,19.10,22.00,2.90,17.23,31.1,0.990,1,1,31.1,0.23,49.80,30.0,0
1779285649933,1498,GND-VEH-01,541.9,18.96,22.23,3.26,17.30,32.5,0.990,1,1,31.0,0.10,50.12,30.0,0
1779285649967,1499,PERSON-01,707.6,19.02,22.33,3.31,17.35,31.6,0.990,1,1,34.5,0.20,49.80,29.9,0
1779285650000,1500,UAS-01,375.3,19.13,22.33,3.20,17.33,32.5,0.990,1,1,32.6,0.41,49.73,30.0,0
1779285650033,1501,UAS-02,528.9,19.02,22.31,3.28,16.90,32.1,0.990,1,1,33.2,0.14,49.54,30.1,0
1779285650067,1502,GND-VEH-01,642.1,19.09,22.35,3.26,17.94,32.0,0.988,1,1,31.0,0.29,49.81,29.9,0
1779285650100,1503,PERSON-01,329.2,18.99,22.22,3.22,17.67,31.6,0.987,1,1,31.2,0.33,49.62,30.0,0
1779285650133,1504,UAS-01,331.2,19.01,21.92,2.91,16.92,32.5,0.985,1,1,32.2,0.18,49.65,30.1,0
1779285650167,1505,UAS-02,352.7,18.98,22.32,3.34,17.57,30.7,0.990,1,1,32.5,0.13,49.60,30.0,0
1779285650200,1506,GND-VEH-01,309.9,18.78,22.14,3.36,16.77,32.0,0.990,1,1,31.0,0.42,50.03,30.0,0
1779285650233,1507,PERSON-01,636.9,18.94,21.72,2.78,16.53,30.5,0.982,1,1,31.6,0.06,49.61,29.9,0
1779285650267,1508,UAS-01,556.6,19.13,22.38,3.25,16.37,33.0,0.985,1,1,31.0,0.07,49.90,30.0,0
1779285650300,1509,UAS-02,590.7,18.62,21.68,3.05,17.03,31.9,0.990,1,1,31.3,0.23,50.09,29.9,0
1779285650333,1510,GND-VEH-01,355.5,19.00,22.30,3.30,17.57,31.2,0.990,1,1,31.0,0.10,49.95,30.1,0
1779285650367,1511,PERSON-01,323.8,18.92,22.09,3.17,16.95,32.2,0.972,1,1,31.0,0.24,49.68,30.0,0
1779285650400,1512,UAS-01,568.7,19.07,21.91,2.84,16.07,33.1,0.990,1,1,31.0,0.05,50.22,30.0,0
1779285650433,1513,UAS-02,634.1,19.30,22.22,2.92,16.20,32.1,0.990,1,1,31.0,0.25,49.80,29.9,0
1779285650467,1514,GND-VEH-01,430.2,18.87,22.25,3.38,17.04,31.5,0.990,1,1,35.8,0.17,50.11,30.1,0
1779285650500,1515,PERSON-01,577.8,19.03,22.05,3.01,17.19,31.5,0.990,1,1,31.0,0.20,50.23,30.1,0
1779285650533,1516,UAS-01,350.7,18.89,22.17,3.28,17.63,31.4,0.986,1,1,31.0,0.53,49.51,30.0,0
1779285650567,1517,UAS-02,366.2,19.11,22.48,3.37,17.35,30.3,0.990,1,1,31.0,0.07,49.63,29.8,0
1779285650600,1518,GND-VEH-01,461.4,19.15,22.42,3.27,17.73,31.6,0.990,1,1,31.8,0.28,49.80,30.0,0
1779285650633,1519,PERSON-01,558.8,19.04,22.11,3.07,16.58,33.3,0.990,1,1,31.0,0.19,50.31,30.2,0
1779285650667,1520,UAS-01,390.4,19.00,22.25,3.24,16.71,32.5,0.990,1,1,31.0,0.01,50.38,29.9,0
1779285650700,1521,UAS-02,401.4,18.91,22.28,3.37,17.90,32.2,0.990,1,1,31.0,0.60,49.53,30.0,0
1779285650733,1522,GND-VEH-01,308.0,18.79,22.00,3.21,17.47,31.1,0.983,1,1,31.0,0.33,49.89,30.0,0
1779285650767,1523,PERSON-01,709.2,19.06,22.12,3.06,15.95,32.7,0.985,1,1,31.0,0.19,50.35,30.0,0
1779285650800,1524,UAS-01,371.4,19.07,22.30,3.24,17.11,32.1,0.990,1,1,33.8,0.21,49.57,30.0,0
1779285650833,1525,UAS-02,664.0,18.98,22.00,3.02,16.54,33.1,0.990,1,1,31.0,0.14,50.35,29.9,0
1779285650867,1526,GND-VEH-01,950.8,19.10,22.07,2.97,17.46,32.2,0.990,1,1,31.0,0.16,50.07,29.9,0
1779285650900,1527,PERSON-01,491.9,18.85,21.83,2.98,16.41,33.5,0.990,1,1,31.0,0.22,50.22,30.2,0
1779285650933,1528,UAS-01,494.4,19.22,22.29,3.07,17.37,29.6,0.990,1,1,31.0,0.32,49.75,30.0,0
1779285650967,1529,UAS-02,384.5,19.17,22.37,3.20,17.86,31.9,0.990,1,1,31.8,0.17,50.19,30.1,0
1779285651000,1530,GND-VEH-01,514.5,19.17,22.57,3.41,17.83,31.9,0.990,1,1,32.1,0.04,50.05,30.0,0
1779285651033,1531,PERSON-01,736.8,19.02,22.40,3.38,17.72,30.9,0.988,1,1,31.0,0.46,50.12,29.8,0
1779285651067,1532,UAS-01,500.5,18.80,22.08,3.29,16.58,31.9,0.989,1,1,31.0,0.37,50.28,30.2,0
1779285651100,1533,UAS-02,692.0,19.17,22.13,2.96,17.13,32.6,0.990,1,1,32.3,0.06,50.26,30.0,0
1779285651133,1534,GND-VEH-01,667.3,18.99,22.10,3.11,16.58,32.2,0.985,1,1,31.2,0.14,50.24,29.9,0
1779285651167,1535,PERSON-01,687.8,19.22,22.57,3.35,17.39,31.2,0.990,1,1,31.0,0.15,50.23,30.1,0
1779285651200,1536,UAS-01,701.0,18.97,22.18,3.20,17.38,30.1,0.989,1,1,31.1,0.05,49.94,30.2,0
1779285651233,1537,UAS-02,514.9,18.69,22.01,3.31,17.15,31.1,0.990,1,1,31.0,0.09,50.04,30.0,0
1779285651267,1538,GND-VEH-01,827.3,19.07,21.93,2.85,15.76,33.2,0.985,1,1,31.0,0.14,50.66,30.1,0
1779285651300,1539,PERSON-01,437.9,19.06,22.47,3.41,18.19,30.6,0.990,1,1,32.5,0.08,50.04,30.1,0
1779285651333,1540,UAS-01,495.4,18.96,22.52,3.56,17.21,32.4,0.990,1,1,31.4,0.16,50.52,30.0,0
1779285651367,1541,UAS-02,473.1,19.10,22.14,3.04,17.47,31.4,0.990,1,1,31.0,0.07,49.96,30.0,0
1779285651400,1542,GND-VEH-01,638.7,18.95,21.91,2.96,16.54,32.8,0.969,1,1,31.0,0.33,50.17,29.9,0
1779285651433,1543,PERSON-01,320.2,18.95,21.92,2.97,16.45,33.3,0.982,1,1,31.0,0.19,50.16,30.1,0
1779285651467,1544,UAS-01,899.3,18.84,21.74,2.89,16.55,31.9,0.990,1,1,31.0,0.00,50.20,30.1,0
1779285651500,1545,UAS-02,600.4,18.93,22.03,3.10,16.99,33.4,0.975,1,1,31.0,0.41,50.50,29.9,0
1779285651533,1546,GND-VEH-01,743.3,18.86,22.20,3.34,16.43,32.6,0.990,1,1,32.7,0.34,50.30,30.0,0
1779285651567,1547,PERSON-01,507.9,18.98,22.11,3.14,17.05,33.0,0.989,1,1,31.0,0.46,50.45,30.0,0
1779285651600,1548,UAS-01,303.5,18.99,22.51,3.53,17.39,32.2,0.990,1,1,31.0,0.45,50.15,29.8,0
1779285651633,1549,UAS-02,445.1,19.18,22.47,3.30,16.54,34.2,0.972,1,1,33.2,0.42,50.60,29.9,0
1779285651667,1550,GND-VEH-01,973.7,19.28,22.18,2.91,16.83,32.9,0.990,1,1,33.2,0.14,50.18,29.8,0
1779285651700,1551,PERSON-01,439.7,19.03,22.27,3.24,17.32,32.2,0.990,1,1,31.3,0.04,50.48,30.1,0
1779285651733,1552,UAS-01,881.6,19.06,21.89,2.83,16.57,32.4,0.990,1,1,31.9,0.11,50.41,30.0,0
1779285651767,1553,UAS-02,377.6,18.98,22.17,3.19,17.31,31.6,0.979,1,1,33.1,0.01,50.12,29.9,0
1779285651800,1554,GND-VEH-01,412.5,18.82,22.30,3.48,17.71,32.3,0.990,1,1,31.0,0.41,50.16,30.1,0
1779285651833,1555,PERSON-01,413.9,19.19,22.50,3.31,16.99,31.7,0.990,1,1,31.1,0.46,50.60,29.9,0
1779285651867,1556,UAS-01,862.7,18.97,22.06,3.10,17.20,31.3,0.990,1,1,31.7,0.39,50.78,29.8,0
1779285651900,1557,UAS-02,465.6,18.78,21.83,3.05,17.51,31.0,0.987,1,1,31.5,0.38,50.62,30.2,0
1779285651933,1558,GND-VEH-01,680.6,19.20,22.26,3.07,17.07,32.1,0.990,1,1,31.0,0.01,50.27,29.8,0
1779285651967,1559,PERSON-01,363.6,18.98,22.10,3.12,16.82,33.2,0.990,1,1,31.8,0.16,50.36,30.0,0
1779285652000,1560,UAS-01,511.6,18.89,21.92,3.04,16.54,34.1,0.990,1,1,31.9,0.03,50.90,29.9,0
1779285652033,1561,UAS-02,781.7,19.05,22.13,3.08,16.30,34.1,0.990,1,1,31.0,0.15,50.63,30.0,0
1779285652067,1562,GND-VEH-01,462.5,19.20,22.29,3.09,17.00,33.3,0.990,1,1,32.7,0.40,50.80,30.1,0
1779285652100,1563,PERSON-01,471.3,18.94,22.24,3.30,16.64,32.9,0.990,1,1,32.5,0.36,50.44,30.1,0
1779285652133,1564,UAS-01,709.5,19.05,22.28,3.22,17.95,31.9,0.990,1,1,32.1,0.14,50.34,30.1,0
1779285652167,1565,UAS-02,599.0,19.31,22.51,3.20,16.85,32.4,0.990,1,1,31.0,0.28,50.39,30.0,0
1779285652200,1566,GND-VEH-01,318.6,18.78,21.92,3.14,17.77,33.5,0.981,1,1,32.9,0.15,50.48,29.9,0
1779285652233,1567,PERSON-01,753.3,18.97,22.18,3.21,17.47,33.3,0.990,1,1,31.6,0.04,51.02,30.1,0
1779285652267,1568,UAS-01,407.9,18.82,21.97,3.16,16.52,33.8,0.990,1,1,31.0,0.29,50.86,30.0,0
1779285652300,1569,UAS-02,811.3,18.99,22.07,3.08,17.20,31.6,0.989,1,1,32.9,0.30,50.22,30.1,0
1779285652333,1570,GND-VEH-01,563.9,18.86,22.03,3.17,17.23,32.5,0.986,1,1,31.0,0.16,50.64,29.8,0
1779285652367,1571,PERSON-01,323.0,18.93,21.95,3.02,16.65,33.1,0.990,1,1,34.2,0.03,50.68,30.0,0
1779285652400,1572,UAS-01,580.0,18.89,22.22,3.34,16.84,33.3,0.990,1,1,31.0,0.07,50.46,30.0,0
1779285652433,1573,UAS-02,496.7,18.94,22.11,3.17,17.48,33.8,0.981,1,1,31.0,0.05,50.86,30.1,0
1779285652467,1574,GND-VEH-01,300.6,18.89,22.23,3.33,17.55,32.8,0.990,1,1,31.0,0.24,50.80,30.0,0
1779285652500,1575,PERSON-01,526.2,19.28,22.05,2.77,15.85,34.5,0.984,1,1,31.0,0.07,50.59,30.0,0
1779285652533,1576,UAS-01,559.0,18.72,21.93,3.21,17.04,33.0,0.974,1,1,31.0,0.11,50.59,29.9,0
1779285652567,1577,UAS-02,522.2,19.32,22.58,3.26,17.32,34.9,0.990,1,1,31.3,0.08,50.62,30.0,0
1779285652600,1578,GND-VEH-01,455.7,18.84,22.18,3.34,16.69,34.1,0.990,1,1,31.0,0.24,50.94,30.0,0
1779285652633,1579,PERSON-01,830.6,19.03,21.65,2.62,15.29,33.9,0.990,1,1,31.0,0.01,50.86,29.9,0
1779285652667,1580,UAS-01,985.0,18.96,21.88,2.93,16.73,31.9,0.990,1,1,32.3,0.09,50.56,30.1,0
1779285652700,1581,UAS-02,581.5,19.22,22.14,2.92,16.81,33.4,0.990,1,1,31.0,0.18,51.00,30.0,0
1779285652733,1582,GND-VEH-01,321.8,19.05,22.25,3.20,16.75,33.4,0.981,1,1,31.0,0.35,51.19,30.0,0
1779285652767,1583,PERSON-01,799.0,19.05,22.09,3.03,16.96,33.2,0.990,1,1,31.0,0.35,50.93,30.1,0
1779285652800,1584,UAS-01,351.7,18.92,22.18,3.26,17.45,33.2,0.980,1,1,31.0,0.40,51.08,29.8,0
1779285652833,1585,UAS-02,370.7,19.01,22.23,3.22,17.64,33.8,0.990,1,1,31.0,0.27,50.72,20.2,1
1779285652867,1586,GND-VEH-01,556.6,19.04,22.23,3.19,17.23,32.7,0.990,1,1,33.4,0.03,50.93,30.1,0
1779285652900,1587,PERSON-01,317.4,19.08,22.26,3.18,16.95,34.6,0.990,1,1,34.4,0.11,51.13,29.9,0
1779285652933,1588,UAS-01,353.9,18.76,21.77,3.01,17.21,32.8,0.990,1,1,31.0,0.09,51.28,30.1,0
1779285652967,1589,UAS-02,593.2,19.05,21.92,2.87,16.16,34.6,0.990,1,1,32.9,0.37,50.88,30.0,0
1779285653000,1590,GND-VEH-01,682.5,18.97,22.18,3.22,17.22,35.1,0.990,1,1,32.7,0.03,51.52,30.0,0
1779285653033,1591,PERSON-01,708.0,19.13,21.90,2.77,16.24,33.4,0.973,1,1,31.0,0.05,50.91,29.9,0
1779285653067,1592,UAS-01,533.0,19.09,22.07,2.98,16.52,34.9,0.990,1,1,31.4,0.08,50.89,29.9,0
1779285653100,1593,UAS-02,464.5,19.00,22.23,3.23,16.51,33.7,0.990,1,1,32.8,0.10,51.08,29.9,0
1779285653133,1594,GND-VEH-01,445.2,19.10,22.13,3.03,16.33,32.7,0.990,1,1,33.0,0.22,51.23,29.9,0
1779285653167,1595,PERSON-01,413.8,19.25,22.63,3.39,17.65,33.5,0.990,1,1,31.0,0.28,51.03,30.0,0
1779285653200,1596,UAS-01,400.8,19.04,22.06,3.02,16.56,35.1,0.990,1,1,31.0,0.08,51.48,30.0,0
1779285653233,1597,UAS-02,418.9,18.96,21.92,2.96,16.92,34.8,0.990,1,1,31.0,0.36,51.04,30.1,0
1779285653267,1598,GND-VEH-01,614.9,19.20,22.40,3.20,16.95,33.0,0.988,1,1,31.0,0.09,50.84,30.1,0
1779285653300,1599,PERSON-01,735.5,18.88,21.68,2.80,16.19,33.1,0.977,1,1,31.0,0.13,50.85,30.1,0
1779285653333,1600,UAS-01,589.1,18.87,22.07,3.20,16.98,33.5,0.990,1,1,33.0,0.27,50.84,29.9,0
1779285653367,1601,UAS-02,660.0,19.18,22.20,3.02,16.75,34.2,0.982,1,1,31.0,0.16,51.47,30.0,0
1779285653400,1602,GND-VEH-01,414.7,18.87,21.96,3.09,16.92,33.6,0.990,1,1,31.0,0.04,50.76,30.1,0
1779285653433,1603,PERSON-01,512.5,19.13,22.18,3.05,16.89,32.9,0.963,1,1,32.8,0.08,50.73,30.0,0
1779285653467,1604,UAS-01,391.2,18.91,21.92,3.02,16.69,34.3,0.990,1,1,31.0,0.09,51.16,29.9,0
1779285653500,1605,UAS-02,359.5,19.00,22.34,3.34,17.00,35.1,0.985,1,1,31.0,0.05,51.45,29.9,0
1779285653533,1606,GND-VEH-01,441.9,18.88,22.14,3.27,16.92,35.0,0.990,1,1,32.7,0.12,51.46,30.1,0
1779285653567,1607,PERSON-01,341.7,18.84,22.16,3.32,17.11,32.4,0.990,1,1,31.0,0.28,51.03,30.0,0
1779285653600,1608,UAS-01,404.8,18.92,22.21,3.29,16.73,34.2,0.990,1,1,31.0,0.08,51.42,30.1,0
1779285653633,1609,UAS-02,322.2,18.95,22.09,3.14,17.01,32.6,0.990,1,1,31.0,0.12,51.00,30.0,0
1779285653667,1610,GND-VEH-01,579.6,18.99,21.93,2.94,16.09,35.4,0.986,1,1,32.0,0.21,51.72,29.9,0
1779285653700,1611,PERSON-01,651.7,18.75,21.94,3.20,16.26,33.4,0.990,1,1,31.0,0.26,51.30,30.0,0
1779285653733,1612,UAS-01,409.6,19.00,21.83,2.82,15.92,33.9,0.990,1,1,31.0,0.67,51.57,30.1,0
1779285653767,1613,UAS-02,640.9,18.88,21.93,3.05,16.46,33.5,0.979,1,1,31.4,0.33,51.31,30.0,0
1779285653800,1614,GND-VEH-01,809.5,18.95,21.95,3.00,16.47,34.9,0.978,1,1,31.0,0.30,51.36,29.9,0
1779285653833,1615,PERSON-01,728.8,19.01,22.05,3.04,16.34,33.6,0.990,1,1,31.6,0.11,51.12,30.0,0
1779285653867,1616,UAS-01,491.8,19.17,22.44,3.27,17.27,34.7,0.990,1,1,31.0,0.13,51.58,30.1,0
1779285653900,1617,UAS-02,411.9,18.79,22.25,3.46,17.17,33.1,0.990,1,1,31.0,0.31,51.40,29.7,0
1779285653933,1618,GND-VEH-01,948.0,18.87,22.17,3.30,16.93,34.2,0.990,1,1,31.0,0.37,51.51,30.0,0
1779285653967,1619,PERSON-01,441.9,18.71,22.01,3.30,17.23,33.7,0.990,1,1,32.9,0.24,51.42,30.0,0
1779285654000,1620,UAS-01,525.8,18.83,21.61,2.78,16.25,33.2,0.990,1,1,31.3,0.15,51.24,29.9,0
1779285654033,1621,UAS-02,491.0,18.93,21.89,2.97,17.07,33.8,0.990,1,1,31.0,0.22,51.38,30.0,0
1779285654067,1622,GND-VEH-01,410.5,19.18,21.99,2.81,16.04,34.6,0.990,1,1,31.0,0.55,51.37,30.0,0
1779285654100,1623,PERSON-01,306.7,18.83,22.05,3.22,16.80,34.9,0.990,1,1,31.8,0.14,51.50,29.9,0
1779285654133,1624,UAS-01,354.7,19.29,22.47,3.18,17.30,35.0,0.988,1,1,31.0,0.19,51.69,29.9,0
1779285654167,1625,UAS-02,659.0,19.10,22.20,3.09,16.71,35.8,0.976,1,1,31.0,0.19,51.81,30.1,0
1779285654200,1626,GND-VEH-01,471.9,18.94,22.10,3.15,17.31,34.4,0.976,1,1,34.9,0.20,51.50,30.0,0
1779285654233,1627,PERSON-01,396.7,19.01,22.38,3.36,16.84,35.4,0.989,1,1,31.0,0.00,51.52,30.0,0
1779285654267,1628,UAS-01,486.0,19.09,22.39,3.30,16.96,33.5,0.990,1,1,35.8,0.35,51.24,30.1,0
1779285654300,1629,UAS-02,396.3,18.80,21.97,3.18,16.48,36.1,0.990,1,1,31.0,0.15,51.31,30.0,0
1779285654333,1630,GND-VEH-01,710.0,19.08,21.84,2.76,16.39,33.3,0.990,1,1,34.5,0.00,51.53,29.9,0
1779285654367,1631,PERSON-01,502.2,18.74,21.86,3.12,17.05,34.4,0.990,1,1,31.0,0.04,51.24,29.9,0
1779285654400,1632,UAS-01,363.7,18.92,22.10,3.19,16.31,34.9,0.972,1,1,31.0,0.08,51.64,30.1,0
1779285654433,1633,UAS-02,766.3,19.28,22.45,3.17,17.32,33.8,0.990,1,1,31.4,0.10,51.63,30.1,0
1779285654467,1634,GND-VEH-01,363.8,18.75,21.96,3.20,17.18,33.0,0.990,1,1,33.9,0.20,51.44,30.1,0
1779285654500,1635,PERSON-01,370.5,19.08,22.54,3.46,17.29,33.5,0.977,1,1,32.4,0.15,51.59,30.2,0
1779285654533,1636,UAS-01,474.5,19.19,22.38,3.19,17.02,33.1,0.986,1,1,31.0,0.01,51.42,30.0,0
1779285654567,1637,UAS-02,537.0,18.86,21.78,2.92,16.16,35.2,0.990,1,1,31.0,0.11,51.73,30.0,0
1779285654600,1638,GND-VEH-01,374.2,18.95,22.26,3.31,16.61,36.4,0.985,1,1,31.0,0.02,51.71,29.9,0
1779285654633,1639,PERSON-01,700.6,18.87,22.02,3.14,16.72,34.5,0.990,1,1,31.9,0.30,51.53,30.0,0
1779285654667,1640,UAS-01,707.2,18.82,21.75,2.93,16.26,34.1,0.990,1,1,31.0,0.03,51.81,30.0,0
1779285654700,1641,UAS-02,339.2,19.02,22.41,3.39,17.25,33.9,0.990,1,1,31.5,0.22,51.36,30.2,0
1779285654733,1642,GND-VEH-01,573.6,19.22,22.46,3.24,17.85,33.6,0.990,1,1,31.0,0.34,51.85,29.9,0
1779285654767,1643,PERSON-01,387.1,18.63,21.76,3.13,17.00,35.2,0.990,1,1,31.0,0.18,52.08,30.0,0
1779285654800,1644,UAS-01,471.8,18.85,22.08,3.23,16.10,34.8,0.990,1,1,31.0,0.29,52.16,29.8,0
1779285654833,1645,UAS-02,616.3,19.06,22.26,3.20,17.26,33.8,0.990,1,1,33.1,0.19,51.70,30.0,0
1779285654867,1646,GND-VEH-01,578.3,19.02,21.99,2.97,16.39,36.2,0.990,1,1,32.9,0.09,51.94,30.0,0
1779285654900,1647,PERSON-01,789.1,19.04,21.72,2.68,14.99,35.4,0.990,1,1,32.0,0.03,51.77,30.0,0
1779285654933,1648,UAS-01,574.3,19.12,22.33,3.21,15.87,33.8,0.990,1,1,34.1,0.41,51.85,30.0,0
1779285654967,1649,UAS-02,741.3,19.07,22.12,3.05,16.42,34.8,0.990,1,1,31.7,0.54,51.93,30.2,0
1779285655000,1650,GND-VEH-01,642.7,19.02,22.04,3.02,16.51,35.1,0.961,1,1,31.5,0.06,52.16,30.1,0
1779285655033,1651,PERSON-01,428.6,19.02,22.17,3.15,16.70,34.5,0.990,1,1,31.0,0.04,52.02,29.9,0
1779285655067,1652,UAS-01,411.7,18.86,21.95,3.09,17.27,34.5,0.990,1,1,33.0,0.10,51.76,30.2,0
1779285655100,1653,UAS-02,353.0,18.70,21.73,3.03,16.61,36.3,0.990,1,1,31.2,0.12,52.17,30.0,0
1779285655133,1654,GND-VEH-01,597.4,18.84,22.01,3.17,16.23,34.9,0.990,1,1,31.4,0.52,51.97,30.0,0
1779285655167,1655,PERSON-01,359.1,18.84,22.25,3.41,17.34,36.7,0.990,1,1,31.0,0.51,52.00,30.1,0
1779285655200,1656,UAS-01,410.5,18.89,22.03,3.14,16.73,34.7,0.984,1,1,31.0,0.17,52.05,30.0,0
1779285655233,1657,UAS-02,456.3,19.12,22.27,3.15,17.15,35.5,0.982,1,1,31.0,0.40,52.27,29.9,0
1779285655267,1658,GND-VEH-01,462.6,19.07,21.99,2.92,15.91,36.3,0.970,1,1,31.0,0.09,52.23,30.0,0
1779285655300,1659,PERSON-01,483.7,19.03,22.09,3.06,16.78,36.5,0.985,1,1,32.2,0.24,52.02,29.9,0
1779285655333,1660,UAS-01,645.5,18.80,21.64,2.84,16.16,33.5,0.990,1,1,31.0,0.12,52.09,29.9,0
1779285655367,1661,UAS-02,363.5,18.91,22.26,3.36,16.95,35.1,0.990,1,1,31.1,0.20,52.10,30.0,0
1779285655400,1662,GND-VEH-01,556.4,19.04,22.09,3.05,16.51,35.2,0.990,1,1,31.6,0.32,52.16,30.0,0
1779285655433,1663,PERSON-01,372.2,19.14,22.63,3.49,17.49,35.5,0.989,1,1,31.0,0.49,51.98,30.0,0
1779285655467,1664,UAS-01,313.6,19.06,22.25,3.19,16.47,35.3,0.990,1,1,31.4,0.39,51.73,30.2,0
1779285655500,1665,UAS-02,350.3,19.06,21.99,2.93,16.27,34.4,0.990,1,1,32.2,0.05,51.87,29.9,0
1779285655533,1666,GND-VEH-01,610.7,18.83,21.81,2.98,15.66,37.7,0.988,1,1,34.2,0.56,52.16,30.0,0
1779285655567,1667,PERSON-01,384.8,18.65,21.99,3.34,17.23,36.8,0.990,1,1,31.0,0.15,52.03,30.1,0
1779285655600,1668,UAS-01,473.4,18.98,22.23,3.25,16.45,34.5,0.990,1,1,34.2,0.59,52.35,30.0,0
1779285655633,1669,UAS-02,342.2,18.90,22.02,3.12,17.18,33.7,0.988,1,1,31.0,0.33,51.67,30.0,0
1779285655667,1670,GND-VEH-01,492.3,18.97,22.07,3.10,15.78,35.3,0.990,1,1,32.4,0.22,52.03,30.0,0
1779285655700,1671,PERSON-01,539.1,18.92,21.70,2.78,15.31,37.6,0.990,1,1,33.4,0.20,52.73,30.0,0
1779285655733,1672,UAS-01,484.8,19.02,22.33,3.32,16.86,35.7,0.990,1,1,31.5,0.52,52.40,30.1,0
1779285655767,1673,UAS-02,331.7,19.14,22.60,3.46,16.92,35.9,0.990,1,1,32.1,0.16,52.14,30.1,0
1779285655800,1674,GND-VEH-01,400.2,18.95,22.37,3.43,16.91,35.4,0.990,1,1,33.1,0.30,52.32,29.9,0
1779285655833,1675,PERSON-01,788.9,18.85,21.87,3.01,16.94,34.5,0.990,1,1,34.2,0.09,51.86,30.0,0
1779285655867,1676,UAS-01,427.6,19.07,22.05,2.98,16.29,33.6,0.990,1,1,34.7,0.05,52.06,30.0,0
1779285655900,1677,UAS-02,680.7,19.16,22.14,2.97,16.06,34.4,0.990,1,1,31.4,0.08,52.11,30.0,0
1779285655933,1678,GND-VEH-01,547.1,18.94,22.26,3.33,16.91,36.2,0.990,1,1,31.0,0.04,52.00,29.9,0
1779285655967,1679,PERSON-01,360.1,18.91,22.27,3.37,16.49,37.0,0.990,1,1,32.2,0.01,52.53,29.9,0
1779285656000,1680,UAS-01,1089.1,19.05,22.07,3.03,16.20,36.2,0.990,1,1,32.6,0.18,52.38,30.1,0
1779285656033,1681,UAS-02,599.8,19.23,22.21,2.98,16.28,36.5,0.990,1,1,33.6,0.10,51.82,30.0,0
1779285656067,1682,GND-VEH-01,406.8,19.24,22.42,3.18,16.74,35.4,0.966,1,1,31.0,0.49,52.35,30.0,0
1779285656100,1683,PERSON-01,613.5,19.11,22.14,3.02,16.69,34.1,0.974,1,1,31.0,0.47,52.37,30.0,0
1779285656133,1684,UAS-01,565.0,19.26,22.63,3.37,17.31,35.8,0.977,1,1,31.0,0.28,52.29,29.9,0
1779285656167,1685,UAS-02,391.2,18.89,22.09,3.20,15.90,36.3,0.980,1,1,32.3,0.05,52.25,29.9,0
1779285656200,1686,GND-VEH-01,567.0,19.22,22.10,2.88,15.73,35.9,0.990,1,1,32.5,0.13,52.27,30.1,0
1779285656233,1687,PERSON-01,303.5,18.92,22.34,3.42,17.07,36.1,0.990,1,1,34.5,0.34,52.14,30.2,0
1779285656267,1688,UAS-01,546.7,19.01,22.13,3.12,16.91,34.6,0.982,1,1,31.0,0.25,52.66,30.0,0
1779285656300,1689,UAS-02,310.1,18.88,22.18,3.30,17.22,35.6,0.987,1,1,31.6,0.36,52.07,30.0,0
1779285656333,1690,GND-VEH-01,341.3,19.04,22.46,3.43,17.44,33.9,0.984,1,1,32.6,0.20,52.43,30.0,0
1779285656367,1691,PERSON-01,559.6,19.11,22.38,3.27,16.41,35.2,0.990,1,1,31.1,0.16,52.07,30.0,0
1779285656400,1692,UAS-01,977.3,19.32,22.26,2.94,15.61,37.7,0.981,1,1,31.0,0.38,52.22,30.0,0
