timestamp,frame_id,target_id,range_m,ambient_temp_c,target_temp_c,delta_t_c,snr_db,netd_mk,detection_confidence,detected,classified,classification_latency_ms,track_error_m,sensor_temp_c,frame_rate_hz,dropped_frame
1779285649433,1483,PERSON-01,319.7,19.25,21.59,2.34,12.34,32.9,0.873,1,1,46.0,0.22,46.24,21.3,1
1779285649467,1484,UAS-01,1043.1,19.09,21.08,1.99,11.21,32.0,0.192,0,0,46.2,0.00,46.23,29.9,0
1779285649500,1485,UAS-02,339.8,18.83,21.15,2.33,11.88,33.0,0.823,1,1,47.3,0.27,46.25,29.9,0
1779285649533,1486,GND-VEH-01,482.3,18.98,21.08,2.10,11.56,31.3,0.768,1,1,49.2,0.71,45.75,30.0,0
1779285649567,1487,PERSON-01,723.2,19.09,20.81,1.72,11.08,32.1,0.753,1,1,46.0,0.59,45.79,30.1,0
1779285649600,1488,UAS-01,802.3,18.85,21.27,2.42,12.40,32.1,0.877,1,1,47.8,0.27,46.24,29.9,0
1779285649633,1489,UAS-02,404.5,19.02,21.47,2.44,12.46,32.0,0.859,1,1,46.0,0.13,46.18,30.0,0
1779285649667,1490,GND-VEH-01,315.3,18.83,21.00,2.17,11.03,30.8,0.757,1,1,48.3,0.59,46.20,30.2,0
1779285649700,1491,PERSON-01,371.2,18.85,20.71,1.86,11.16,32.5,0.778,1,1,47.4,0.50,46.21,30.0,0
1779285649733,1492,UAS-01,441.0,19.02,20.98,1.97,11.98,31.1,0.825,1,1,46.0,0.27,46.05,30.0,0
1779285649767,1493,UAS-02,367.2,18.79,20.71,1.93,11.29,32.9,0.760,1,1,46.0,0.22,46.49,23.9,1
1779285649800,1494,GND-VEH-01,581.3,18.93,20.90,1.97,10.62,31.1,0.176,0,0,46.0,0.00,46.36,30.0,0
1779285649833,1495,PERSON-01,393.8,18.96,21.37,2.41,11.83,30.7,0.823,1,1,46.7,0.86,46.08,29.9,0
1779285649867,1496,UAS-01,761.0,18.89,20.86,1.97,11.07,32.5,0.204,0,0,46.0,0.00,45.99,29.9,0
1779285649900,1497,UAS-02,767.1,18.98,20.86,1.88,11.49,33.2,0.804,1,1,46.0,0.23,46.45,30.0,0
1779285649933,1498,GND-VEH-01,493.6,18.88,21.38,2.50,12.86,32.9,0.919,1,1,46.0,0.20,46.15,30.1,0
1779285649967,1499,PERSON-01,579.2,19.00,21.20,2.20,11.73,31.5,0.842,1,1,46.7,0.26,46.04,30.1,0
1779285650000,1500,UAS-01,517.6,19.11,21.46,2.35,11.97,31.2,0.847,1,1,46.0,0.12,46.21,30.0,0
1779285650033,1501,UAS-02,390.3,18.92,21.06,2.14,11.33,31.5,0.176,0,0,48.0,0.00,46.25,30.0,0
1779285650067,1502,GND-VEH-01,423.4,19.00,21.24,2.24,11.07,31.8,0.739,1,1,46.8,0.48,46.22,29.9,0
1779285650100,1503,PERSON-01,363.9,18.86,21.19,2.33,11.79,33.7,0.820,1,1,46.0,0.15,46.45,30.1,0
1779285650133,1504,UAS-01,722.1,19.14,21.07,1.93,10.49,32.5,0.705,1,1,46.0,0.67,46.73,30.0,0
1779285650167,1505,UAS-02,343.8,18.91,20.72,1.81,11.04,32.4,0.175,0,0,46.3,0.00,46.02,30.0,0
1779285650200,1506,GND-VEH-01,668.8,19.02,21.15,2.13,11.03,31.4,0.753,1,1,46.0,0.44,46.55,30.1,0
1779285650233,1507,PERSON-01,334.2,18.98,21.38,2.40,12.45,32.3,0.874,1,1,166.0,0.26,46.36,30.1,0
1779285650267,1508,UAS-01,443.1,19.07,21.65,2.58,11.37,33.8,0.779,1,1,112.5,0.28,46.85,30.0,0
1779285650300,1509,UAS-02,688.4,18.97,21.20,2.23,11.99,33.3,0.828,1,1,46.0,0.31,46.67,30.1,0
1779285650333,1510,GND-VEH-01,555.3,18.77,21.12,2.35,12.05,32.3,0.834,1,1,48.2,0.02,46.22,29.9,0
1779285650367,1511,PERSON-01,620.6,19.01,21.47,2.46,11.80,31.1,0.809,1,1,46.0,0.21,46.60,30.0,0
1779285650400,1512,UAS-01,677.4,19.06,21.31,2.25,11.83,32.5,0.810,1,1,46.0,1.00,46.46,30.0,0
1779285650433,1513,UAS-02,480.1,19.23,21.56,2.33,11.87,33.2,0.825,1,1,46.0,0.82,46.43,22.3,1
1779285650467,1514,GND-VEH-01,451.6,18.88,21.19,2.31,11.92,33.0,0.828,1,1,46.0,0.15,46.45,30.1,0
1779285650500,1515,PERSON-01,1016.0,18.84,20.65,1.80,11.90,30.6,0.211,0,0,47.5,0.00,46.06,30.0,0
1779285650533,1516,UAS-01,881.1,18.95,21.06,2.11,10.93,32.6,0.183,0,0,46.0,0.00,46.58,30.0,0
1779285650567,1517,UAS-02,378.4,18.95,21.33,2.39,12.01,32.7,0.830,1,1,47.8,0.15,46.35,30.1,0
1779285650600,1518,GND-VEH-01,358.6,19.04,21.15,2.11,10.67,31.5,0.200,0,0,174.7,0.00,46.55,30.1,0
1779285650633,1519,PERSON-01,527.8,18.99,21.09,2.10,11.54,32.2,0.802,1,1,48.7,0.60,46.59,23.0,1
1779285650667,1520,UAS-01,613.2,19.06,20.90,1.84,10.47,32.7,0.242,0,0,46.0,0.00,46.67,30.1,0
1779285650700,1521,UAS-02,459.8,18.93,20.83,1.90,11.89,32.9,0.829,1,1,46.9,0.33,46.29,30.1,0
1779285650733,1522,GND-VEH-01,307.0,18.88,21.25,2.37,11.28,32.9,0.198,0,0,46.0,0.00,46.64,30.0,0
1779285650767,1523,PERSON-01,414.4,18.82,21.02,2.20,10.53,33.0,0.726,1,1,46.2,0.03,46.43,30.0,0
1779285650800,1524,UAS-01,321.0,18.78,20.61,1.84,10.95,31.8,0.215,0,0,138.3,0.00,46.51,30.0,0
1779285650833,1525,UAS-02,583.1,18.88,21.04,2.16,11.34,31.7,0.222,0,0,47.2,0.00,46.69,30.0,0
1779285650867,1526,GND-VEH-01,438.8,19.21,21.51,2.30,11.21,33.4,0.215,0,0,46.0,0.00,46.59,30.0,0
1779285650900,1527,PERSON-01,561.8,19.31,21.31,2.00,11.13,33.7,0.788,1,1,46.0,0.30,46.83,30.0,0
1779285650933,1528,UAS-01,387.1,19.12,21.39,2.28,10.70,32.1,0.710,1,1,46.5,0.15,46.91,30.1,0
1779285650967,1529,UAS-02,811.7,19.12,21.30,2.18,11.75,33.2,0.185,0,0,46.0,0.00,46.89,30.0,0
1779285651000,1530,GND-VEH-01,565.3,19.19,21.07,1.88,10.52,33.4,0.729,1,1,46.0,0.41,47.00,30.2,0
1779285651033,1531,PERSON-01,757.7,18.84,20.66,1.82,10.92,31.4,0.183,0,0,46.0,0.00,46.79,30.0,0
1779285651067,1532,UAS-01,399.4,19.15,21.40,2.25,11.70,33.4,0.811,1,1,46.0,0.65,46.82,30.0,0
1779285651100,1533,UAS-02,538.4,19.08,21.02,1.94,11.24,33.7,0.749,1,1,46.0,0.23,47.01,29.9,0
1779285651133,1534,GND-VEH-01,473.8,18.94,21.39,2.44,12.63,32.1,0.895,1,1,46.0,0.08,46.69,30.2,0
1779285651167,1535,PERSON-01,719.1,19.12,21.32,2.20,10.62,34.1,0.196,0,0,46.0,0.00,46.85,30.1,0
1779285651200,1536,UAS-01,426.5,19.08,21.29,2.21,10.79,33.3,0.199,0,0,46.0,0.00,47.16,30.1,0
1779285651233,1537,UAS-02,462.4,18.82,21.07,2.25,11.60,32.3,0.785,1,1,46.0,0.05,46.70,30.0,0
1779285651267,1538,GND-VEH-01,673.0,19.04,21.17,2.12,11.70,31.9,0.817,1,1,46.0,0.32,47.06,30.0,0
1779285651300,1539,PERSON-01,315.7,18.85,21.26,2.41,11.61,32.7,0.786,1,1,46.0,0.97,46.71,29.9,0
1779285651333,1540,UAS-01,862.1,18.70,20.43,1.73,10.66,34.0,0.713,1,1,46.0,0.73,46.90,30.1,0
1779285651367,1541,UAS-02,348.9,18.93,21.36,2.43,11.18,33.3,0.766,1,1,46.0,0.42,46.99,30.1,0
1779285651400,1542,GND-VEH-01,456.6,18.64,21.23,2.59,11.88,31.5,0.833,1,1,46.0,0.20,46.73,30.0,0
1779285651433,1543,PERSON-01,651.9,19.07,21.18,2.11,11.41,33.3,0.794,1,1,46.6,0.29,46.97,29.9,0
1779285651467,1544,UAS-01,617.5,19.05,21.02,1.98,10.92,30.8,0.741,1,1,156.8,0.79,46.70,30.0,0
1779285651500,1545,UAS-02,437.4,18.91,21.32,2.41,12.04,32.5,0.839,1,1,46.0,0.54,46.90,30.0,0
1779285651533,1546,GND-VEH-01,877.6,19.08,20.75,1.67,10.11,34.3,0.667,1,1,46.0,0.29,47.11,30.0,0
1779285651567,1547,PERSON-01,550.0,18.76,20.66,1.89,11.30,33.9,0.230,0,0,46.0,0.00,47.00,29.9,0
1779285651600,1548,UAS-01,507.6,19.35,21.51,2.16,11.18,33.4,0.785,1,1,46.0,1.00,46.90,29.9,0
1779285651633,1549,UAS-02,358.2,18.99,21.40,2.41,12.14,33.0,0.849,1,1,46.0,0.91,46.97,30.1,0
1779285651667,1550,GND-VEH-01,492.1,18.87,20.84,1.97,10.92,33.8,0.762,1,1,46.2,0.65,47.43,30.0,0
1779285651700,1551,PERSON-01,313.5,19.14,21.17,2.04,12.02,31.7,0.239,0,0,48.1,0.00,46.70,30.0,0
1779285651733,1552,UAS-01,822.2,19.14,21.29,2.15,10.99,36.2,0.756,1,1,46.0,0.53,47.47,29.9,0
1779285651767,1553,UAS-02,524.9,18.85,20.95,2.10,11.48,33.2,0.159,0,0,49.7,0.00,47.23,30.1,0
1779285651800,1554,GND-VEH-01,680.9,19.15,21.22,2.07,11.44,33.6,0.770,1,1,46.0,0.26,47.03,29.9,0
1779285651833,1555,PERSON-01,318.6,19.07,21.54,2.47,11.38,34.4,0.771,1,1,46.0,0.14,46.79,30.0,0
1779285651867,1556,UAS-01,666.0,18.77,20.81,2.05,10.90,33.0,0.740,1,1,46.0,0.09,47.34,29.9,0
1779285651900,1557,UAS-02,475.4,19.22,21.58,2.36,12.03,31.0,0.862,1,1,46.0,0.13,46.78,30.1,0
1779285651933,1558,GND-VEH-01,466.9,18.72,20.99,2.27,11.42,32.9,0.800,1,1,46.6,0.26,47.17,30.0,0
1779285651967,1559,PERSON-01,561.3,18.91,20.97,2.06,11.06,33.8,0.731,1,1,46.8,0.89,47.08,30.1,0
1779285652000,1560,UAS-01,383.5,19.04,21.38,2.34,12.10,33.9,0.810,1,1,46.2,0.46,46.98,30.1,0
1779285652033,1561,UAS-02,425.7,19.10,20.93,1.83,10.81,32.3,0.722,1,1,46.0,0.11,46.84,30.0,0
1779285652067,1562,GND-VEH-01,662.8,18.94,20.91,1.97,11.04,32.3,0.778,1,1,46.0,0.03,46.74,29.9,0
1779285652100,1563,PERSON-01,319.2,18.91,21.16,2.26,11.38,33.3,0.773,1,1,47.9,0.13,46.57,30.0,0
1779285652133,1564,UAS-01,433.9,19.09,21.55,2.46,11.60,34.6,0.796,1,1,46.0,0.36,47.46,30.0,0
1779285652167,1565,UAS-02,466.6,19.26,21.32,2.06,11.43,32.3,0.182,0,0,47.1,0.00,46.84,30.0,0
1779285652200,1566,GND-VEH-01,523.1,19.04,20.79,1.75,11.08,31.4,0.764,1,1,46.0,0.52,46.88,30.0,0
1779285652233,1567,PERSON-01,737.6,19.17,21.33,2.17,12.20,32.9,0.849,1,1,46.0,1.28,47.40,30.2,0
1779285652267,1568,UAS-01,313.6,19.25,21.25,2.00,10.93,32.3,0.746,1,1,47.1,0.49,47.04,30.1,0
1779285652300,1569,UAS-02,616.8,18.93,20.91,1.98,11.59,32.6,0.789,1,1,46.0,0.40,47.03,30.0,0
1779285652333,1570,GND-VEH-01,633.9,19.18,21.50,2.31,11.21,32.6,0.172,0,0,46.0,0.00,47.26,30.0,0
1779285652367,1571,PERSON-01,482.9,19.33,21.35,2.02,11.25,33.4,0.776,1,1,46.8,0.19,47.24,29.9,0
1779285652400,1572,UAS-01,347.9,18.87,20.99,2.12,11.24,34.0,0.189,0,0,184.8,0.00,46.86,30.1,0
1779285652433,1573,UAS-02,762.4,19.10,21.04,1.94,11.22,33.7,0.744,1,1,46.4,0.02,47.39,30.1,0
1779285652467,1574,GND-VEH-01,656.3,18.88,20.72,1.84,10.86,33.6,0.753,1,1,46.0,0.56,47.19,30.0,0
1779285652500,1575,PERSON-01,455.9,18.85,21.05,2.20,11.97,34.3,0.221,0,0,46.0,0.00,47.50,29.9,0
1779285652533,1576,UAS-01,738.4,19.05,21.08,2.03,10.94,33.1,0.196,0,0,47.9,0.00,47.64,30.0,0
1779285652567,1577,UAS-02,417.0,18.94,21.28,2.33,12.40,33.4,0.856,1,1,46.0,0.36,47.66,30.0,0
1779285652600,1578,GND-VEH-01,312.5,18.86,21.26,2.40,11.44,34.3,0.803,1,1,46.0,0.42,47.43,30.1,0
1779285652633,1579,PERSON-01,410.5,19.12,21.41,2.29,12.16,32.8,0.850,1,1,46.0,0.85,47.02,30.0,0
1779285652667,1580,UAS-01,408.9,19.21,21.34,2.13,10.60,35.5,0.706,1,1,48.0,0.03,47.53,30.1,0
1779285652700,1581,UAS-02,366.2,18.99,21.11,2.12,11.51,33.8,0.800,1,1,127.5,1.15,47.60,29.9,0
1779285652733,1582,GND-VEH-01,459.7,18.88,20.78,1.90,11.30,31.5,0.780,1,1,46.0,0.69,46.91,20.6,1
1779285652767,1583,PERSON-01,759.3,18.97,20.90,1.93,10.07,33.1,0.686,1,1,47.2,0.17,47.31,29.9,0
1779285652800,1584,UAS-01,477.3,18.86,21.11,2.25,11.45,33.4,0.805,1,1,46.0,0.01,47.44,30.1,0
1779285652833,1585,UAS-02,373.1,18.92,20.96,2.04,10.92,33.0,0.181,0,0,46.4,0.00,47.43,29.9,0
1779285652867,1586,GND-VEH-01,383.7,19.11,21.40,2.29,11.64,32.7,0.819,1,1,46.0,1.15,47.58,30.0,0
1779285652900,1587,PERSON-01,368.7,18.98,20.97,1.99,11.51,34.1,0.787,1,1,46.0,0.56,47.20,30.1,0
1779285652933,1588,UAS-01,500.9,19.03,21.19,2.16,11.02,35.3,0.759,1,1,46.0,0.29,47.45,29.9,0
1779285652967,1589,UAS-02,406.9,18.99,21.31,2.33,11.61,33.2,0.790,1,1,46.0,0.22,47.18,30.1,0
1779285653000,1590,GND-VEH-01,429.3,19.11,21.31,2.21,11.24,34.9,0.757,1,1,47.8,0.01,47.75,30.1,0
1779285653033,1591,PERSON-01,495.7,18.87,20.88,2.01,11.48,33.6,0.802,1,1,48.3,0.43,47.24,30.1,0
1779285653067,1592,UAS-01,408.2,18.99,21.18,2.19,10.79,34.8,0.752,1,1,46.0,0.03,47.76,29.9,0
1779285653100,1593,UAS-02,352.5,19.02,20.88,1.86,10.49,35.7,0.736,1,1,46.0,0.23,47.64,30.1,0
1779285653133,1594,GND-VEH-01,530.8,19.09,21.21,2.12,11.38,34.8,0.201,0,0,46.0,0.00,47.37,30.0,0
1779285653167,1595,PERSON-01,558.0,18.89,21.19,2.30,11.80,33.3,0.190,0,0,47.9,0.00,47.27,30.0,0
1779285653200,1596,UAS-01,449.7,18.79,20.86,2.08,10.73,33.5,0.737,1,1,47.6,0.59,47.31,30.0,0
1779285653233,1597,UAS-02,868.6,18.96,21.37,2.41,11.79,33.6,0.228,0,0,46.8,0.00,47.34,30.0,0
1779285653267,1598,GND-VEH-01,325.7,18.93,21.01,2.08,11.30,35.1,0.192,0,0,46.0,0.00,47.87,30.2,0
1779285653300,1599,PERSON-01,476.1,18.82,21.32,2.50,12.02,34.7,0.831,1,1,46.9,0.93,47.55,29.8,0
1779285653333,1600,UAS-01,433.5,19.16,21.47,2.31,11.68,35.6,0.167,0,0,46.0,0.00,47.54,30.1,0
1779285653367,1601,UAS-02,654.3,18.95,20.98,2.03,11.90,32.8,0.158,0,0,47.9,0.00,47.63,30.1,0
1779285653400,1602,GND-VEH-01,343.6,18.81,21.02,2.20,10.97,35.2,0.235,0,0,47.9,0.00,47.90,29.8,0
1779285653433,1603,PERSON-01,522.1,18.91,20.87,1.96,10.72,34.8,0.247,0,0,46.0,0.00,48.11,30.2,0
1779285653467,1604,UAS-01,409.4,18.87,21.31,2.44,11.59,35.5,0.799,1,1,46.0,0.75,48.26,29.9,0
1779285653500,1605,UAS-02,462.3,18.76,21.10,2.34,11.72,32.8,0.798,1,1,46.0,0.43,47.71,30.1,0
1779285653533,1606,GND-VEH-01,300.2,19.03,21.45,2.42,11.51,35.7,0.811,1,1,46.0,0.17,47.49,30.0,0
1779285653567,1607,PERSON-01,322.9,18.97,21.32,2.35,11.56,34.9,0.799,1,1,46.5,1.00,47.79,30.0,0
1779285653600,1608,UAS-01,387.7,18.97,21.15,2.18,11.17,34.6,0.790,1,1,46.0,0.22,47.86,30.1,0
1779285653633,1609,UAS-02,602.3,19.00,21.23,2.23,11.58,35.4,0.795,1,1,46.0,0.83,47.59,19.1,1
1779285653667,1610,GND-VEH-01,431.0,19.06,20.92,1.86,10.57,35.5,0.210,0,0,46.0,0.00,47.91,30.0,0
1779285653700,1611,PERSON-01,471.3,19.01,20.99,1.98,10.91,34.6,0.727,1,1,48.4,0.42,47.87,30.0,0
1779285653733,1612,UAS-01,593.3,18.88,20.88,2.00,11.22,34.6,0.769,1,1,46.6,0.64,48.04,30.1,0
1779285653767,1613,UAS-02,512.8,19.00,21.27,2.26,11.38,35.7,0.779,1,1,46.0,0.30,47.42,29.9,0
1779285653800,1614,GND-VEH-01,853.4,18.88,20.81,1.93,10.17,35.5,0.235,0,0,47.8,0.00,47.86,30.0,0
1779285653833,1615,PERSON-01,711.5,19.16,21.00,1.84,10.79,35.0,0.205,0,0,49.2,0.00,47.91,30.0,0
1779285653867,1616,UAS-01,440.3,19.03,21.33,2.30,11.45,34.1,0.810,1,1,47.3,0.84,47.73,29.9,0
1779285653900,1617,UAS-02,467.7,19.15,21.35,2.21,11.33,33.6,0.227,0,0,46.0,0.00,47.30,30.0,0
1779285653933,1618,GND-VEH-01,567.0,18.86,21.32,2.45,11.15,34.6,0.751,1,1,47.4,0.33,47.94,29.9,0
1779285653967,1619,PERSON-01,585.7,18.89,20.86,1.97,11.14,35.0,0.755,1,1,47.6,0.18,47.81,30.0,0
1779285654000,1620,UAS-01,657.7,19.01,20.94,1.93,10.94,34.1,0.196,0,0,46.2,0.00,47.72,30.0,0
1779285654033,1621,UAS-02,371.2,18.97,21.17,2.21,11.82,35.2,0.831,1,1,46.0,0.06,47.90,30.0,0
1779285654067,1622,GND-VEH-01,421.4,19.05,21.15,2.10,10.60,35.8,0.725,1,1,48.9,0.77,47.97,29.8,0
1779285654100,1623,PERSON-01,984.1,18.73,20.71,1.98,10.49,33.3,0.211,0,0,46.0,0.00,47.52,30.1,0
1779285654133,1624,UAS-01,422.1,19.07,21.45,2.38,11.47,34.2,0.790,1,1,49.1,0.70,47.73,30.0,0
1779285654167,1625,UAS-02,646.5,18.82,20.80,1.97,10.94,35.8,0.736,1,1,46.8,0.34,47.90,29.8,0
1779285654200,1626,GND-VEH-01,309.6,19.05,21.22,2.17,11.25,34.1,0.765,1,1,47.4,0.75,47.86,30.0,0
1779285654233,1627,PERSON-01,544.9,18.94,21.11,2.17,11.72,35.2,0.819,1,1,46.8,0.13,48.16,30.1,0
1779285654267,1628,UAS-01,730.5,19.11,20.85,1.74,10.00,35.1,0.687,1,1,46.0,0.18,48.12,30.0,0
1779285654300,1629,UAS-02,581.2,19.27,21.13,1.85,10.26,33.7,0.259,0,0,46.0,0.00,47.51,30.0,0
1779285654333,1630,GND-VEH-01,321.7,19.05,21.18,2.13,11.34,35.1,0.166,0,0,46.0,0.00,47.62,29.8,0
1779285654367,1631,PERSON-01,392.9,19.21,21.60,2.39,11.15,32.8,0.256,0,0,46.0,0.00,47.56,29.9,0
1779285654400,1632,UAS-01,505.0,18.79,20.67,1.88,10.34,35.6,0.226,0,0,46.0,0.00,47.69,30.1,0
1779285654433,1633,UAS-02,648.1,18.97,20.96,1.99,10.35,36.0,0.702,1,1,46.0,0.24,47.74,30.0,0
1779285654467,1634,GND-VEH-01,445.7,19.00,21.43,2.43,12.35,34.8,0.854,1,1,47.1,0.33,47.58,30.0,0
1779285654500,1635,PERSON-01,397.2,19.03,21.43,2.41,10.98,36.1,0.224,0,0,46.0,0.00,48.54,29.9,0
1779285654533,1636,UAS-01,642.3,18.73,20.81,2.08,10.73,35.6,0.236,0,0,46.2,0.00,48.36,30.0,0
1779285654567,1637,UAS-02,340.1,19.13,21.60,2.47,11.73,35.1,0.191,0,0,46.0,0.00,47.99,29.9,0
1779285654600,1638,GND-VEH-01,445.6,19.01,21.21,2.19,11.35,34.8,0.765,1,1,46.0,0.10,47.79,30.1,0
1779285654633,1639,PERSON-01,743.6,18.99,21.00,2.01,10.98,35.5,0.758,1,1,46.0,0.51,48.06,29.9,0
1779285654667,1640,UAS-01,335.5,18.86,20.81,1.94,10.86,35.5,0.736,1,1,47.5,0.71,48.07,30.0,0
1779285654700,1641,UAS-02,315.7,19.10,21.40,2.30,10.95,35.4,0.737,1,1,48.1,0.74,48.05,30.0,0
1779285654733,1642,GND-VEH-01,801.4,18.89,20.91,2.02,11.08,33.6,0.748,1,1,47.2,0.37,48.07,30.1,0
1779285654767,1643,PERSON-01,837.9,19.11,21.05,1.93,11.12,35.1,0.763,1,1,48.3,0.16,48.35,30.1,0
1779285654800,1644,UAS-01,920.7,19.01,20.87,1.86,10.28,35.4,0.689,1,1,47.3,0.99,48.12,30.1,0
1779285654833,1645,UAS-02,519.0,19.13,21.29,2.16,11.20,36.9,0.779,1,1,48.3,0.48,48.12,30.1,0
1779285654867,1646,GND-VEH-01,539.5,19.22,21.53,2.31,11.20,34.6,0.772,1,1,46.9,0.20,48.29,30.0,0
1779285654900,1647,PERSON-01,312.3,19.20,21.34,2.14,10.77,35.4,0.749,1,1,46.0,0.60,48.15,29.8,0
1779285654933,1648,UAS-01,509.3,18.87,20.97,2.10,10.77,36.3,0.728,1,1,46.0,0.91,48.30,29.9,0
1779285654967,1649,UAS-02,924.1,18.81,20.75,1.95,10.83,33.7,0.720,1,1,50.3,0.40,48.03,29.9,0
1779285655000,1650,GND-VEH-01,301.6,18.92,21.09,2.17,11.63,35.4,0.809,1,1,46.0,0.62,47.94,30.0,0
1779285655033,1651,PERSON-01,456.1,19.15,21.62,2.47,11.56,34.8,0.801,1,1,46.0,0.51,48.38,30.1,0
1779285655067,1652,UAS-01,334.5,18.95,21.24,2.29,11.48,33.9,0.805,1,1,48.4,0.40,48.16,29.9,0
1779285655100,1653,UAS-02,657.2,18.89,21.37,2.47,11.61,36.8,0.792,1,1,46.9,0.80,48.36,30.0,0
1779285655133,1654,GND-VEH-01,305.1,19.09,21.45,2.36,11.34,35.3,0.787,1,1,47.2,0.35,48.37,30.0,0
1779285655167,1655,PERSON-01,692.7,18.94,20.72,1.78,10.75,35.0,0.738,1,1,46.0,0.30,48.03,30.1,0
1779285655200,1656,UAS-01,393.1,19.04,21.30,2.26,11.15,34.2,0.751,1,1,46.0,1.27,48.47,30.0,0
1779285655233,1657,UAS-02,376.8,19.13,21.23,2.10,10.20,36.3,0.700,1,1,47.3,0.55,48.47,30.0,0
1779285655267,1658,GND-VEH-01,373.8,18.75,20.88,2.12,10.74,35.0,0.719,1,1,46.2,0.21,48.09,30.1,0
1779285655300,1659,PERSON-01,968.7,19.07,20.91,1.83,10.83,35.0,0.734,1,1,46.0,0.24,48.06,30.0,0
1779285655333,1660,UAS-01,468.1,18.87,21.11,2.23,11.39,34.9,0.793,1,1,46.2,0.01,48.40,30.0,0
1779285655367,1661,UAS-02,513.4,18.80,21.22,2.42,11.69,35.8,0.188,0,0,46.5,0.00,48.16,30.1,0
1779285655400,1662,GND-VEH-01,398.7,18.90,21.19,2.29,11.22,35.9,0.758,1,1,48.1,0.20,48.17,30.0,0
1779285655433,1663,PERSON-01,661.2,19.17,21.18,2.02,11.48,35.7,0.794,1,1,47.8,0.11,48.37,30.0,0
1779285655467,1664,UAS-01,565.7,19.05,20.99,1.94,9.92,37.2,0.189,0,0,47.2,0.00,48.55,29.8,0
1779285655500,1665,UAS-02,473.3,18.98,21.28,2.31,11.59,35.1,0.781,1,1,46.0,0.20,48.17,29.8,0
1779285655533,1666,GND-VEH-01,972.5,18.80,20.69,1.88,10.59,36.0,0.131,0,0,47.5,0.00,48.75,30.0,0
1779285655567,1667,PERSON-01,867.7,18.91,21.07,2.16,11.42,35.9,0.791,1,1,46.0,0.11,48.43,29.9,0
1779285655600,1668,UAS-01,454.4,18.93,21.35,2.42,11.32,35.1,0.771,1,1,46.0,0.11,48.35,30.0,0
1779285655633,1669,UAS-02,525.0,18.89,20.91,2.02,11.53,35.0,0.768,1,1,48.3,0.03,48.59,30.0,0
1779285655667,1670,GND-VEH-01,682.2,19.23,21.26,2.03,10.83,35.9,0.718,1,1,115.9,0.16,48.14,30.0,0
1779285655700,1671,PERSON-01,321.8,18.96,21.34,2.38,11.31,36.0,0.213,0,0,46.8,0.00,48.37,30.0,0
1779285655733,1672,UAS-01,350.2,18.96,21.28,2.32,10.68,36.4,0.732,1,1,46.0,0.18,48.37,30.0,0
1779285655767,1673,UAS-02,366.9,18.79,21.09,2.30,11.13,34.8,0.212,0,0,46.0,0.00,48.61,29.9,0
1779285655800,1674,GND-VEH-01,523.1,18.79,21.07,2.28,11.66,37.3,0.796,1,1,46.2,0.42,48.68,30.0,0
1779285655833,1675,PERSON-01,529.2,19.27,21.47,2.21,11.04,34.4,0.205,0,0,46.0,0.00,47.88,30.1,0
1779285655867,1676,UAS-01,485.0,18.94,20.73,1.79,10.61,38.1,0.219,0,0,48.0,0.00,48.92,20.1,1
1779285655900,1677,UAS-02,452.7,19.15,21.45,2.30,11.64,34.7,0.797,1,1,48.9,0.95,48.14,30.0,0
1779285655933,1678,GND-VEH-01,457.2,19.05,20.93,1.88,10.83,34.5,0.740,1,1,49.1,0.11,48.44,30.0,0
1779285655967,1679,PERSON-01,614.1,19.10,21.23,2.13,11.54,36.3,0.146,0,0,46.0,0.00,48.13,29.9,0
1779285656000,1680,UAS-01,690.4,18.92,20.80,1.88,11.06,35.2,0.774,1,1,48.1,0.12,48.36,30.0,0
1779285656033,1681,UAS-02,401.3,19.18,21.17,1.99,10.32,36.5,0.709,1,1,46.0,0.66,48.57,30.0,0
1779285656067,1682,GND-VEH-01,427.2,19.10,21.37,2.27,11.28,34.9,0.204,0,0,46.0,0.00,48.61,30.0,0
1779285656100,1683,PERSON-01,411.6,18.79,20.78,1.99,10.47,35.8,0.688,1,1,46.0,0.55,48.45,29.9,0
1779285656133,1684,UAS-01,404.9,19.00,21.65,2.66,12.04,35.9,0.828,1,1,48.7,0.62,48.55,30.0,0
1779285656167,1685,UAS-02,899.8,19.15,21.00,1.86,10.42,35.8,0.704,1,1,46.2,0.83,48.48,30.0,0
1779285656200,1686,GND-VEH-01,300.8,18.99,21.58,2.59,11.50,36.4,0.791,1,1,109.8,0.31,48.66,30.1,0
1779285656233,1687,PERSON-01,675.1,18.90,21.22,2.32,10.74,34.7,0.732,1,1,48.0,0.04,48.31,23.0,1
1779285656267,1688,UAS-01,445.8,18.98,21.18,2.20,11.79,34.6,0.809,1,1,46.2,0.04,48.56,30.0,0
1779285656300,1689,UAS-02,421.0,18.87,21.08,2.20,10.75,36.0,0.710,1,1,46.0,0.41,48.31,30.0,0
1779285656333,1690,GND-VEH-01,429.6,19.14,21.48,2.34,12.07,35.2,0.835,1,1,46.0,0.42,48.75,30.1,0
1779285656367,1691,PERSON-01,604.8,18.99,21.20,2.21,11.18,35.2,0.765,1,1,47.1,0.01,48.47,21.0,1
1779285656400,1692,UAS-01,361.7,19.09,21.15,2.06,10.80,35.5,0.749,1,1,46.0,0.07,48.79,30.0,0
