timestamp,frame_id,target_id,range_m,ambient_temp_c,target_temp_c,delta_t_c,snr_db,netd_mk,detection_confidence,detected,classified,classification_latency_ms,track_error_m,sensor_temp_c,frame_rate_hz,dropped_frame
1779285649433,1483,PERSON-01,485.8,19.00,22.28,3.29,21.24,18.6,0.990,1,1,27.2,0.47,30.60,30.0,0
1779285649467,1484,UAS-01,662.2,18.84,22.38,3.55,22.04,16.1,0.990,1,1,28.5,0.01,30.81,30.1,0
1779285649500,1485,UAS-02,331.9,18.79,22.23,3.44,20.72,18.4,0.990,1,1,28.4,0.13,30.92,30.0,0
1779285649533,1486,GND-VEH-01,308.6,18.92,22.23,3.31,21.10,17.8,0.989,1,1,27.0,0.33,30.30,30.1,0
1779285649567,1487,PERSON-01,557.1,19.05,22.53,3.48,21.32,18.9,0.990,1,1,27.0,0.06,30.43,29.9,0
1779285649600,1488,UAS-01,466.3,19.10,22.38,3.28,20.90,19.2,0.990,1,1,28.7,0.28,30.58,30.0,0
1779285649633,1489,UAS-02,320.5,19.03,22.49,3.46,21.77,18.4,0.983,1,1,27.0,0.14,30.61,30.0,0
1779285649667,1490,GND-VEH-01,729.8,19.08,22.61,3.53,22.09,17.7,0.990,1,1,30.6,0.34,30.68,30.0,0
1779285649700,1491,PERSON-01,457.3,19.08,22.61,3.52,21.42,17.0,0.985,1,1,29.1,0.15,30.08,30.1,0
1779285649733,1492,UAS-01,373.4,19.22,22.79,3.57,21.51,17.4,0.990,1,1,27.8,0.30,30.48,30.1,0
1779285649767,1493,UAS-02,319.6,19.14,22.48,3.34,21.11,18.6,0.990,1,1,27.0,0.25,30.77,30.0,0
1779285649800,1494,GND-VEH-01,627.2,19.01,22.47,3.46,20.63,16.4,0.990,1,1,27.2,0.23,30.69,29.9,0
1779285649833,1495,PERSON-01,496.9,19.00,22.52,3.52,21.44,18.8,0.990,1,1,28.4,0.25,30.37,30.0,0
1779285649867,1496,UAS-01,375.6,19.00,22.62,3.63,21.66,18.2,0.990,1,1,27.9,0.10,30.65,30.1,0
1779285649900,1497,UAS-02,623.8,19.12,22.59,3.47,21.68,18.0,0.971,1,1,27.0,0.14,30.44,29.9,0
1779285649933,1498,GND-VEH-01,446.6,19.13,22.75,3.63,20.91,18.7,0.984,1,1,27.0,0.13,30.24,29.9,0
1779285649967,1499,PERSON-01,411.3,19.11,22.47,3.37,20.77,17.7,0.976,1,1,29.6,0.01,30.56,29.8,0
1779285650000,1500,UAS-01,541.3,18.87,22.11,3.24,20.79,16.5,0.990,1,1,28.6,0.07,30.48,30.1,0
1779285650033,1501,UAS-02,377.5,18.66,21.97,3.31,21.10,17.8,0.990,1,1,27.0,0.18,30.31,29.9,0
1779285650067,1502,GND-VEH-01,590.7,18.98,22.48,3.50,22.04,17.2,0.989,1,1,29.0,0.39,30.58,30.2,0
1779285650100,1503,PERSON-01,358.8,19.19,22.57,3.38,21.51,17.5,0.969,1,1,29.6,0.24,30.65,29.9,0
1779285650133,1504,UAS-01,821.1,18.92,21.97,3.06,20.88,17.6,0.990,1,1,27.0,0.09,30.46,30.1,0
1779285650167,1505,UAS-02,379.8,19.05,22.67,3.62,21.76,19.5,0.990,1,1,27.0,0.01,30.55,30.0,0
1779285650200,1506,GND-VEH-01,514.7,19.00,22.42,3.42,20.82,17.1,0.987,1,1,27.0,0.24,30.78,30.0,0
1779285650233,1507,PERSON-01,557.5,18.92,22.35,3.43,20.92,17.7,0.986,1,1,27.0,0.03,30.49,29.9,0
1779285650267,1508,UAS-01,641.8,18.85,22.21,3.36,20.58,17.3,0.990,1,1,27.0,0.04,30.95,29.9,0
1779285650300,1509,UAS-02,400.3,19.02,22.60,3.58,21.52,16.9,0.990,1,1,27.0,0.15,30.62,30.2,0
1779285650333,1510,GND-VEH-01,492.1,18.87,22.75,3.88,21.53,17.0,0.990,1,1,27.0,0.07,30.37,30.1,0
1779285650367,1511,PERSON-01,642.2,19.32,22.87,3.55,21.29,17.8,0.990,1,1,27.0,0.36,30.65,30.1,0
1779285650400,1512,UAS-01,648.7,18.92,22.33,3.40,21.81,17.0,0.990,1,1,28.1,0.18,30.38,29.9,0
1779285650433,1513,UAS-02,475.0,19.09,22.68,3.59,21.07,19.5,0.983,1,1,28.2,0.03,30.50,30.1,0
1779285650467,1514,GND-VEH-01,330.6,19.13,22.66,3.53,21.56,15.8,0.990,1,1,29.4,0.17,30.36,30.0,0
1779285650500,1515,PERSON-01,398.2,18.87,22.18,3.31,21.48,18.4,0.990,1,1,27.7,0.14,30.46,30.1,0
1779285650533,1516,UAS-01,394.2,19.05,22.60,3.55,21.06,18.2,0.990,1,1,27.0,0.16,29.96,30.0,0
1779285650567,1517,UAS-02,458.4,19.08,22.49,3.42,21.70,17.5,0.990,1,1,29.6,0.26,30.44,29.9,0
1779285650600,1518,GND-VEH-01,405.4,18.95,22.25,3.31,21.23,18.8,0.990,1,1,27.0,0.27,30.43,30.0,0
1779285650633,1519,PERSON-01,317.1,18.89,22.32,3.44,21.69,18.6,0.971,1,1,29.5,0.14,30.84,30.0,0
1779285650667,1520,UAS-01,420.4,19.10,22.76,3.66,21.73,18.8,0.990,1,1,27.5,0.04,30.68,30.1,0
1779285650700,1521,UAS-02,579.8,19.26,22.92,3.66,20.85,17.9,0.988,1,1,27.0,0.10,30.56,30.0,0
1779285650733,1522,GND-VEH-01,700.8,18.82,22.64,3.82,21.67,19.4,0.989,1,1,27.0,0.49,30.71,30.1,0
1779285650767,1523,PERSON-01,516.4,19.31,22.90,3.59,21.66,16.9,0.990,1,1,27.0,0.05,30.31,30.0,0
1779285650800,1524,UAS-01,701.8,18.99,22.47,3.49,21.31,17.0,0.990,1,1,29.9,0.13,30.78,30.1,0
1779285650833,1525,UAS-02,426.8,19.20,22.71,3.50,21.42,18.4,0.989,1,1,27.7,0.12,30.36,30.1,0
1779285650867,1526,GND-VEH-01,445.2,18.83,22.25,3.42,21.59,17.6,0.990,1,1,27.0,0.27,30.29,30.0,0
1779285650900,1527,PERSON-01,893.0,19.21,22.26,3.05,20.38,17.5,0.990,1,1,27.0,0.32,30.81,29.9,0
1779285650933,1528,UAS-01,650.0,18.88,22.26,3.38,21.79,17.0,0.988,1,1,27.2,0.24,30.90,29.9,0
1779285650967,1529,UAS-02,307.4,18.76,22.17,3.42,21.12,16.8,0.990,1,1,29.0,0.05,30.51,30.0,0
1779285651000,1530,GND-VEH-01,330.5,18.67,22.32,3.65,21.61,16.9,0.990,1,1,29.2,0.08,30.58,30.1,0
1779285651033,1531,PERSON-01,463.4,19.17,22.59,3.42,21.73,18.1,0.987,1,1,27.0,0.06,30.85,30.1,0
1779285651067,1532,UAS-01,521.1,19.07,22.62,3.54,22.07,16.7,0.982,1,1,28.3,0.09,30.60,30.0,0
1779285651100,1533,UAS-02,538.0,18.98,22.41,3.43,21.05,17.0,0.990,1,1,29.0,0.03,30.68,29.9,0
1779285651133,1534,GND-VEH-01,363.6,19.06,22.79,3.73,21.34,19.2,0.990,1,1,29.1,0.33,30.58,30.0,0
1779285651167,1535,PERSON-01,571.2,19.02,22.83,3.81,21.71,18.2,0.990,1,1,28.7,0.10,30.42,30.1,0
1779285651200,1536,UAS-01,596.9,18.92,22.46,3.54,22.15,17.7,0.990,1,1,27.0,0.18,30.06,30.1,0
1779285651233,1537,UAS-02,550.9,19.12,22.58,3.46,21.08,16.0,0.990,1,1,27.0,0.12,30.44,30.1,0
1779285651267,1538,GND-VEH-01,585.6,19.22,22.62,3.40,21.04,17.0,0.989,1,1,27.0,0.07,30.47,29.9,0
1779285651300,1539,PERSON-01,783.2,19.24,22.71,3.47,21.12,17.6,0.972,1,1,28.5,0.24,30.45,30.0,0
1779285651333,1540,UAS-01,444.3,18.94,22.28,3.33,20.59,20.4,0.990,1,1,28.3,0.10,30.77,29.9,0
1779285651367,1541,UAS-02,623.2,18.92,22.20,3.28,21.17,17.1,0.989,1,1,27.0,0.24,30.33,30.1,0
1779285651400,1542,GND-VEH-01,634.3,18.99,22.29,3.30,21.40,17.5,0.987,1,1,27.0,0.21,30.34,29.9,0
1779285651433,1543,PERSON-01,560.8,18.88,22.46,3.58,21.46,17.6,0.990,1,1,27.8,0.00,30.51,30.0,0
1779285651467,1544,UAS-01,599.1,19.15,22.46,3.31,21.18,17.7,0.990,1,1,27.0,0.40,30.71,30.1,0
1779285651500,1545,UAS-02,719.4,18.92,22.43,3.50,21.09,18.0,0.990,1,1,27.0,0.16,30.57,29.9,0
1779285651533,1546,GND-VEH-01,480.1,19.01,22.51,3.50,21.58,18.1,0.990,1,1,28.1,0.15,30.43,30.1,0
1779285651567,1547,PERSON-01,388.9,18.97,22.35,3.38,21.30,19.1,0.981,1,1,28.8,0.08,30.60,30.0,0
1779285651600,1548,UAS-01,395.0,18.95,22.27,3.33,21.24,17.4,0.990,1,1,27.0,0.21,30.58,30.0,0
1779285651633,1549,UAS-02,320.2,18.91,22.44,3.53,21.57,16.1,0.990,1,1,27.0,0.09,30.88,30.2,0
1779285651667,1550,GND-VEH-01,372.6,19.15,22.64,3.50,21.33,17.1,0.990,1,1,27.0,0.14,30.71,29.9,0
1779285651700,1551,PERSON-01,753.8,19.05,22.46,3.41,20.82,18.6,0.990,1,1,28.5,0.02,30.34,30.1,0
1779285651733,1552,UAS-01,465.6,19.00,22.36,3.36,20.65,17.7,0.990,1,1,27.0,0.41,30.42,29.8,0
1779285651767,1553,UAS-02,673.6,18.95,22.18,3.23,21.18,16.7,0.990,1,1,30.6,0.24,30.94,30.0,0
1779285651800,1554,GND-VEH-01,344.2,19.19,22.82,3.63,21.86,18.2,0.990,1,1,31.7,0.11,30.22,30.1,0
1779285651833,1555,PERSON-01,478.2,18.93,22.33,3.40,21.70,18.0,0.990,1,1,28.2,0.46,30.44,29.9,0
1779285651867,1556,UAS-01,416.4,18.98,22.65,3.67,21.23,17.5,0.990,1,1,27.0,0.23,30.88,29.9,0
1779285651900,1557,UAS-02,887.8,18.97,22.42,3.45,21.21,18.6,0.985,1,1,29.1,0.05,30.67,30.1,0
1779285651933,1558,GND-VEH-01,528.4,18.79,21.93,3.14,21.49,16.4,0.990,1,1,29.5,0.21,30.39,29.9,0
1779285651967,1559,PERSON-01,455.6,19.02,22.53,3.51,21.83,17.1,0.980,1,1,28.5,0.16,30.29,30.1,0
1779285652000,1560,UAS-01,518.9,18.96,22.24,3.27,20.15,18.9,0.990,1,1,27.0,0.05,30.26,30.0,0
1779285652033,1561,UAS-02,385.0,18.83,22.59,3.75,22.50,17.1,0.982,1,1,27.0,0.21,30.36,30.0,0
1779285652067,1562,GND-VEH-01,405.5,18.87,22.49,3.61,20.99,18.8,0.975,1,1,27.0,0.10,30.33,30.1,0
1779285652100,1563,PERSON-01,451.7,19.18,22.61,3.44,20.47,17.5,0.990,1,1,27.0,0.15,30.82,29.9,0
1779285652133,1564,UAS-01,495.7,18.94,22.30,3.36,21.19,16.6,0.990,1,1,27.3,0.31,30.80,29.9,0
1779285652167,1565,UAS-02,379.5,18.96,22.60,3.64,21.29,19.0,0.990,1,1,27.0,0.37,30.18,30.0,0
1779285652200,1566,GND-VEH-01,482.9,19.11,22.77,3.66,21.17,17.9,0.990,1,1,27.0,0.17,30.35,30.1,0
1779285652233,1567,PERSON-01,309.7,19.33,22.80,3.47,21.27,17.5,0.990,1,1,27.0,0.01,30.26,30.2,0
1779285652267,1568,UAS-01,368.0,19.34,22.81,3.47,20.65,19.2,0.990,1,1,27.0,0.08,31.07,29.8,0
1779285652300,1569,UAS-02,389.5,19.05,22.61,3.55,21.76,17.3,0.990,1,1,29.5,0.04,30.33,29.9,0
1779285652333,1570,GND-VEH-01,329.2,18.93,22.59,3.66,21.73,16.4,0.984,1,1,27.0,0.33,30.22,30.0,0
1779285652367,1571,PERSON-01,433.0,19.31,22.73,3.42,21.38,16.1,0.990,1,1,27.8,0.16,30.52,30.0,0
1779285652400,1572,UAS-01,348.3,18.86,22.35,3.49,21.43,17.2,0.990,1,1,27.0,0.09,30.81,30.0,0
1779285652433,1573,UAS-02,590.5,18.91,22.31,3.40,20.89,17.1,0.990,1,1,27.6,0.54,30.70,30.2,0
1779285652467,1574,GND-VEH-01,410.9,19.21,22.71,3.49,21.78,17.5,0.990,1,1,29.0,0.08,31.10,30.0,0
1779285652500,1575,PERSON-01,700.2,19.09,22.20,3.11,20.79,17.8,0.974,1,1,27.3,0.02,30.47,30.0,0
1779285652533,1576,UAS-01,632.0,19.15,22.40,3.25,21.78,17.9,0.990,1,1,28.2,0.07,30.55,29.9,0
1779285652567,1577,UAS-02,517.8,19.00,22.26,3.26,21.36,16.9,0.987,1,1,27.0,0.01,30.98,30.0,0
1779285652600,1578,GND-VEH-01,391.1,19.00,22.60,3.59,21.47,17.6,0.990,1,1,27.0,0.47,30.78,30.1,0
1779285652633,1579,PERSON-01,393.1,18.93,22.05,3.12,21.17,17.9,0.990,1,1,27.0,0.31,30.37,30.1,0
1779285652667,1580,UAS-01,369.7,19.26,22.89,3.63,21.53,19.6,0.990,1,1,28.1,0.08,30.82,30.0,0
1779285652700,1581,UAS-02,505.1,18.84,22.61,3.77,21.88,17.4,0.990,1,1,27.0,0.21,30.67,29.9,0
1779285652733,1582,GND-VEH-01,646.4,19.06,22.59,3.53,20.88,17.3,0.990,1,1,27.0,0.02,30.69,30.0,0
1779285652767,1583,PERSON-01,420.7,19.12,22.56,3.44,21.12,19.1,0.990,1,1,28.2,0.00,30.60,29.9,0
1779285652800,1584,UAS-01,737.5,19.22,22.63,3.41,21.38,19.4,0.990,1,1,27.0,0.06,30.21,30.1,0
1779285652833,1585,UAS-02,408.0,18.96,22.63,3.68,22.06,17.6,0.990,1,1,28.5,0.13,30.91,30.0,0
1779285652867,1586,GND-VEH-01,405.1,18.83,22.25,3.42,20.83,19.3,0.990,1,1,27.7,0.24,30.24,30.0,0
1779285652900,1587,PERSON-01,305.0,19.11,22.53,3.42,21.20,18.8,0.990,1,1,28.7,0.04,30.30,30.0,0
1779285652933,1588,UAS-01,318.5,19.06,22.66,3.60,22.01,19.9,0.981,1,1,28.5,0.04,30.89,30.1,0
1779285652967,1589,UAS-02,327.3,19.16,22.75,3.59,21.19,19.5,0.990,1,1,27.0,0.19,30.42,30.0,0
1779285653000,1590,GND-VEH-01,847.0,18.82,22.11,3.30,20.99,19.1,0.990,1,1,31.5,0.33,30.56,30.0,0
1779285653033,1591,PERSON-01,646.1,19.00,22.56,3.56,21.46,18.9,0.990,1,1,27.0,0.15,30.78,30.1,0
1779285653067,1592,UAS-01,334.3,18.95,22.61,3.66,21.13,18.2,0.990,1,1,27.0,0.06,30.57,30.0,0
1779285653100,1593,UAS-02,305.2,19.19,22.64,3.45,21.34,17.7,0.988,1,1,28.7,0.11,30.51,30.0,0
1779285653133,1594,GND-VEH-01,478.8,19.11,22.44,3.33,21.11,16.5,0.990,1,1,27.5,0.27,30.75,30.0,0
1779285653167,1595,PERSON-01,507.5,18.75,22.13,3.38,21.36,18.5,0.990,1,1,27.4,0.15,30.76,30.1,0
1779285653200,1596,UAS-01,372.9,18.84,22.60,3.77,21.37,18.1,0.990,1,1,29.4,0.22,30.65,30.0,0
1779285653233,1597,UAS-02,511.2,19.06,22.62,3.55,20.89,17.7,0.990,1,1,27.9,0.16,30.50,30.1,0
1779285653267,1598,GND-VEH-01,408.9,18.85,22.58,3.73,21.07,20.1,0.990,1,1,27.0,0.02,30.29,30.0,0
1779285653300,1599,PERSON-01,797.0,18.72,22.05,3.33,21.22,18.0,0.990,1,1,27.0,0.41,30.45,29.9,0
1779285653333,1600,UAS-01,651.5,18.79,21.80,3.01,20.46,18.5,0.990,1,1,27.0,0.09,30.40,30.1,0
1779285653367,1601,UAS-02,649.8,19.11,22.71,3.60,21.36,18.0,0.983,1,1,27.0,0.03,31.27,30.0,0
1779285653400,1602,GND-VEH-01,424.1,18.78,22.20,3.42,21.38,19.7,0.990,1,1,27.0,0.18,30.48,29.8,0
1779285653433,1603,PERSON-01,554.5,18.66,21.56,2.89,20.39,18.3,0.980,1,1,27.0,0.16,30.54,29.9,0
1779285653467,1604,UAS-01,405.4,19.18,22.70,3.52,21.36,17.5,0.990,1,1,27.0,0.21,30.79,30.1,0
1779285653500,1605,UAS-02,326.0,18.93,22.55,3.62,21.76,17.7,0.989,1,1,27.0,0.23,30.59,29.9,0
1779285653533,1606,GND-VEH-01,803.2,18.99,22.13,3.15,20.89,18.2,0.990,1,1,27.0,0.03,30.90,30.1,0
1779285653567,1607,PERSON-01,409.3,18.91,22.64,3.73,22.21,17.5,0.990,1,1,27.0,0.23,30.44,30.0,0
1779285653600,1608,UAS-01,625.7,19.25,22.51,3.26,20.41,18.9,0.990,1,1,28.9,0.05,30.85,30.1,0
1779285653633,1609,UAS-02,443.5,19.25,22.63,3.38,21.08,18.1,0.990,1,1,28.0,0.07,30.53,29.9,0
1779285653667,1610,GND-VEH-01,332.1,19.11,22.75,3.64,21.48,17.9,0.990,1,1,30.2,0.13,30.62,30.0,0
1779285653700,1611,PERSON-01,323.5,19.20,22.77,3.57,22.03,15.9,0.990,1,1,27.0,0.13,30.54,30.0,0
1779285653733,1612,UAS-01,379.5,18.86,22.51,3.66,21.91,17.7,0.975,1,1,27.2,0.19,30.99,29.9,0
1779285653767,1613,UAS-02,406.0,19.03,22.27,3.24,21.15,17.7,0.990,1,1,27.6,0.14,30.44,30.0,0
1779285653800,1614,GND-VEH-01,337.2,19.36,23.05,3.69,22.27,17.6,0.990,1,1,27.2,0.06,30.59,30.0,0
1779285653833,1615,PERSON-01,660.8,19.02,22.14,3.12,21.09,18.6,0.990,1,1,27.0,0.35,30.53,29.9,0
1779285653867,1616,UAS-01,648.9,19.07,22.47,3.40,21.56,16.1,0.980,1,1,31.9,0.10,30.58,30.0,0
1779285653900,1617,UAS-02,407.5,18.99,22.41,3.42,21.45,18.4,0.990,1,1,27.0,0.14,31.13,29.9,0
1779285653933,1618,GND-VEH-01,483.0,19.07,22.56,3.49,21.28,17.2,0.990,1,1,32.4,0.17,30.44,30.1,0
1779285653967,1619,PERSON-01,490.9,19.23,22.43,3.19,20.94,17.6,0.990,1,1,29.8,0.30,30.55,30.1,0
1779285654000,1620,UAS-01,666.9,19.13,22.19,3.06,20.34,17.8,0.989,1,1,29.3,0.13,30.66,30.0,0
1779285654033,1621,UAS-02,377.1,19.17,22.76,3.59,22.07,18.0,0.990,1,1,27.0,0.13,30.81,30.1,0
1779285654067,1622,GND-VEH-01,517.0,18.83,22.38,3.55,20.95,16.6,0.986,1,1,27.0,0.13,30.52,30.0,0
1779285654100,1623,PERSON-01,408.2,19.13,22.52,3.40,21.17,17.4,0.990,1,1,27.0,0.07,30.87,30.1,0
1779285654133,1624,UAS-01,443.7,18.95,22.34,3.39,21.46,17.4,0.990,1,1,27.0,0.42,30.45,29.9,0
1779285654167,1625,UAS-02,611.7,19.06,22.71,3.65,21.72,18.7,0.990,1,1,29.3,0.01,30.93,30.0,0
1779285654200,1626,GND-VEH-01,680.9,18.71,22.07,3.36,20.74,18.9,0.990,1,1,29.8,0.23,31.11,29.8,0
1779285654233,1627,PERSON-01,459.4,18.84,22.20,3.36,21.43,17.8,0.990,1,1,27.0,0.12,30.78,30.0,0
1779285654267,1628,UAS-01,546.7,19.29,22.92,3.63,20.70,18.8,0.990,1,1,27.0,0.58,30.62,30.0,0
1779285654300,1629,UAS-02,515.8,19.45,22.90,3.45,20.96,18.2,0.990,1,1,27.0,0.17,30.95,30.2,0
1779285654333,1630,GND-VEH-01,465.4,19.13,22.58,3.46,21.34,19.1,0.982,1,1,29.9,0.03,30.84,30.0,0
1779285654367,1631,PERSON-01,504.4,19.03,22.42,3.39,21.49,18.2,0.990,1,1,27.0,0.32,30.65,29.9,0
1779285654400,1632,UAS-01,368.2,18.93,22.53,3.60,21.54,18.2,0.984,1,1,27.0,0.38,30.60,30.1,0
1779285654433,1633,UAS-02,623.1,18.74,22.38,3.63,21.74,18.1,0.990,1,1,27.0,0.08,30.32,30.0,0
1779285654467,1634,GND-VEH-01,450.8,18.96,22.03,3.07,20.67,18.0,0.979,1,1,27.0,0.05,30.71,30.0,0
1779285654500,1635,PERSON-01,375.7,19.09,22.70,3.62,21.81,17.5,0.990,1,1,28.6,0.18,30.64,29.9,0
1779285654533,1636,UAS-01,463.1,19.06,22.33,3.28,20.31,18.1,0.990,1,1,28.9,0.03,30.79,30.2,0
1779285654567,1637,UAS-02,766.5,18.96,22.14,3.18,21.02,17.8,0.981,1,1,27.8,0.13,30.55,30.1,0
1779285654600,1638,GND-VEH-01,414.1,19.03,22.40,3.37,20.58,18.6,0.990,1,1,27.0,0.33,30.37,30.1,0
1779285654633,1639,PERSON-01,362.7,18.99,22.48,3.49,21.25,17.2,0.990,1,1,27.0,0.01,30.44,30.0,0
1779285654667,1640,UAS-01,682.7,19.24,22.44,3.21,21.38,17.9,0.990,1,1,29.2,0.24,30.69,30.0,0
1779285654700,1641,UAS-02,394.1,18.75,22.26,3.52,21.82,16.3,0.990,1,1,27.0,0.05,30.49,30.0,0
1779285654733,1642,GND-VEH-01,325.1,19.20,23.06,3.86,22.07,17.2,0.990,1,1,27.0,0.15,31.14,29.9,0
1779285654767,1643,PERSON-01,313.9,19.00,22.65,3.65,21.01,17.7,0.963,1,1,27.0,0.02,30.29,30.2,0
1779285654800,1644,UAS-01,428.4,19.06,22.86,3.80,21.29,18.6,0.990,1,1,30.8,0.21,30.53,29.9,0
1779285654833,1645,UAS-02,760.0,18.85,22.27,3.42,21.50,17.2,0.990,1,1,27.6,0.32,30.52,29.9,0
1779285654867,1646,GND-VEH-01,496.1,18.78,22.11,3.33,21.14,17.3,0.982,1,1,29.2,0.52,30.97,30.1,0
1779285654900,1647,PERSON-01,398.7,18.88,22.35,3.47,21.08,17.5,0.990,1,1,27.0,0.14,30.55,30.1,0
1779285654933,1648,UAS-01,549.8,18.68,21.81,3.13,20.86,17.4,0.990,1,1,29.7,0.31,30.90,29.9,0
1779285654967,1649,UAS-02,501.8,19.00,22.27,3.27,21.00,18.5,0.987,1,1,27.0,0.02,30.70,30.1,0
1779285655000,1650,GND-VEH-01,612.6,18.58,21.85,3.27,21.19,18.2,0.987,1,1,29.2,0.11,30.76,30.0,0
1779285655033,1651,PERSON-01,501.1,19.02,22.59,3.57,21.42,19.0,0.989,1,1,27.0,0.38,30.50,30.1,0
1779285655067,1652,UAS-01,453.5,18.82,22.38,3.56,20.72,17.9,0.989,1,1,27.0,0.12,30.72,30.1,0
1779285655100,1653,UAS-02,411.2,19.05,22.81,3.76,21.04,20.2,0.980,1,1,29.6,0.05,30.68,29.7,0
1779285655133,1654,GND-VEH-01,473.4,19.17,22.56,3.38,20.51,18.0,0.990,1,1,27.0,0.23,30.85,29.9,0
1779285655167,1655,PERSON-01,638.4,19.19,23.01,3.82,22.00,18.5,0.990,1,1,27.0,0.41,30.59,30.2,0
1779285655200,1656,UAS-01,424.4,19.02,22.62,3.60,21.85,16.9,0.990,1,1,27.0,0.02,30.39,30.1,0
1779285655233,1657,UAS-02,692.3,19.19,22.18,2.98,20.10,18.0,0.990,1,1,27.0,0.13,31.05,29.9,0
1779285655267,1658,GND-VEH-01,397.0,18.97,22.62,3.65,21.16,18.4,0.990,1,1,27.0,0.10,30.84,30.1,0
1779285655300,1659,PERSON-01,644.5,18.69,21.97,3.28,20.61,18.7,0.979,1,1,27.0,0.46,30.95,30.1,0
1779285655333,1660,UAS-01,449.1,18.99,22.57,3.58,20.92,17.5,0.990,1,1,30.1,0.24,30.72,29.9,0
1779285655367,1661,UAS-02,310.9,19.03,22.83,3.80,21.71,19.2,0.990,1,1,27.0,0.03,30.32,30.1,0
1779285655400,1662,GND-VEH-01,794.3,19.21,22.18,2.98,20.97,18.1,0.990,1,1,27.0,0.13,30.88,29.9,0
1779285655433,1663,PERSON-01,938.5,19.23,22.54,3.31,20.56,18.7,0.990,1,1,29.9,0.08,30.69,30.1,0
1779285655467,1664,UAS-01,387.3,19.18,22.63,3.45,21.42,16.7,0.988,1,1,27.0,0.08,30.76,29.9,0
1779285655500,1665,UAS-02,380.3,18.94,22.37,3.44,21.16,18.4,0.990,1,1,27.0,0.37,31.00,30.1,0
1779285655533,1666,GND-VEH-01,327.6,19.15,22.60,3.46,21.41,17.1,0.978,1,1,28.5,0.11,30.92,30.0,0
1779285655567,1667,PERSON-01,398.1,19.06,22.60,3.54,21.76,16.8,0.990,1,1,27.0,0.05,30.62,30.1,0
1779285655600,1668,UAS-01,630.5,18.89,22.15,3.26,21.05,18.1,0.978,1,1,27.5,0.16,31.05,30.0,0
1779285655633,1669,UAS-02,431.4,18.70,22.09,3.38,21.52,18.1,0.990,1,1,27.0,0.20,30.66,30.1,0
1779285655667,1670,GND-VEH-01,667.8,19.33,22.52,3.19,21.67,17.2,0.990,1,1,27.0,0.23,30.91,29.9,0
1779285655700,1671,PERSON-01,335.5,18.96,22.62,3.65,22.15,18.3,0.990,1,1,27.0,0.03,30.82,30.0,0
1779285655733,1672,UAS-01,540.6,19.09,22.40,3.31,21.40,17.2,0.990,1,1,27.0,0.05,30.63,29.9,0
1779285655767,1673,UAS-02,399.4,19.14,22.28,3.14,20.38,18.7,0.980,1,1,27.8,0.08,30.91,30.0,0
1779285655800,1674,GND-VEH-01,432.2,18.94,22.24,3.30,20.45,19.0,0.983,1,1,27.0,0.04,30.38,30.1,0
1779285655833,1675,PERSON-01,411.3,18.91,22.43,3.53,20.86,18.6,0.990,1,1,28.7,0.15,30.98,29.9,0
1779285655867,1676,UAS-01,708.0,19.02,22.15,3.13,20.96,18.5,0.990,1,1,27.2,0.19,30.79,30.1,0
1779285655900,1677,UAS-02,761.1,18.88,22.19,3.30,20.75,19.9,0.990,1,1,27.0,0.06,30.96,30.0,0
1779285655933,1678,GND-VEH-01,492.8,18.80,22.17,3.37,21.26,19.1,0.990,1,1,29.5,0.40,30.73,30.1,0
1779285655967,1679,PERSON-01,750.5,19.05,22.58,3.53,21.68,17.5,0.990,1,1,27.0,0.18,30.82,30.0,0
1779285656000,1680,UAS-01,344.5,19.15,22.41,3.26,21.05,17.9,0.979,1,1,31.3,0.34,31.03,29.9,0
1779285656033,1681,UAS-02,304.7,18.95,22.83,3.88,22.29,17.4,0.985,1,1,27.0,0.02,30.97,30.0,0
1779285656067,1682,GND-VEH-01,367.3,18.77,22.09,3.33,21.00,17.8,0.990,1,1,27.2,0.54,30.99,29.9,0
1779285656100,1683,PERSON-01,310.6,18.98,22.83,3.85,21.63,18.5,0.976,1,1,27.0,0.09,30.73,30.2,0
1779285656133,1684,UAS-01,521.1,19.19,22.51,3.31,21.14,18.2,0.990,1,1,27.0,0.12,30.97,30.1,0
1779285656167,1685,UAS-02,750.5,18.94,22.38,3.44,21.22,19.2,0.990,1,1,27.0,0.02,30.66,30.1,0
1779285656200,1686,GND-VEH-01,621.0,18.87,22.25,3.37,20.92,17.9,0.990,1,1,31.6,0.30,30.62,30.0,0
1779285656233,1687,PERSON-01,761.4,19.10,22.49,3.40,21.14,18.9,0.990,1,1,27.0,0.16,30.74,30.1,0
1779285656267,1688,UAS-01,708.4,19.17,22.76,3.58,22.07,17.9,0.990,1,1,27.2,0.10,30.78,30.0,0
1779285656300,1689,UAS-02,413.6,19.28,22.80,3.52,21.65,17.9,0.990,1,1,27.0,0.14,30.58,30.1,0
1779285656333,1690,GND-VEH-01,621.4,18.80,22.14,3.33,20.93,18.0,0.986,1,1,27.2,0.09,30.56,30.0,0
1779285656367,1691,PERSON-01,310.0,19.02,22.79,3.77,22.19,17.8,0.990,1,1,28.0,0.12,31.01,30.0,0
1779285656400,1692,UAS-01,329.7,18.90,22.39,3.49,20.85,17.8,0.990,1,1,27.0,0.01,31.27,30.1,0
