timestamp,frame_id,target_id,range_m,ambient_temp_c,target_temp_c,delta_t_c,snr_db,netd_mk,detection_confidence,detected,classified,classification_latency_ms,track_error_m,sensor_temp_c,frame_rate_hz,dropped_frame
1779285649433,1483,PERSON-01,443.3,19.07,22.71,3.64,20.14,20.9,0.990,1,1,29.4,0.05,33.17,30.0,0
1779285649467,1484,UAS-01,534.9,18.74,21.94,3.20,19.66,21.0,0.990,1,1,29.3,0.15,32.95,29.8,0
1779285649500,1485,UAS-02,662.9,19.02,22.40,3.37,20.89,21.5,0.981,1,1,29.0,0.47,32.84,29.8,0
1779285649533,1486,GND-VEH-01,393.4,18.94,21.94,3.00,18.69,21.3,0.990,1,1,29.0,0.09,32.45,30.0,0
1779285649567,1487,PERSON-01,381.5,18.91,22.18,3.27,19.91,22.1,0.990,1,1,30.9,0.11,32.55,29.9,0
1779285649600,1488,UAS-01,326.7,19.04,22.69,3.65,20.41,19.3,0.990,1,1,29.0,0.20,32.74,30.0,0
1779285649633,1489,UAS-02,749.8,18.98,22.09,3.11,19.71,21.6,0.990,1,1,29.0,0.03,33.13,29.9,0
1779285649667,1490,GND-VEH-01,655.7,19.05,22.44,3.39,19.95,21.9,0.974,1,1,29.0,0.23,32.87,29.9,0
1779285649700,1491,PERSON-01,330.5,18.99,22.30,3.30,19.50,21.6,0.990,1,1,30.0,0.29,33.22,30.0,0
1779285649733,1492,UAS-01,633.3,18.95,22.05,3.10,19.83,21.4,0.990,1,1,29.0,0.45,33.12,30.0,0
1779285649767,1493,UAS-02,529.6,19.01,22.21,3.20,19.19,21.6,0.990,1,1,29.0,0.05,33.03,30.0,0
1779285649800,1494,GND-VEH-01,393.9,18.92,21.95,3.03,18.85,19.8,0.990,1,1,29.9,0.01,32.84,29.9,0
1779285649833,1495,PERSON-01,362.5,18.92,22.21,3.29,19.66,21.4,0.990,1,1,29.4,0.00,33.22,30.1,0
1779285649867,1496,UAS-01,684.7,18.83,22.24,3.41,19.79,20.6,0.985,1,1,29.0,0.16,32.85,30.1,0
1779285649900,1497,UAS-02,460.9,19.25,22.82,3.57,20.10,21.2,0.990,1,1,29.0,0.27,32.46,30.0,0
1779285649933,1498,GND-VEH-01,667.8,18.62,21.49,2.87,18.49,19.6,0.990,1,1,30.9,0.07,32.88,30.0,0
1779285649967,1499,PERSON-01,431.2,19.07,22.52,3.45,19.76,20.4,0.989,1,1,29.0,0.05,33.21,30.0,0
1779285650000,1500,UAS-01,332.4,19.03,22.58,3.55,20.11,20.2,0.990,1,1,30.8,0.03,32.83,30.0,0
1779285650033,1501,UAS-02,356.4,19.07,22.31,3.24,19.91,20.1,0.970,1,1,29.0,0.10,32.76,30.1,0
1779285650067,1502,GND-VEH-01,381.7,18.85,22.22,3.36,19.51,21.4,0.975,1,1,29.0,0.42,32.96,29.9,0
1779285650100,1503,PERSON-01,567.5,19.02,22.17,3.15,19.58,20.9,0.985,1,1,29.0,0.46,32.81,29.9,0
1779285650133,1504,UAS-01,548.8,18.97,22.26,3.28,20.25,21.0,0.983,1,1,30.6,0.60,32.92,29.9,0
1779285650167,1505,UAS-02,337.7,19.10,22.45,3.35,19.57,21.6,0.979,1,1,29.0,0.13,33.33,30.0,0
1779285650200,1506,GND-VEH-01,314.0,18.88,22.24,3.36,19.03,21.8,0.972,1,1,29.0,0.21,32.89,30.0,0
1779285650233,1507,PERSON-01,369.1,18.83,22.02,3.18,19.08,20.3,0.990,1,1,30.1,0.19,33.31,30.1,0
1779285650267,1508,UAS-01,462.4,18.93,21.89,2.96,18.77,22.2,0.984,1,1,31.0,0.29,33.19,30.0,0
1779285650300,1509,UAS-02,672.6,18.95,22.39,3.44,19.58,21.0,0.990,1,1,29.0,0.33,33.01,29.8,0
1779285650333,1510,GND-VEH-01,335.5,19.11,22.39,3.27,19.78,21.1,0.990,1,1,29.0,0.07,33.48,29.9,0
1779285650367,1511,PERSON-01,349.2,18.94,22.17,3.23,19.46,22.0,0.990,1,1,30.0,0.15,33.02,30.1,0
1779285650400,1512,UAS-01,385.2,19.10,22.88,3.78,20.14,21.6,0.990,1,1,29.0,0.23,32.75,30.0,0
1779285650433,1513,UAS-02,424.8,19.15,22.99,3.84,20.52,21.4,0.990,1,1,29.9,0.01,32.71,30.0,0
1779285650467,1514,GND-VEH-01,334.3,18.85,22.14,3.28,20.02,20.9,0.990,1,1,29.0,0.16,33.04,30.0,0
1779285650500,1515,PERSON-01,675.2,19.03,22.44,3.41,19.56,20.9,0.990,1,1,29.0,0.05,32.63,29.9,0
1779285650533,1516,UAS-01,473.9,19.00,22.20,3.20,18.90,22.4,0.990,1,1,31.4,0.46,33.12,30.0,0
1779285650567,1517,UAS-02,357.5,18.86,21.95,3.10,19.61,20.3,0.990,1,1,30.4,0.16,33.47,30.0,0
1779285650600,1518,GND-VEH-01,390.9,19.14,22.32,3.19,19.37,20.0,0.989,1,1,29.5,0.24,33.21,30.1,0
1779285650633,1519,PERSON-01,306.9,18.88,22.11,3.23,19.62,20.5,0.990,1,1,29.0,0.13,33.40,30.1,0
1779285650667,1520,UAS-01,521.3,18.86,22.33,3.47,19.69,21.9,0.985,1,1,29.0,0.12,33.16,30.1,0
1779285650700,1521,UAS-02,617.1,18.75,21.91,3.16,18.99,21.8,0.971,1,1,29.9,0.01,33.21,30.1,0
1779285650733,1522,GND-VEH-01,465.8,19.09,22.53,3.44,19.64,20.5,0.990,1,1,31.6,0.33,33.18,29.9,0
1779285650767,1523,PERSON-01,390.7,18.75,21.99,3.24,20.22,20.3,0.990,1,1,29.0,0.05,32.79,30.0,0
1779285650800,1524,UAS-01,436.4,19.06,22.51,3.45,20.18,20.4,0.990,1,1,29.0,0.05,33.21,30.0,0
1779285650833,1525,UAS-02,772.5,19.03,22.00,2.97,19.14,21.3,0.990,1,1,29.0,0.00,33.10,30.0,0
1779285650867,1526,GND-VEH-01,412.6,18.81,22.43,3.63,19.83,21.6,0.990,1,1,29.0,0.29,33.15,30.2,0
1779285650900,1527,PERSON-01,378.4,19.04,22.49,3.46,19.36,20.8,0.990,1,1,29.4,0.09,33.11,29.9,0
1779285650933,1528,UAS-01,361.8,18.98,22.19,3.21,19.38,21.5,0.990,1,1,29.0,0.04,33.19,30.0,0
1779285650967,1529,UAS-02,674.8,19.23,22.37,3.14,19.64,21.1,0.990,1,1,29.0,0.22,33.09,30.1,0
1779285651000,1530,GND-VEH-01,401.6,18.83,22.12,3.29,19.24,22.3,0.990,1,1,29.0,0.01,32.75,30.1,0
1779285651033,1531,PERSON-01,617.8,19.12,22.40,3.28,19.91,20.2,0.990,1,1,29.0,0.01,33.36,30.2,0
1779285651067,1532,UAS-01,384.6,19.21,22.38,3.17,20.08,20.2,0.990,1,1,29.0,0.11,33.40,30.1,0
1779285651100,1533,UAS-02,398.0,18.80,22.23,3.43,19.39,20.5,0.990,1,1,29.0,0.01,33.09,30.1,0
1779285651133,1534,GND-VEH-01,384.4,19.08,22.50,3.43,20.34,21.7,0.990,1,1,29.0,0.19,33.16,29.9,0
1779285651167,1535,PERSON-01,481.0,19.17,22.30,3.13,18.66,22.2,0.974,1,1,29.0,0.04,33.09,30.1,0
1779285651200,1536,UAS-01,549.6,19.11,22.41,3.30,19.60,19.9,0.981,1,1,30.2,0.55,32.78,30.0,0
1779285651233,1537,UAS-02,423.5,19.13,22.35,3.22,19.26,22.2,0.990,1,1,30.4,0.35,32.99,29.9,0
1779285651267,1538,GND-VEH-01,484.8,19.11,22.29,3.18,19.39,21.6,0.990,1,1,29.0,0.30,33.54,29.9,0
1779285651300,1539,PERSON-01,608.4,19.06,22.33,3.27,19.32,21.3,0.990,1,1,29.0,0.15,33.10,30.0,0
1779285651333,1540,UAS-01,701.2,19.16,22.79,3.64,20.68,20.4,0.990,1,1,29.2,0.28,33.34,30.0,0
1779285651367,1541,UAS-02,827.1,19.03,21.97,2.94,18.72,22.6,0.978,1,1,29.0,0.20,32.97,29.9,0
1779285651400,1542,GND-VEH-01,421.5,19.28,22.60,3.32,19.00,22.3,0.990,1,1,29.0,0.20,33.33,30.0,0
1779285651433,1543,PERSON-01,586.7,18.75,21.85,3.09,19.50,22.6,0.989,1,1,29.0,0.16,33.33,30.1,0
1779285651467,1544,UAS-01,637.2,18.96,22.25,3.29,19.91,20.9,0.990,1,1,29.0,0.24,33.21,30.0,0
1779285651500,1545,UAS-02,309.8,19.04,22.47,3.43,19.17,21.5,0.990,1,1,29.0,0.12,33.32,30.1,0
1779285651533,1546,GND-VEH-01,641.8,19.09,22.15,3.06,18.83,22.0,0.990,1,1,32.2,0.25,33.30,30.1,0
1779285651567,1547,PERSON-01,366.0,18.69,22.46,3.77,20.18,21.3,0.987,1,1,29.0,0.37,32.78,30.0,0
1779285651600,1548,UAS-01,495.1,19.00,22.25,3.25,20.14,20.3,0.990,1,1,29.7,0.47,32.87,29.9,0
1779285651633,1549,UAS-02,347.7,18.95,22.54,3.59,20.20,19.3,0.990,1,1,29.0,0.36,33.39,30.0,0
1779285651667,1550,GND-VEH-01,375.7,18.79,22.38,3.59,19.40,22.0,0.990,1,1,29.0,0.17,33.01,30.1,0
1779285651700,1551,PERSON-01,824.4,19.06,22.17,3.11,19.74,20.2,0.987,1,1,29.0,0.01,33.22,30.1,0
1779285651733,1552,UAS-01,950.0,19.07,22.34,3.27,19.82,21.7,0.990,1,1,29.0,0.11,33.22,29.7,0
1779285651767,1553,UAS-02,395.8,19.00,22.12,3.12,18.76,22.3,0.990,1,1,30.3,0.07,32.97,30.0,0
1779285651800,1554,GND-VEH-01,556.9,18.93,21.99,3.06,19.83,20.1,0.990,1,1,32.1,0.20,33.31,29.9,0
1779285651833,1555,PERSON-01,497.4,19.23,22.58,3.36,20.09,20.6,0.990,1,1,32.2,0.56,33.08,30.0,0
1779285651867,1556,UAS-01,756.5,19.05,22.32,3.26,20.13,21.1,0.990,1,1,29.0,0.03,33.03,30.0,0
1779285651900,1557,UAS-02,776.0,18.97,21.97,3.01,18.66,20.2,0.990,1,1,33.7,0.28,33.29,30.0,0
1779285651933,1558,GND-VEH-01,369.3,19.02,22.44,3.42,20.54,19.5,0.990,1,1,31.0,0.29,33.31,30.1,0
1779285651967,1559,PERSON-01,442.6,19.07,22.55,3.49,19.60,21.8,0.989,1,1,30.5,0.08,33.30,30.1,0
1779285652000,1560,UAS-01,678.2,19.32,22.57,3.25,19.50,20.6,0.990,1,1,31.2,0.39,33.10,30.1,0
1779285652033,1561,UAS-02,885.0,19.07,22.29,3.22,19.76,21.9,0.990,1,1,31.4,0.20,33.22,30.0,0
1779285652067,1562,GND-VEH-01,773.1,19.19,22.74,3.55,20.16,21.9,0.990,1,1,29.0,0.34,33.15,30.0,0
1779285652100,1563,PERSON-01,326.2,18.90,22.25,3.35,19.38,21.7,0.977,1,1,29.0,0.13,33.14,29.9,0
1779285652133,1564,UAS-01,460.1,18.94,22.33,3.39,19.82,21.4,0.990,1,1,30.7,0.26,33.36,30.0,0
1779285652167,1565,UAS-02,386.3,18.87,22.19,3.33,19.65,22.2,0.972,1,1,29.0,0.12,32.76,30.1,0
1779285652200,1566,GND-VEH-01,579.6,19.03,22.02,3.00,19.87,20.7,0.990,1,1,29.0,0.01,32.87,30.1,0
1779285652233,1567,PERSON-01,303.0,18.99,22.37,3.38,19.60,20.7,0.990,1,1,29.0,0.15,33.65,30.1,0
1779285652267,1568,UAS-01,664.2,18.68,21.69,3.01,18.33,21.8,0.990,1,1,30.0,0.06,33.10,30.0,0
1779285652300,1569,UAS-02,302.2,19.07,22.37,3.30,19.46,21.9,0.990,1,1,30.5,0.05,33.64,29.8,0
1779285652333,1570,GND-VEH-01,582.2,18.85,22.46,3.61,20.70,21.1,0.990,1,1,29.0,0.13,33.32,29.8,0
1779285652367,1571,PERSON-01,334.2,19.00,22.65,3.65,19.58,20.9,0.990,1,1,29.1,0.56,33.11,29.9,0
1779285652400,1572,UAS-01,504.4,18.98,22.27,3.29,19.49,21.0,0.990,1,1,29.1,0.00,33.92,30.1,0
1779285652433,1573,UAS-02,592.2,18.74,22.38,3.64,19.38,22.5,0.990,1,1,29.0,0.01,33.22,30.1,0
1779285652467,1574,GND-VEH-01,758.8,19.01,22.31,3.31,20.10,22.6,0.990,1,1,29.0,0.22,33.12,30.1,0
1779285652500,1575,PERSON-01,554.6,19.17,22.64,3.47,19.92,20.9,0.990,1,1,31.7,0.18,32.94,30.0,0
1779285652533,1576,UAS-01,368.8,18.98,22.13,3.15,19.16,20.2,0.989,1,1,29.0,0.23,33.04,30.0,0
1779285652567,1577,UAS-02,521.7,18.95,22.16,3.20,19.70,20.4,0.985,1,1,29.0,0.10,33.22,30.2,0
1779285652600,1578,GND-VEH-01,559.0,19.23,22.73,3.50,19.70,21.5,0.990,1,1,29.0,0.27,33.64,30.2,0
1779285652633,1579,PERSON-01,703.7,19.17,22.48,3.31,19.23,22.1,0.990,1,1,29.0,0.12,33.56,30.1,0
1779285652667,1580,UAS-01,738.4,19.09,22.30,3.21,19.15,19.4,0.990,1,1,30.4,0.06,33.10,29.9,0
1779285652700,1581,UAS-02,411.5,18.90,22.47,3.57,19.97,21.9,0.990,1,1,29.0,0.29,32.84,30.1,0
1779285652733,1582,GND-VEH-01,420.8,18.94,22.47,3.53,19.41,19.0,0.988,1,1,30.3,0.21,33.44,30.0,0
1779285652767,1583,PERSON-01,721.6,19.09,22.21,3.12,19.27,22.0,0.990,1,1,29.0,0.39,33.34,30.0,0
1779285652800,1584,UAS-01,498.6,19.04,22.07,3.03,19.19,19.3,0.990,1,1,29.3,0.24,33.18,30.0,0
1779285652833,1585,UAS-02,539.9,19.30,22.54,3.24,20.07,19.4,0.982,1,1,29.0,0.21,33.22,29.9,0
1779285652867,1586,GND-VEH-01,641.4,19.23,22.55,3.31,19.53,22.2,0.990,1,1,30.4,0.13,33.40,29.8,0
1779285652900,1587,PERSON-01,922.9,19.05,21.75,2.70,18.51,20.0,0.990,1,1,29.0,0.29,33.51,30.0,0
1779285652933,1588,UAS-01,514.4,18.96,21.91,2.95,18.71,20.6,0.990,1,1,31.5,0.04,33.46,30.1,0
1779285652967,1589,UAS-02,522.0,18.92,22.30,3.38,19.74,22.8,0.990,1,1,29.3,0.01,33.22,30.1,0
1779285653000,1590,GND-VEH-01,300.7,19.23,22.58,3.35,20.16,20.5,0.990,1,1,29.0,0.02,33.23,30.1,0
1779285653033,1591,PERSON-01,471.3,19.22,22.30,3.08,19.22,20.8,0.990,1,1,30.5,0.38,33.37,29.9,0
1779285653067,1592,UAS-01,391.5,19.19,22.63,3.44,19.47,21.0,0.967,1,1,31.0,0.27,32.88,29.8,0
1779285653100,1593,UAS-02,691.0,18.76,22.17,3.41,20.48,22.5,0.990,1,1,30.1,0.19,33.38,30.1,0
1779285653133,1594,GND-VEH-01,387.6,19.21,22.76,3.55,20.38,21.1,0.990,1,1,29.0,0.13,33.60,30.1,0
1779285653167,1595,PERSON-01,434.2,18.96,22.43,3.47,19.21,22.8,0.987,1,1,29.0,0.01,33.13,30.0,0
1779285653200,1596,UAS-01,616.9,19.09,22.46,3.37,20.25,20.8,0.990,1,1,29.0,0.39,33.50,29.9,0
1779285653233,1597,UAS-02,328.6,18.88,22.01,3.13,19.71,19.8,0.990,1,1,30.3,0.07,33.65,30.1,0
1779285653267,1598,GND-VEH-01,434.2,19.15,22.47,3.31,19.58,19.7,0.977,1,1,29.0,0.24,33.23,30.1,0
1779285653300,1599,PERSON-01,1008.3,19.13,22.25,3.13,19.60,19.5,0.990,1,1,30.2,0.12,32.91,30.1,0
1779285653333,1600,UAS-01,302.7,18.89,22.09,3.20,19.86,19.8,0.982,1,1,29.3,0.22,33.60,30.0,0
1779285653367,1601,UAS-02,342.4,18.89,22.35,3.45,20.13,20.7,0.990,1,1,30.4,0.11,33.19,30.0,0
1779285653400,1602,GND-VEH-01,625.2,19.03,22.48,3.46,19.27,21.7,0.990,1,1,29.0,0.12,33.23,30.0,0
1779285653433,1603,PERSON-01,326.9,19.20,22.12,2.92,19.26,21.4,0.990,1,1,29.0,0.12,33.51,30.1,0
1779285653467,1604,UAS-01,503.1,19.00,22.22,3.22,19.36,21.1,0.990,1,1,30.0,0.36,33.34,30.1,0
1779285653500,1605,UAS-02,691.7,18.95,22.21,3.26,19.75,20.4,0.990,1,1,29.0,0.04,33.55,29.8,0
1779285653533,1606,GND-VEH-01,639.2,19.19,22.52,3.33,19.80,20.6,0.990,1,1,29.0,0.08,33.39,30.0,0
1779285653567,1607,PERSON-01,308.6,19.05,22.36,3.32,19.68,21.1,0.990,1,1,29.1,0.08,33.07,29.9,0
1779285653600,1608,UAS-01,748.3,18.93,22.19,3.26,19.32,20.0,0.987,1,1,30.4,0.19,32.98,30.1,0
1779285653633,1609,UAS-02,709.2,19.16,22.40,3.24,19.59,21.3,0.990,1,1,29.0,0.24,33.24,29.9,0
1779285653667,1610,GND-VEH-01,1015.0,19.22,22.29,3.07,19.52,20.9,0.990,1,1,32.2,0.12,33.27,30.0,0
1779285653700,1611,PERSON-01,354.2,19.20,22.31,3.11,19.38,20.2,0.990,1,1,29.0,0.18,33.19,30.1,0
1779285653733,1612,UAS-01,744.8,19.08,22.35,3.28,19.70,21.2,0.990,1,1,29.0,0.17,33.11,30.1,0
1779285653767,1613,UAS-02,617.1,18.76,22.08,3.32,19.87,20.7,0.990,1,1,30.0,0.11,33.94,30.0,0
1779285653800,1614,GND-VEH-01,378.1,19.17,22.51,3.35,19.71,20.1,0.990,1,1,29.3,0.46,33.73,30.0,0
1779285653833,1615,PERSON-01,845.2,18.89,22.04,3.15,20.06,20.3,0.990,1,1,30.0,0.16,33.31,30.1,0
1779285653867,1616,UAS-01,330.0,18.85,22.13,3.29,19.02,21.6,0.980,1,1,29.0,0.17,33.65,30.0,0
1779285653900,1617,UAS-02,614.0,18.98,22.28,3.30,19.71,21.3,0.990,1,1,29.0,0.05,33.11,30.0,0
1779285653933,1618,GND-VEH-01,591.8,19.09,22.32,3.23,19.72,20.1,0.990,1,1,29.0,0.35,33.39,30.1,0
1779285653967,1619,PERSON-01,672.1,19.07,21.98,2.91,19.10,20.5,0.990,1,1,29.7,0.17,33.35,30.0,0
1779285654000,1620,UAS-01,672.4,18.93,22.13,3.20,19.46,20.2,0.990,1,1,31.8,0.20,33.74,30.0,0
1779285654033,1621,UAS-02,477.7,18.91,22.34,3.43,20.03,20.2,0.990,1,1,29.7,0.10,32.82,30.1,0
1779285654067,1622,GND-VEH-01,667.4,19.05,22.48,3.43,20.47,21.0,0.990,1,1,29.0,0.19,33.40,30.0,0
1779285654100,1623,PERSON-01,338.0,19.03,22.05,3.02,19.62,20.9,0.977,1,1,29.0,0.21,33.21,29.9,0
1779285654133,1624,UAS-01,667.0,19.07,22.34,3.27,19.86,21.4,0.981,1,1,29.5,0.11,33.17,29.9,0
1779285654167,1625,UAS-02,445.4,19.15,22.59,3.44,19.67,20.7,0.981,1,1,29.0,0.05,33.29,30.1,0
1779285654200,1626,GND-VEH-01,700.6,19.15,22.54,3.39,20.05,20.2,0.990,1,1,29.0,0.32,33.56,30.1,0
1779285654233,1627,PERSON-01,467.2,19.20,22.54,3.34,19.80,20.9,0.990,1,1,31.1,0.09,33.34,30.1,0
1779285654267,1628,UAS-01,687.9,19.13,22.20,3.07,18.89,21.0,0.990,1,1,29.0,0.19,33.02,30.0,0
1779285654300,1629,UAS-02,391.2,18.92,22.05,3.13,19.48,20.1,0.990,1,1,29.0,0.25,33.70,30.1,0
1779285654333,1630,GND-VEH-01,303.8,19.24,22.69,3.45,20.19,22.3,0.990,1,1,29.0,0.42,33.14,30.0,0
1779285654367,1631,PERSON-01,530.0,19.01,22.34,3.33,19.85,20.8,0.990,1,1,29.0,0.07,33.90,30.0,0
1779285654400,1632,UAS-01,330.0,19.15,22.30,3.15,19.19,21.3,0.990,1,1,29.0,0.00,33.51,30.1,0
1779285654433,1633,UAS-02,304.4,19.21,22.68,3.47,19.66,20.4,0.990,1,1,30.4,0.15,33.45,29.9,0
1779285654467,1634,GND-VEH-01,845.4,19.28,22.34,3.06,18.76,21.4,0.990,1,1,31.0,0.17,33.30,30.0,0
1779285654500,1635,PERSON-01,377.8,19.17,22.77,3.60,19.78,22.1,0.990,1,1,31.1,0.52,33.04,30.0,0
1779285654533,1636,UAS-01,684.7,18.69,21.88,3.19,20.13,19.9,0.990,1,1,29.1,0.12,33.39,30.1,0
1779285654567,1637,UAS-02,301.6,19.04,22.23,3.19,19.30,20.4,0.990,1,1,30.3,0.45,33.31,30.0,0
1779285654600,1638,GND-VEH-01,339.1,19.09,22.54,3.45,19.46,21.3,0.980,1,1,30.2,0.26,33.44,30.0,0
1779285654633,1639,PERSON-01,314.2,18.99,22.76,3.78,20.25,19.8,0.990,1,1,29.0,0.11,33.35,29.9,0
1779285654667,1640,UAS-01,350.0,18.94,22.32,3.38,19.66,21.4,0.990,1,1,29.0,0.26,33.45,29.9,0
1779285654700,1641,UAS-02,509.2,19.20,22.49,3.30,19.03,21.7,0.981,1,1,32.3,0.35,33.41,29.9,0
1779285654733,1642,GND-VEH-01,562.2,19.01,22.04,3.03,19.50,22.0,0.990,1,1,29.0,0.16,33.23,30.1,0
1779285654767,1643,PERSON-01,441.7,19.03,22.09,3.06,19.50,20.7,0.990,1,1,32.3,0.29,33.43,30.0,0
1779285654800,1644,UAS-01,339.2,19.12,22.62,3.50,20.41,21.0,0.976,1,1,29.0,0.05,33.41,30.2,0
1779285654833,1645,UAS-02,458.8,19.14,22.07,2.93,19.39,21.1,0.990,1,1,31.3,0.37,33.72,29.8,0
1779285654867,1646,GND-VEH-01,687.5,18.79,21.85,3.06,18.70,21.2,0.990,1,1,29.1,0.05,33.57,29.8,0
1779285654900,1647,PERSON-01,580.0,18.68,21.90,3.22,19.66,21.5,0.990,1,1,30.0,0.06,33.51,29.8,0
1779285654933,1648,UAS-01,439.4,19.21,22.47,3.25,19.86,20.6,0.980,1,1,29.0,0.01,33.49,29.8,0
1779285654967,1649,UAS-02,462.6,18.89,22.29,3.40,19.50,23.6,0.990,1,1,29.4,0.47,33.07,30.0,0
1779285655000,1650,GND-VEH-01,409.5,18.98,22.25,3.27,19.29,21.4,0.990,1,1,30.6,0.33,33.31,30.0,0
1779285655033,1651,PERSON-01,457.6,19.01,22.32,3.32,19.28,21.3,0.984,1,1,29.0,0.44,33.33,30.0,0
1779285655067,1652,UAS-01,461.7,19.01,22.36,3.35,20.30,20.9,0.990,1,1,29.0,0.37,33.34,30.1,0
1779285655100,1653,UAS-02,765.0,18.81,22.03,3.22,19.63,21.5,0.962,1,1,29.0,0.20,33.92,30.0,0
1779285655133,1654,GND-VEH-01,357.1,18.79,22.13,3.33,19.20,22.0,0.990,1,1,29.0,0.09,33.33,29.9,0
1779285655167,1655,PERSON-01,518.8,19.24,22.87,3.63,20.56,21.9,0.990,1,1,29.8,0.51,33.46,30.0,0
1779285655200,1656,UAS-01,398.2,18.97,22.45,3.48,20.20,20.2,0.990,1,1,29.0,0.33,33.21,30.0,0
1779285655233,1657,UAS-02,306.9,18.84,22.04,3.21,20.32,20.5,0.990,1,1,29.0,0.18,33.72,29.9,0
1779285655267,1658,GND-VEH-01,630.8,19.02,22.39,3.36,19.97,21.5,0.975,1,1,29.0,0.08,33.94,30.1,0
1779285655300,1659,PERSON-01,518.8,18.94,22.53,3.58,19.30,19.8,0.988,1,1,31.3,0.36,33.73,29.9,0
1779285655333,1660,UAS-01,493.7,19.30,22.41,3.10,19.13,21.6,0.990,1,1,29.0,0.18,33.42,30.0,0
1779285655367,1661,UAS-02,371.8,19.11,22.58,3.47,19.72,19.9,0.990,1,1,29.0,0.03,33.59,30.0,0
1779285655400,1662,GND-VEH-01,654.8,19.01,22.19,3.18,18.76,20.6,0.990,1,1,29.9,0.50,33.70,30.0,0
1779285655433,1663,PERSON-01,333.9,18.95,22.19,3.24,19.55,20.7,0.987,1,1,29.0,0.14,33.32,29.9,0
1779285655467,1664,UAS-01,918.1,18.99,21.98,3.00,19.67,20.3,0.984,1,1,29.5,0.39,33.67,30.0,0
1779285655500,1665,UAS-02,395.1,19.08,22.25,3.17,19.35,22.3,0.990,1,1,29.0,0.16,33.68,30.0,0
1779285655533,1666,GND-VEH-01,379.5,19.10,22.47,3.38,19.73,22.0,0.990,1,1,31.1,0.36,33.49,29.8,0
1779285655567,1667,PERSON-01,579.6,19.06,22.02,2.96,19.37,19.1,0.990,1,1,30.5,0.50,33.31,30.0,0
1779285655600,1668,UAS-01,516.2,19.04,22.42,3.38,18.84,21.5,0.990,1,1,30.4,0.46,33.22,29.9,0
1779285655633,1669,UAS-02,311.6,18.88,22.40,3.53,20.40,21.5,0.990,1,1,30.5,0.00,33.30,30.0,0
1779285655667,1670,GND-VEH-01,316.3,18.95,22.25,3.31,20.02,19.3,0.990,1,1,29.0,0.16,33.74,29.9,0
1779285655700,1671,PERSON-01,421.0,19.30,22.96,3.65,19.93,20.5,0.990,1,1,29.7,0.01,33.40,30.0,0
1779285655733,1672,UAS-01,537.9,19.10,22.26,3.16,19.71,20.0,0.990,1,1,30.1,0.00,33.85,29.9,0
1779285655767,1673,UAS-02,825.2,19.12,22.24,3.12,18.99,21.1,0.990,1,1,29.0,0.58,33.60,30.0,0
1779285655800,1674,GND-VEH-01,691.4,19.03,21.93,2.90,18.67,20.2,0.990,1,1,29.0,0.05,33.89,30.2,0
1779285655833,1675,PERSON-01,736.4,19.03,22.17,3.15,19.55,21.3,0.990,1,1,29.0,0.23,33.49,30.0,0
1779285655867,1676,UAS-01,609.2,18.83,21.95,3.12,19.64,19.7,0.983,1,1,29.1,0.33,33.73,30.1,0
1779285655900,1677,UAS-02,333.1,19.26,22.56,3.30,19.87,20.7,0.990,1,1,31.0,0.15,33.48,30.0,0
1779285655933,1678,GND-VEH-01,358.5,18.86,22.45,3.60,20.04,20.8,0.990,1,1,29.0,0.25,33.72,29.9,0
1779285655967,1679,PERSON-01,320.7,18.84,22.26,3.43,20.21,20.1,0.990,1,1,29.0,0.36,33.64,30.0,0
1779285656000,1680,UAS-01,875.6,19.29,22.26,2.97,19.00,21.4,0.990,1,1,29.2,0.20,33.51,30.1,0
1779285656033,1681,UAS-02,379.6,18.92,22.34,3.42,19.23,22.5,0.990,1,1,29.0,0.12,33.73,30.1,0
1779285656067,1682,GND-VEH-01,672.6,19.11,22.45,3.34,20.51,21.9,0.990,1,1,29.0,0.02,33.84,29.9,0
1779285656100,1683,PERSON-01,700.2,19.12,22.21,3.09,19.97,19.8,0.990,1,1,30.8,0.13,33.43,30.0,0
1779285656133,1684,UAS-01,576.2,19.29,22.62,3.34,20.64,19.6,0.980,1,1,30.5,0.07,33.50,30.0,0
1779285656167,1685,UAS-02,470.9,19.09,22.42,3.33,19.65,22.2,0.990,1,1,29.0,0.17,33.74,30.0,0
1779285656200,1686,GND-VEH-01,593.8,18.68,21.74,3.05,19.30,22.2,0.990,1,1,30.5,0.09,33.66,30.1,0
1779285656233,1687,PERSON-01,442.8,18.97,22.40,3.43,19.75,22.1,0.987,1,1,29.0,0.18,33.62,30.0,0
1779285656267,1688,UAS-01,319.6,18.90,22.15,3.25,20.05,20.7,0.990,1,1,29.0,0.17,33.75,30.0,0
1779285656300,1689,UAS-02,326.2,18.82,21.86,3.04,18.68,21.8,0.990,1,1,29.4,0.34,33.39,29.9,0
1779285656333,1690,GND-VEH-01,339.9,18.90,22.54,3.65,19.97,21.3,0.990,1,1,30.5,0.00,33.51,29.8,0
1779285656367,1691,PERSON-01,445.6,19.24,22.77,3.53,20.38,20.8,0.990,1,1,29.0,0.25,33.64,29.9,0
1779285656400,1692,UAS-01,594.0,19.12,22.15,3.03,19.72,22.2,0.990,1,1,31.4,0.40,33.60,29.9,0
