timestamp,frame_id,target_id,range_m,ambient_temp_c,target_temp_c,delta_t_c,snr_db,netd_mk,detection_confidence,detected,classified,classification_latency_ms,track_error_m,sensor_temp_c,frame_rate_hz,dropped_frame
1779285649433,1483,PERSON-01,379.1,19.16,22.29,3.13,18.19,22.2,0.990,1,1,31.0,0.37,33.21,30.1,0
1779285649467,1484,UAS-01,630.0,19.09,22.04,2.96,17.87,22.0,0.986,1,1,31.0,0.31,34.00,30.0,0
1779285649500,1485,UAS-02,371.6,19.04,22.23,3.19,18.25,22.7,0.975,1,1,31.7,0.07,33.73,30.1,0
1779285649533,1486,GND-VEH-01,513.9,19.09,22.30,3.21,18.16,22.0,0.988,1,1,31.0,0.03,34.00,30.1,0
1779285649567,1487,PERSON-01,750.5,18.88,22.31,3.43,18.40,22.0,0.990,1,1,31.0,0.17,33.75,30.0,0
1779285649600,1488,UAS-01,366.0,19.35,22.77,3.42,18.52,22.0,0.990,1,1,31.2,0.32,33.65,30.1,0
1779285649633,1489,UAS-02,694.6,18.88,22.15,3.27,18.82,23.3,0.990,1,1,34.6,0.05,34.05,30.0,0
1779285649667,1490,GND-VEH-01,667.0,18.95,22.12,3.17,17.96,22.9,0.990,1,1,31.0,0.14,33.48,30.0,0
1779285649700,1491,PERSON-01,789.9,18.80,21.62,2.82,17.84,21.9,0.987,1,1,31.0,0.27,34.17,30.0,0
1779285649733,1492,UAS-01,502.3,19.11,22.25,3.13,17.84,23.6,0.990,1,1,34.4,0.28,33.61,29.8,0
1779285649767,1493,UAS-02,389.3,19.06,22.30,3.24,18.48,20.7,0.990,1,1,31.0,0.19,33.65,29.9,0
1779285649800,1494,GND-VEH-01,551.1,19.24,22.39,3.15,18.68,20.8,0.990,1,1,31.0,0.36,33.49,30.1,0
1779285649833,1495,PERSON-01,332.8,18.87,22.56,3.69,18.92,22.1,0.982,1,1,32.4,0.09,33.85,29.9,0
1779285649867,1496,UAS-01,510.6,19.00,22.29,3.29,18.30,22.5,0.977,1,1,31.0,0.01,34.23,30.0,0
1779285649900,1497,UAS-02,623.3,19.10,21.84,2.74,17.98,21.9,0.985,1,1,31.5,0.44,34.30,30.0,0
1779285649933,1498,GND-VEH-01,377.2,18.99,21.72,2.74,18.00,21.9,0.990,1,1,31.0,0.59,34.08,30.0,0
1779285649967,1499,PERSON-01,401.4,18.96,22.23,3.28,18.03,23.3,0.990,1,1,31.0,0.08,33.74,30.0,0
1779285650000,1500,UAS-01,413.5,18.71,21.84,3.13,18.03,23.0,0.990,1,1,31.0,0.09,33.56,30.0,0
1779285650033,1501,UAS-02,835.2,18.98,22.08,3.10,17.84,21.8,0.990,1,1,33.8,0.32,33.75,30.1,0
1779285650067,1502,GND-VEH-01,381.1,19.04,22.16,3.13,18.13,23.1,0.990,1,1,32.9,0.26,34.08,30.1,0
1779285650100,1503,PERSON-01,313.0,18.95,22.49,3.53,19.18,22.3,0.983,1,1,31.0,0.03,33.94,30.0,0
1779285650133,1504,UAS-01,459.1,18.93,22.18,3.26,18.12,23.0,0.990,1,1,31.0,0.27,33.68,30.1,0
1779285650167,1505,UAS-02,341.7,19.10,22.33,3.23,18.73,22.2,0.990,1,1,36.3,0.27,33.50,29.9,0
1779285650200,1506,GND-VEH-01,309.7,19.11,22.13,3.02,18.03,21.3,0.990,1,1,31.0,0.07,34.00,29.9,0
1779285650233,1507,PERSON-01,338.2,18.95,22.15,3.20,18.06,22.4,0.990,1,1,31.8,0.07,33.87,30.0,0
1779285650267,1508,UAS-01,642.5,19.00,21.86,2.86,18.04,21.3,0.990,1,1,31.3,0.03,33.72,30.0,0
1779285650300,1509,UAS-02,635.7,19.01,21.80,2.79,18.01,21.7,0.990,1,1,31.0,0.08,33.77,30.0,0
1779285650333,1510,GND-VEH-01,427.7,19.03,22.15,3.12,18.34,22.2,0.990,1,1,34.7,0.19,33.57,30.0,0
1779285650367,1511,PERSON-01,756.4,18.93,21.87,2.94,18.83,20.5,0.983,1,1,33.1,0.25,33.60,29.9,0
1779285650400,1512,UAS-01,345.3,19.14,22.16,3.02,17.69,20.9,0.969,1,1,33.9,0.20,33.75,30.1,0
1779285650433,1513,UAS-02,334.1,19.07,22.23,3.16,17.93,21.8,0.990,1,1,32.8,0.27,33.85,30.0,0
1779285650467,1514,GND-VEH-01,301.3,18.87,22.15,3.28,18.17,22.0,0.990,1,1,31.0,0.11,33.76,30.0,0
1779285650500,1515,PERSON-01,379.0,18.87,22.16,3.30,18.22,22.9,0.990,1,1,31.0,0.43,34.38,29.8,0
1779285650533,1516,UAS-01,749.2,18.67,21.71,3.04,17.93,22.1,0.990,1,1,31.2,0.40,33.88,30.0,0
1779285650567,1517,UAS-02,411.0,18.90,22.16,3.26,18.53,21.2,0.986,1,1,32.8,0.34,34.32,30.1,0
1779285650600,1518,GND-VEH-01,381.2,19.01,22.38,3.37,18.59,21.6,0.990,1,1,34.2,0.05,33.69,29.9,0
1779285650633,1519,PERSON-01,404.6,19.32,22.46,3.14,17.78,22.4,0.990,1,1,31.0,0.28,33.91,30.2,0
1779285650667,1520,UAS-01,593.1,18.95,22.20,3.24,18.53,23.4,0.990,1,1,31.7,0.27,33.78,30.0,0
1779285650700,1521,UAS-02,530.9,19.04,22.37,3.33,18.00,23.6,0.990,1,1,33.0,0.08,33.69,30.2,0
1779285650733,1522,GND-VEH-01,451.9,19.05,22.20,3.15,17.81,21.1,0.990,1,1,31.0,0.06,33.98,30.1,0
1779285650767,1523,PERSON-01,368.4,18.90,21.81,2.91,17.83,22.8,0.984,1,1,34.0,0.12,33.98,30.0,0
1779285650800,1524,UAS-01,379.8,19.06,22.05,2.99,18.33,22.8,0.990,1,1,34.4,0.26,34.37,30.0,0
1779285650833,1525,UAS-02,376.3,19.11,22.51,3.40,18.34,23.1,0.990,1,1,31.0,0.18,34.23,30.1,0
1779285650867,1526,GND-VEH-01,364.3,19.08,22.12,3.05,18.01,22.0,0.990,1,1,33.2,0.57,33.91,29.9,0
1779285650900,1527,PERSON-01,451.8,19.00,22.10,3.09,17.97,22.6,0.990,1,1,31.0,0.09,33.75,30.0,0
1779285650933,1528,UAS-01,487.8,19.28,22.28,3.00,17.97,20.5,0.990,1,1,35.0,0.31,34.23,30.1,0
1779285650967,1529,UAS-02,697.4,19.14,22.25,3.10,18.28,22.9,0.982,1,1,32.2,0.39,34.09,30.1,0
1779285651000,1530,GND-VEH-01,311.4,19.23,22.34,3.12,18.24,22.2,0.990,1,1,31.0,0.47,33.94,29.9,0
1779285651033,1531,PERSON-01,354.4,18.98,22.19,3.22,18.27,22.1,0.990,1,1,31.0,0.33,33.88,30.1,0
1779285651067,1532,UAS-01,301.0,19.03,22.23,3.21,18.29,22.6,0.990,1,1,31.9,0.06,34.11,29.9,0
1779285651100,1533,UAS-02,336.1,19.08,22.14,3.05,18.15,20.4,0.990,1,1,31.0,0.02,33.87,30.1,0
1779285651133,1534,GND-VEH-01,313.4,18.87,22.07,3.20,17.88,22.4,0.990,1,1,31.0,0.08,34.26,30.1,0
1779285651167,1535,PERSON-01,380.4,18.92,22.01,3.09,18.12,22.2,0.990,1,1,31.0,0.18,33.99,30.0,0
1779285651200,1536,UAS-01,376.6,19.23,22.28,3.05,18.19,22.4,0.990,1,1,31.0,0.46,34.20,30.2,0
1779285651233,1537,UAS-02,336.3,19.05,22.14,3.09,18.42,23.3,0.990,1,1,34.1,0.12,34.03,30.0,0
1779285651267,1538,GND-VEH-01,411.3,18.96,22.18,3.22,18.89,22.3,0.990,1,1,32.7,0.09,33.96,30.1,0
1779285651300,1539,PERSON-01,520.1,18.96,21.94,2.97,18.02,22.4,0.985,1,1,32.9,0.15,34.00,30.1,0
1779285651333,1540,UAS-01,792.9,19.07,22.19,3.12,17.96,22.7,0.990,1,1,31.0,0.28,33.94,30.1,0
1779285651367,1541,UAS-02,483.4,19.23,22.66,3.42,18.39,22.4,0.990,1,1,31.0,0.30,34.16,30.0,0
1779285651400,1542,GND-VEH-01,541.5,18.95,22.06,3.10,18.35,22.4,0.969,1,1,33.1,0.25,33.67,30.0,0
1779285651433,1543,PERSON-01,392.9,18.91,22.35,3.44,18.45,20.2,0.990,1,1,31.0,0.05,33.87,29.9,0
1779285651467,1544,UAS-01,878.5,19.03,21.99,2.96,18.15,21.5,0.990,1,1,31.0,0.08,34.22,30.1,0
1779285651500,1545,UAS-02,757.5,18.95,22.13,3.19,18.16,21.8,0.990,1,1,33.6,0.25,33.99,30.0,0
1779285651533,1546,GND-VEH-01,562.3,18.86,21.83,2.97,18.04,21.5,0.990,1,1,31.0,0.41,34.01,30.1,0
1779285651567,1547,PERSON-01,542.0,19.11,22.03,2.92,17.97,22.1,0.984,1,1,32.3,0.13,33.76,29.9,0
1779285651600,1548,UAS-01,407.5,18.99,21.78,2.80,17.64,23.3,0.990,1,1,31.0,0.15,33.53,29.9,0
1779285651633,1549,UAS-02,349.1,19.22,22.17,2.95,18.44,22.8,0.990,1,1,31.0,0.06,34.17,30.2,0
1779285651667,1550,GND-VEH-01,406.8,19.04,22.33,3.29,18.47,21.2,0.990,1,1,31.0,0.17,33.79,30.0,0
1779285651700,1551,PERSON-01,700.6,18.91,21.95,3.04,18.54,21.5,0.990,1,1,31.0,0.11,33.64,30.1,0
1779285651733,1552,UAS-01,536.2,19.18,22.24,3.05,17.95,22.7,0.987,1,1,31.1,0.06,34.19,30.1,0
1779285651767,1553,UAS-02,547.3,18.78,22.24,3.46,18.61,21.3,0.990,1,1,31.6,0.01,34.47,30.1,0
1779285651800,1554,GND-VEH-01,436.9,18.96,22.07,3.11,17.41,23.4,0.990,1,1,31.0,0.41,34.26,29.9,0
1779285651833,1555,PERSON-01,460.4,19.13,22.25,3.12,18.25,20.1,0.975,1,1,31.0,0.20,34.05,30.0,0
1779285651867,1556,UAS-01,332.2,18.99,22.35,3.37,19.53,19.4,0.990,1,1,31.0,0.58,33.67,30.0,0
1779285651900,1557,UAS-02,395.7,18.86,21.95,3.09,18.09,20.7,0.985,1,1,31.2,0.37,34.27,30.0,0
1779285651933,1558,GND-VEH-01,717.9,19.23,22.63,3.40,18.00,21.4,0.990,1,1,31.0,0.49,34.08,29.9,0
1779285651967,1559,PERSON-01,354.2,18.84,22.26,3.42,19.09,22.5,0.984,1,1,31.0,0.33,34.39,29.9,0
1779285652000,1560,UAS-01,487.0,19.07,21.79,2.72,17.18,23.7,0.986,1,1,31.0,0.05,33.70,29.9,0
1779285652033,1561,UAS-02,418.9,19.22,22.14,2.92,17.62,22.6,0.990,1,1,31.0,0.00,34.06,30.0,0
1779285652067,1562,GND-VEH-01,450.6,18.98,22.34,3.36,17.78,21.6,0.990,1,1,31.6,0.28,33.83,30.1,0
1779285652100,1563,PERSON-01,571.9,19.03,22.24,3.21,17.74,22.4,0.986,1,1,34.2,0.11,33.90,30.0,0
1779285652133,1564,UAS-01,345.2,19.00,22.13,3.13,18.19,21.5,0.990,1,1,31.0,0.35,33.93,30.0,0
1779285652167,1565,UAS-02,378.9,18.93,22.15,3.22,18.48,20.7,0.990,1,1,31.0,0.09,34.06,30.1,0
1779285652200,1566,GND-VEH-01,308.0,18.81,22.17,3.36,18.77,20.7,0.990,1,1,31.0,0.12,34.00,29.9,0
1779285652233,1567,PERSON-01,514.7,19.34,22.48,3.14,19.08,21.7,0.990,1,1,31.9,0.38,33.83,30.1,0
1779285652267,1568,UAS-01,712.7,19.14,22.26,3.13,18.11,22.2,0.990,1,1,31.0,0.05,34.18,30.2,0
1779285652300,1569,UAS-02,420.6,19.29,22.45,3.16,18.27,20.9,0.990,1,1,31.0,0.07,34.10,30.0,0
1779285652333,1570,GND-VEH-01,315.0,18.83,22.01,3.19,18.01,22.9,0.973,1,1,31.0,0.17,34.10,30.1,0
1779285652367,1571,PERSON-01,365.0,18.94,21.99,3.06,18.16,21.2,0.990,1,1,31.0,0.22,34.18,30.1,0
1779285652400,1572,UAS-01,361.3,18.91,22.10,3.19,17.68,21.1,0.990,1,1,31.0,0.32,34.35,30.1,0
1779285652433,1573,UAS-02,524.5,18.81,22.17,3.36,17.99,23.9,0.990,1,1,31.0,0.32,34.32,29.9,0
1779285652467,1574,GND-VEH-01,676.5,18.78,21.82,3.04,18.01,22.8,0.990,1,1,31.4,0.01,34.29,30.1,0
1779285652500,1575,PERSON-01,367.2,18.94,22.01,3.07,18.36,23.3,0.990,1,1,31.0,0.21,34.00,30.1,0
1779285652533,1576,UAS-01,341.8,18.99,22.41,3.43,19.12,22.2,0.990,1,1,33.9,0.22,34.25,30.0,0
1779285652567,1577,UAS-02,457.4,19.08,22.31,3.23,18.27,19.8,0.983,1,1,31.3,0.37,34.35,30.0,0
1779285652600,1578,GND-VEH-01,365.2,18.89,22.11,3.22,18.15,21.7,0.989,1,1,31.0,0.01,33.63,29.9,0
1779285652633,1579,PERSON-01,473.4,19.14,22.53,3.38,18.10,22.3,0.974,1,1,32.1,0.16,33.97,30.1,0
1779285652667,1580,UAS-01,428.3,18.92,22.23,3.31,18.80,22.8,0.990,1,1,31.5,0.04,33.73,30.1,0
1779285652700,1581,UAS-02,397.1,19.08,22.50,3.42,18.64,22.5,0.988,1,1,32.4,0.22,33.88,30.0,0
1779285652733,1582,GND-VEH-01,302.7,18.99,22.30,3.31,18.12,21.8,0.983,1,1,31.6,0.05,34.55,30.0,0
1779285652767,1583,PERSON-01,659.9,19.03,22.03,3.00,18.27,20.8,0.990,1,1,31.0,0.14,34.28,30.2,0
1779285652800,1584,UAS-01,375.5,18.78,21.99,3.22,18.20,21.4,0.990,1,1,31.0,0.29,34.38,30.0,0
1779285652833,1585,UAS-02,659.3,19.04,22.09,3.05,17.62,22.7,0.990,1,1,34.2,0.01,34.63,30.0,0
1779285652867,1586,GND-VEH-01,345.0,18.70,21.96,3.26,18.02,21.0,0.990,1,1,31.0,0.04,33.97,29.8,0
1779285652900,1587,PERSON-01,378.6,19.39,22.45,3.06,18.00,22.8,0.990,1,1,32.6,0.04,33.89,30.0,0
1779285652933,1588,UAS-01,306.0,18.99,22.09,3.10,17.80,21.1,0.990,1,1,32.4,0.21,34.36,30.1,0
1779285652967,1589,UAS-02,427.6,19.04,22.00,2.96,18.14,23.0,0.982,1,1,31.7,0.63,33.99,29.9,0
1779285653000,1590,GND-VEH-01,470.4,19.16,22.23,3.07,17.82,22.5,0.977,1,1,33.3,0.36,33.98,30.0,0
1779285653033,1591,PERSON-01,574.7,19.18,22.34,3.15,17.81,23.1,0.990,1,1,31.4,0.24,34.08,30.0,0
1779285653067,1592,UAS-01,408.9,19.27,22.47,3.20,18.28,22.3,0.990,1,1,33.5,0.30,34.38,29.9,0
1779285653100,1593,UAS-02,349.1,18.98,22.14,3.17,18.21,21.7,0.990,1,1,31.0,0.47,34.64,30.0,0
1779285653133,1594,GND-VEH-01,302.1,18.95,22.48,3.54,18.90,21.2,0.983,1,1,33.3,0.17,34.24,30.1,0
1779285653167,1595,PERSON-01,583.8,19.19,22.14,2.95,18.17,22.6,0.990,1,1,32.3,0.44,34.06,30.0,0
1779285653200,1596,UAS-01,385.9,19.06,22.40,3.34,18.56,19.8,0.975,1,1,32.9,0.01,34.13,29.9,0
1779285653233,1597,UAS-02,474.5,18.97,22.05,3.08,17.72,21.8,0.990,1,1,31.0,0.15,34.38,30.2,0
1779285653267,1598,GND-VEH-01,427.9,19.06,22.42,3.36,18.49,20.4,0.990,1,1,31.0,0.22,34.24,29.9,0
1779285653300,1599,PERSON-01,409.7,18.69,21.93,3.24,18.40,22.1,0.990,1,1,31.0,0.59,34.23,29.9,0
1779285653333,1600,UAS-01,358.7,19.17,22.59,3.42,18.67,23.3,0.990,1,1,31.0,0.06,34.08,30.0,0
1779285653367,1601,UAS-02,345.6,18.97,22.28,3.32,18.83,21.9,0.990,1,1,31.0,0.13,34.50,29.9,0
1779285653400,1602,GND-VEH-01,919.9,18.98,21.87,2.89,17.30,22.6,0.989,1,1,31.0,0.07,34.16,30.0,0
1779285653433,1603,PERSON-01,631.3,18.98,22.23,3.26,18.47,21.2,0.986,1,1,31.0,0.17,34.83,29.9,0
1779285653467,1604,UAS-01,695.8,18.75,22.00,3.25,18.70,22.4,0.990,1,1,32.0,0.07,34.49,30.0,0
1779285653500,1605,UAS-02,572.0,19.20,22.43,3.22,18.39,21.8,0.990,1,1,31.0,0.58,34.60,30.0,0
1779285653533,1606,GND-VEH-01,486.9,18.60,21.85,3.25,18.25,21.5,0.987,1,1,35.0,0.07,34.13,30.0,0
1779285653567,1607,PERSON-01,428.4,19.06,22.56,3.51,19.07,20.5,0.983,1,1,31.2,0.45,34.13,30.0,0
1779285653600,1608,UAS-01,568.5,18.85,21.78,2.93,18.21,21.2,0.990,1,1,32.7,0.29,34.23,30.0,0
1779285653633,1609,UAS-02,409.3,19.06,22.31,3.25,17.63,23.2,0.990,1,1,33.8,0.05,34.42,30.0,0
1779285653667,1610,GND-VEH-01,401.4,18.98,22.06,3.08,18.12,21.2,0.976,1,1,31.0,0.11,33.67,30.0,0
1779285653700,1611,PERSON-01,583.7,19.02,22.05,3.04,17.43,23.7,0.990,1,1,35.0,0.45,34.43,29.8,0
1779285653733,1612,UAS-01,629.2,19.05,22.09,3.04,18.07,22.1,0.990,1,1,32.2,0.25,34.31,30.0,0
1779285653767,1613,UAS-02,911.4,18.82,22.00,3.18,18.00,21.9,0.990,1,1,31.0,0.06,33.95,30.0,0
1779285653800,1614,GND-VEH-01,715.3,19.02,22.04,3.02,18.43,21.9,0.990,1,1,31.0,0.07,34.02,30.1,0
1779285653833,1615,PERSON-01,509.5,19.04,22.18,3.13,17.82,21.9,0.980,1,1,32.0,0.03,34.32,29.9,0
1779285653867,1616,UAS-01,702.0,18.97,22.05,3.08,17.85,22.8,0.980,1,1,31.8,0.08,34.51,30.0,0
1779285653900,1617,UAS-02,506.5,18.95,21.99,3.04,17.78,21.9,0.990,1,1,31.0,0.18,34.33,30.0,0
1779285653933,1618,GND-VEH-01,768.9,19.01,22.06,3.05,18.07,21.8,0.990,1,1,31.6,0.07,34.56,30.0,0
1779285653967,1619,PERSON-01,674.0,19.06,22.15,3.09,18.13,22.6,0.987,1,1,31.5,0.32,34.29,29.9,0
1779285654000,1620,UAS-01,317.9,19.05,22.19,3.13,17.62,23.3,0.975,1,1,31.0,0.05,34.39,30.0,0
1779285654033,1621,UAS-02,308.0,19.04,22.38,3.35,18.85,22.3,0.990,1,1,31.0,0.17,34.16,30.1,0
1779285654067,1622,GND-VEH-01,309.1,19.00,22.37,3.37,18.37,22.1,0.980,1,1,31.0,0.04,34.11,30.1,0
1779285654100,1623,PERSON-01,418.2,18.93,22.14,3.20,18.32,20.6,0.990,1,1,31.0,0.18,34.46,30.0,0
1779285654133,1624,UAS-01,747.4,19.03,21.76,2.73,17.22,22.6,0.990,1,1,32.4,0.01,34.19,30.0,0
1779285654167,1625,UAS-02,322.5,18.86,22.16,3.30,17.84,22.3,0.990,1,1,31.3,0.14,34.02,30.1,0
1779285654200,1626,GND-VEH-01,565.8,18.85,21.91,3.05,18.15,22.5,0.990,1,1,32.8,0.05,34.47,29.9,0
1779285654233,1627,PERSON-01,436.3,18.99,22.15,3.16,18.97,22.7,0.990,1,1,31.0,0.58,34.22,30.1,0
1779285654267,1628,UAS-01,405.2,19.15,22.54,3.40,18.42,20.7,0.980,1,1,31.0,0.18,34.45,29.9,0
1779285654300,1629,UAS-02,389.4,18.85,22.06,3.21,18.40,22.7,0.978,1,1,32.4,0.20,34.40,30.2,0
1779285654333,1630,GND-VEH-01,359.4,18.98,22.43,3.45,19.11,20.7,0.990,1,1,31.0,0.24,34.12,30.2,0
1779285654367,1631,PERSON-01,482.0,19.06,22.51,3.45,18.98,22.5,0.990,1,1,31.0,0.14,34.73,30.0,0
1779285654400,1632,UAS-01,327.5,19.17,22.24,3.06,18.13,22.3,0.990,1,1,35.0,0.28,33.89,29.9,0
1779285654433,1633,UAS-02,353.8,19.13,22.11,2.99,17.07,22.6,0.990,1,1,32.5,0.46,34.57,30.0,0
1779285654467,1634,GND-VEH-01,370.8,19.17,22.29,3.12,17.70,21.9,0.990,1,1,31.0,0.35,34.02,30.0,0
1779285654500,1635,PERSON-01,444.5,18.98,22.12,3.14,17.96,23.8,0.990,1,1,31.0,0.11,34.27,30.0,0
1779285654533,1636,UAS-01,879.2,18.83,21.49,2.66,17.27,21.0,0.990,1,1,31.0,0.26,34.22,30.1,0
1779285654567,1637,UAS-02,390.7,19.07,22.15,3.07,18.53,21.8,0.972,1,1,31.5,0.06,34.47,29.9,0
1779285654600,1638,GND-VEH-01,316.3,19.05,22.38,3.33,17.72,22.1,0.990,1,1,32.4,0.18,34.58,30.1,0
1779285654633,1639,PERSON-01,707.2,18.86,22.23,3.37,18.59,22.1,0.990,1,1,31.0,0.00,34.77,30.0,0
1779285654667,1640,UAS-01,388.3,18.95,22.36,3.41,17.88,23.4,0.976,1,1,34.8,0.40,34.02,30.1,0
1779285654700,1641,UAS-02,504.8,18.95,22.01,3.05,18.37,22.1,0.990,1,1,31.3,0.49,34.22,30.0,0
1779285654733,1642,GND-VEH-01,840.6,18.77,21.85,3.08,17.84,22.1,0.990,1,1,31.6,0.53,34.25,30.0,0
1779285654767,1643,PERSON-01,449.5,18.79,22.17,3.38,18.84,22.2,0.990,1,1,34.2,0.04,34.26,30.1,0
1779285654800,1644,UAS-01,499.2,19.07,22.27,3.20,18.18,23.4,0.990,1,1,33.5,0.13,34.27,30.1,0
1779285654833,1645,UAS-02,568.3,19.15,22.06,2.91,18.48,21.7,0.990,1,1,33.4,0.25,34.66,30.2,0
1779285654867,1646,GND-VEH-01,377.8,18.96,22.29,3.33,18.43,22.1,0.990,1,1,31.0,0.13,34.41,30.2,0
1779285654900,1647,PERSON-01,333.7,19.10,22.55,3.45,18.13,22.3,0.990,1,1,31.0,0.18,34.31,30.0,0
1779285654933,1648,UAS-01,596.3,19.09,21.74,2.65,16.88,21.8,0.982,1,1,31.0,0.52,34.08,29.9,0
1779285654967,1649,UAS-02,884.2,18.94,21.81,2.87,18.27,22.1,0.990,1,1,31.0,0.14,34.44,29.8,0
1779285655000,1650,GND-VEH-01,434.9,19.02,22.41,3.39,18.64,22.5,0.990,1,1,31.0,0.08,34.39,30.1,0
1779285655033,1651,PERSON-01,568.6,18.94,22.01,3.07,18.29,21.6,0.990,1,1,32.6,0.06,34.38,29.9,0
1779285655067,1652,UAS-01,396.9,18.80,21.81,3.01,18.02,21.8,0.990,1,1,33.7,0.00,34.37,30.0,0
1779285655100,1653,UAS-02,523.8,18.78,21.58,2.81,17.53,22.6,0.990,1,1,32.8,0.14,34.43,30.0,0
1779285655133,1654,GND-VEH-01,653.4,19.15,22.19,3.04,17.44,22.6,0.990,1,1,31.0,0.00,34.19,30.1,0
1779285655167,1655,PERSON-01,818.0,18.96,21.77,2.82,17.40,22.4,0.990,1,1,31.6,0.20,34.80,30.0,0
1779285655200,1656,UAS-01,349.1,18.90,21.98,3.08,17.85,22.3,0.990,1,1,31.0,0.36,34.27,30.0,0
1779285655233,1657,UAS-02,418.6,18.53,21.92,3.39,18.94,21.1,0.977,1,1,31.0,0.11,34.55,29.8,0
1779285655267,1658,GND-VEH-01,841.7,18.90,21.76,2.87,17.76,21.7,0.990,1,1,31.0,0.35,34.57,29.9,0
1779285655300,1659,PERSON-01,451.9,18.87,22.15,3.28,18.58,21.3,0.990,1,1,33.2,0.29,34.33,30.1,0
1779285655333,1660,UAS-01,575.1,19.17,22.41,3.24,18.43,21.3,0.990,1,1,31.0,0.10,34.83,30.2,0
1779285655367,1661,UAS-02,359.0,19.09,22.28,3.19,18.36,22.8,0.990,1,1,32.0,0.52,34.22,30.1,0
1779285655400,1662,GND-VEH-01,635.0,19.06,22.18,3.12,18.23,22.0,0.990,1,1,31.0,0.35,34.73,29.8,0
1779285655433,1663,PERSON-01,486.1,19.07,22.31,3.25,19.15,21.2,0.990,1,1,31.0,0.27,34.46,30.1,0
1779285655467,1664,UAS-01,776.7,19.27,22.30,3.03,17.58,23.8,0.978,1,1,33.8,0.16,34.50,30.0,0
1779285655500,1665,UAS-02,639.6,19.00,21.88,2.88,17.94,22.0,0.990,1,1,31.0,0.22,34.25,30.1,0
1779285655533,1666,GND-VEH-01,552.8,19.14,22.45,3.31,18.60,22.1,0.988,1,1,31.0,0.04,34.70,30.0,0
1779285655567,1667,PERSON-01,393.6,19.06,22.38,3.32,17.77,22.4,0.990,1,1,32.3,0.02,34.36,30.0,0
1779285655600,1668,UAS-01,488.8,19.14,22.48,3.33,19.01,20.7,0.990,1,1,31.0,0.05,34.11,30.0,0
1779285655633,1669,UAS-02,342.5,19.10,22.72,3.61,18.50,22.3,0.990,1,1,31.0,0.06,34.57,30.2,0
1779285655667,1670,GND-VEH-01,446.6,18.91,22.18,3.27,18.18,22.0,0.990,1,1,31.0,0.40,34.46,30.0,0
1779285655700,1671,PERSON-01,553.2,18.91,21.92,3.01,18.31,22.5,0.990,1,1,31.0,0.23,34.44,29.9,0
1779285655733,1672,UAS-01,888.2,19.13,22.15,3.02,18.25,22.3,0.990,1,1,31.2,0.28,34.31,30.1,0
1779285655767,1673,UAS-02,367.1,18.94,22.39,3.45,18.69,23.1,0.990,1,1,32.3,0.16,34.32,30.0,0
1779285655800,1674,GND-VEH-01,827.9,19.05,21.91,2.86,17.36,20.8,0.977,1,1,31.0,0.11,34.29,29.9,0
1779285655833,1675,PERSON-01,397.0,18.93,22.02,3.09,18.15,21.5,0.984,1,1,31.0,0.18,34.55,30.0,0
1779285655867,1676,UAS-01,375.1,18.88,22.30,3.42,18.62,21.4,0.986,1,1,33.6,0.35,34.89,30.1,0
1779285655900,1677,UAS-02,675.6,18.82,21.99,3.17,18.17,21.7,0.990,1,1,31.0,0.07,34.67,29.9,0
1779285655933,1678,GND-VEH-01,491.9,19.13,22.49,3.36,19.05,21.8,0.979,1,1,31.0,0.30,34.66,30.1,0
1779285655967,1679,PERSON-01,364.3,19.15,22.62,3.48,18.00,22.5,0.981,1,1,32.9,0.24,34.44,29.8,0
1779285656000,1680,UAS-01,393.0,18.95,22.27,3.31,18.81,22.6,0.990,1,1,31.5,0.13,34.97,30.1,0
1779285656033,1681,UAS-02,368.9,19.06,22.27,3.21,18.52,21.6,0.990,1,1,31.0,0.09,34.75,30.0,0
1779285656067,1682,GND-VEH-01,343.8,18.96,22.21,3.25,18.19,23.9,0.989,1,1,31.0,0.22,34.89,30.0,0
1779285656100,1683,PERSON-01,482.9,19.22,22.58,3.35,18.72,20.6,0.990,1,1,31.0,0.35,34.47,30.0,0
1779285656133,1684,UAS-01,417.3,18.88,22.23,3.35,19.35,22.6,0.990,1,1,31.3,0.33,34.75,29.9,0
1779285656167,1685,UAS-02,699.4,19.02,22.05,3.04,17.70,21.7,0.990,1,1,32.6,0.19,34.89,30.1,0
1779285656200,1686,GND-VEH-01,398.0,18.87,22.17,3.31,19.20,20.9,0.990,1,1,31.7,0.19,34.32,29.9,0
1779285656233,1687,PERSON-01,802.8,18.97,21.86,2.89,18.11,21.2,0.990,1,1,31.0,0.00,34.36,29.9,0
1779285656267,1688,UAS-01,665.3,19.15,22.51,3.36,18.77,21.4,0.990,1,1,31.5,0.04,34.45,30.0,0
1779285656300,1689,UAS-02,477.0,18.87,21.76,2.89,18.21,21.4,0.990,1,1,31.0,0.11,34.55,30.0,0
1779285656333,1690,GND-VEH-01,345.4,19.19,22.39,3.20,17.61,23.2,0.990,1,1,32.8,0.08,34.73,30.0,0
1779285656367,1691,PERSON-01,470.5,18.93,21.84,2.91,18.29,21.5,0.990,1,1,33.4,0.04,34.67,30.0,0
1779285656400,1692,UAS-01,629.2,19.21,22.25,3.04,17.67,22.3,0.985,1,1,31.0,0.46,34.85,30.1,0
