timestamp,frame_id,target_id,range_m,ambient_temp_c,target_temp_c,delta_t_c,snr_db,netd_mk,detection_confidence,detected,classified,classification_latency_ms,track_error_m,sensor_temp_c,frame_rate_hz,dropped_frame
1779285695433,2863,PERSON-01,638.7,18.88,21.97,3.09,16.70,24.3,0.990,1,1,36.0,0.29,37.33,29.9,0
1779285695467,2864,UAS-01,514.1,18.83,22.00,3.17,16.69,22.1,0.990,1,1,36.0,0.14,37.57,29.9,0
1779285695500,2865,UAS-02,620.8,18.89,22.00,3.11,16.74,25.2,0.990,1,1,38.5,0.24,37.52,29.9,0
1779285695533,2866,GND-VEH-01,789.1,18.92,22.33,3.41,17.53,23.9,0.973,1,1,36.0,0.21,37.96,30.0,0
1779285695567,2867,PERSON-01,570.5,18.99,22.14,3.16,17.00,23.1,0.990,1,1,36.0,0.35,37.36,30.0,0
1779285695600,2868,UAS-01,446.6,19.15,22.40,3.25,16.48,23.2,0.990,1,1,37.3,0.48,37.80,29.9,0
1779285695633,2869,UAS-02,926.9,19.00,21.99,2.99,15.95,23.6,0.984,1,1,36.0,0.04,37.25,30.0,0
1779285695667,2870,GND-VEH-01,674.3,18.90,21.95,3.05,15.70,25.3,0.990,1,1,36.0,0.30,37.43,30.0,0
1779285695700,2871,PERSON-01,565.1,19.23,22.17,2.94,16.02,23.9,0.982,1,1,36.0,0.08,37.12,30.0,0
1779285695733,2872,UAS-01,422.1,19.06,22.34,3.28,16.98,23.4,0.979,1,1,37.6,0.03,37.61,29.9,0
1779285695767,2873,UAS-02,517.0,19.11,22.06,2.96,16.39,23.3,0.990,1,1,36.0,0.01,37.43,30.1,0
1779285695800,2874,GND-VEH-01,675.1,19.02,21.96,2.93,16.57,24.5,0.990,1,1,37.8,0.44,37.69,30.0,0
1779285695833,2875,PERSON-01,509.0,18.67,21.67,3.01,16.04,24.3,0.990,1,1,37.3,0.42,37.52,30.0,0
1779285695867,2876,UAS-01,501.1,19.00,22.20,3.20,16.93,23.6,0.990,1,1,36.0,0.42,37.77,30.0,0
1779285695900,2877,UAS-02,494.6,18.71,21.57,2.86,15.99,24.8,0.984,1,1,38.6,0.03,37.22,29.9,0
1779285695933,2878,GND-VEH-01,450.0,19.19,22.21,3.02,15.55,25.4,0.990,1,1,36.0,0.32,37.50,30.1,0
1779285695967,2879,PERSON-01,566.2,19.13,21.95,2.82,15.19,24.7,0.983,1,1,36.2,0.56,37.61,30.0,0
1779285696000,2880,UAS-01,592.8,19.07,22.02,2.95,16.26,23.7,0.990,1,1,38.3,0.09,37.46,30.0,0
1779285696033,2881,UAS-02,419.7,19.00,22.15,3.16,16.96,24.1,0.990,1,1,36.0,0.19,37.77,29.9,0
1779285696067,2882,GND-VEH-01,780.2,19.09,22.26,3.16,16.08,23.9,0.989,1,1,36.0,0.31,37.60,30.2,0
1779285696100,2883,PERSON-01,362.1,19.03,22.38,3.35,16.48,25.0,0.979,1,1,36.0,0.30,37.54,30.0,0
1779285696133,2884,UAS-01,384.7,19.22,22.79,3.57,16.99,22.2,0.990,1,1,38.8,0.09,37.35,30.0,0
1779285696167,2885,UAS-02,417.5,18.87,22.07,3.19,16.85,23.3,0.981,1,1,36.9,0.03,37.57,29.9,0
1779285696200,2886,GND-VEH-01,334.4,19.17,22.21,3.03,15.98,23.9,0.990,1,1,37.8,0.14,37.77,30.0,0
1779285696233,2887,PERSON-01,566.9,18.80,22.19,3.39,16.09,25.3,0.989,1,1,36.0,0.20,37.56,30.0,0
1779285696267,2888,UAS-01,417.5,18.78,21.83,3.05,16.44,23.1,0.990,1,1,38.9,0.43,37.84,30.1,0
1779285696300,2889,UAS-02,415.7,18.94,22.41,3.48,16.97,24.0,0.990,1,1,36.0,0.25,37.67,30.1,0
1779285696333,2890,GND-VEH-01,531.0,18.94,22.07,3.13,16.64,25.4,0.990,1,1,37.9,0.05,37.61,29.9,0
1779285696367,2891,PERSON-01,349.6,19.14,22.28,3.14,17.00,25.1,0.990,1,1,36.0,0.42,37.60,30.0,0
1779285696400,2892,UAS-01,565.7,18.91,21.93,3.02,16.20,24.8,0.982,1,1,36.6,0.22,37.81,30.1,0
1779285696433,2893,UAS-02,455.0,18.79,21.93,3.14,15.90,23.6,0.977,1,1,38.9,0.24,37.58,30.0,0
1779285696467,2894,GND-VEH-01,335.8,19.00,21.78,2.78,15.87,23.9,0.989,1,1,39.4,0.41,37.51,30.0,0
1779285696500,2895,PERSON-01,848.6,18.91,21.92,3.01,16.44,24.1,0.989,1,1,37.3,0.20,37.71,30.1,0
1779285696533,2896,UAS-01,385.3,18.80,21.96,3.16,16.74,22.9,0.990,1,1,36.0,0.08,38.01,30.0,0
1779285696567,2897,UAS-02,742.7,19.28,22.07,2.79,16.30,22.7,0.990,1,1,36.0,0.19,37.73,30.0,0
1779285696600,2898,GND-VEH-01,542.6,18.87,22.13,3.26,16.77,23.2,0.990,1,1,37.6,0.45,37.46,30.0,0
1779285696633,2899,PERSON-01,470.8,18.95,22.19,3.24,16.84,23.8,0.990,1,1,36.0,0.40,37.75,30.0,0
1779285696667,2900,UAS-01,673.2,18.89,21.96,3.07,15.75,24.7,0.990,1,1,36.0,0.35,37.53,30.0,0
1779285696700,2901,UAS-02,398.8,18.99,22.19,3.20,16.39,24.5,0.990,1,1,36.8,0.28,37.38,30.0,0
1779285696733,2902,GND-VEH-01,684.6,19.16,22.32,3.15,16.24,25.4,0.990,1,1,36.0,0.02,37.37,30.0,0
1779285696767,2903,PERSON-01,436.3,18.91,22.03,3.12,16.11,23.9,0.990,1,1,37.9,0.12,37.48,29.9,0
1779285696800,2904,UAS-01,458.8,19.23,21.98,2.75,15.83,23.4,0.990,1,1,38.4,0.56,37.77,30.0,0
1779285696833,2905,UAS-02,495.1,18.69,21.93,3.24,16.32,22.5,0.990,1,1,36.9,0.33,37.37,30.0,0
1779285696867,2906,GND-VEH-01,813.9,18.98,21.90,2.92,16.18,22.7,0.990,1,1,36.2,0.12,37.99,30.1,0
1779285696900,2907,PERSON-01,806.8,19.08,22.03,2.96,16.12,24.6,0.989,1,1,37.3,0.54,37.91,29.9,0
1779285696933,2908,UAS-01,443.0,19.17,22.41,3.24,16.92,23.3,0.979,1,1,37.3,0.00,37.51,29.9,0
1779285696967,2909,UAS-02,393.9,19.13,22.22,3.09,17.03,23.5,0.990,1,1,36.0,0.50,37.42,30.0,0
1779285697000,2910,GND-VEH-01,406.8,19.05,22.31,3.25,16.20,24.6,0.990,1,1,36.0,0.20,37.79,30.0,0
1779285697033,2911,PERSON-01,330.6,19.38,22.45,3.06,16.59,23.0,0.990,1,1,36.5,0.19,37.57,30.0,0
1779285697067,2912,UAS-01,401.1,18.80,22.07,3.27,16.94,23.3,0.990,1,1,36.0,0.42,37.86,29.9,0
1779285697100,2913,UAS-02,394.1,19.24,22.36,3.12,16.78,22.5,0.990,1,1,37.0,0.22,37.57,30.0,0
1779285697133,2914,GND-VEH-01,918.7,19.06,22.07,3.02,16.49,23.7,0.990,1,1,36.0,0.30,38.18,30.1,0
1779285697167,2915,PERSON-01,403.0,19.08,22.43,3.36,16.63,23.9,0.990,1,1,36.3,0.03,37.46,30.0,0
1779285697200,2916,UAS-01,573.7,18.81,21.75,2.94,16.13,23.7,0.990,1,1,36.0,0.09,37.91,29.9,0
1779285697233,2917,UAS-02,411.4,19.13,21.90,2.77,16.48,22.8,0.990,1,1,36.3,0.35,37.70,30.0,0
1779285697267,2918,GND-VEH-01,372.8,18.86,22.03,3.17,15.85,24.2,0.990,1,1,36.0,0.19,37.19,29.9,0
1779285697300,2919,PERSON-01,706.1,18.83,21.97,3.15,16.42,24.7,0.990,1,1,36.8,0.27,37.46,30.0,0
1779285697333,2920,UAS-01,619.3,19.03,22.34,3.31,17.32,23.2,0.990,1,1,36.0,0.46,38.03,30.1,0
1779285697367,2921,UAS-02,820.4,19.17,22.19,3.02,16.48,24.7,0.990,1,1,37.6,0.34,38.02,30.1,0
1779285697400,2922,GND-VEH-01,572.4,18.99,22.26,3.28,17.17,24.3,0.984,1,1,36.0,0.11,38.17,30.0,0
1779285697433,2923,PERSON-01,443.3,19.17,22.25,3.08,15.86,24.6,0.990,1,1,36.0,0.00,37.73,30.1,0
1779285697467,2924,UAS-01,303.3,18.63,21.78,3.15,16.30,25.3,0.990,1,1,36.0,0.30,37.40,29.9,0
1779285697500,2925,UAS-02,376.4,19.08,22.47,3.39,16.15,23.2,0.981,1,1,36.0,0.02,37.82,30.1,0
1779285697533,2926,GND-VEH-01,561.3,18.90,22.02,3.12,16.09,25.5,0.990,1,1,36.0,0.52,37.58,30.0,0
1779285697567,2927,PERSON-01,383.1,18.92,21.88,2.95,17.14,22.3,0.990,1,1,38.8,0.39,37.51,30.0,0
1779285697600,2928,UAS-01,433.2,18.86,21.89,3.03,16.48,24.0,0.990,1,1,39.4,0.31,37.92,29.9,0
1779285697633,2929,UAS-02,408.7,19.09,22.20,3.11,16.03,24.3,0.990,1,1,36.0,0.28,37.37,29.9,0
1779285697667,2930,GND-VEH-01,385.8,19.04,22.34,3.30,17.02,24.1,0.984,1,1,36.0,0.38,37.83,30.0,0
1779285697700,2931,PERSON-01,481.7,18.99,22.27,3.28,15.83,24.8,0.990,1,1,39.0,0.01,37.72,30.0,0
1779285697733,2932,UAS-01,773.6,19.25,22.18,2.93,16.24,25.0,0.990,1,1,36.0,0.20,37.91,30.1,0
1779285697767,2933,UAS-02,556.8,18.94,21.96,3.02,16.48,24.3,0.990,1,1,38.4,0.11,37.81,30.0,0
1779285697800,2934,GND-VEH-01,330.6,18.87,21.97,3.10,16.95,23.0,0.990,1,1,37.9,0.26,38.04,30.1,0
1779285697833,2935,PERSON-01,654.1,18.73,21.89,3.16,16.23,23.4,0.990,1,1,36.0,0.17,38.14,30.1,0
1779285697867,2936,UAS-01,358.7,19.04,22.46,3.42,17.28,24.8,0.990,1,1,37.5,0.54,37.89,30.0,0
1779285697900,2937,UAS-02,769.8,19.05,22.13,3.07,17.13,23.8,0.990,1,1,39.0,0.32,37.74,30.1,0
1779285697933,2938,GND-VEH-01,406.1,18.85,22.05,3.20,16.57,24.7,0.990,1,1,36.0,0.20,38.03,30.1,0
1779285697967,2939,PERSON-01,715.3,19.11,22.04,2.94,16.34,23.4,0.989,1,1,38.2,0.39,37.55,30.1,0
1779285698000,2940,UAS-01,455.5,18.97,22.25,3.28,16.78,23.5,0.990,1,1,36.0,0.15,37.90,30.2,0
1779285698033,2941,UAS-02,549.7,18.89,22.28,3.39,17.14,21.9,0.973,1,1,38.1,0.09,38.06,30.0,0
1779285698067,2942,GND-VEH-01,892.0,19.16,22.00,2.84,15.73,25.0,0.990,1,1,39.4,0.09,38.06,30.1,0
1779285698100,2943,PERSON-01,415.3,18.87,21.82,2.95,15.95,24.5,0.982,1,1,36.4,0.15,37.41,30.1,0
1779285698133,2944,UAS-01,551.8,19.18,22.33,3.15,16.33,23.3,0.990,1,1,36.8,0.07,37.65,30.0,0
1779285698167,2945,UAS-02,568.2,19.14,22.08,2.94,15.75,23.6,0.990,1,1,36.0,0.17,37.52,30.0,0
1779285698200,2946,GND-VEH-01,548.6,19.03,21.87,2.84,15.78,22.9,0.990,1,1,39.3,0.65,37.83,30.1,0
1779285698233,2947,PERSON-01,334.1,19.13,22.28,3.15,16.44,25.0,0.990,1,1,36.1,0.18,37.64,29.9,0
1779285698267,2948,UAS-01,409.2,19.33,22.19,2.86,16.17,23.2,0.990,1,1,36.0,0.09,37.60,30.1,0
1779285698300,2949,UAS-02,504.2,19.18,22.35,3.16,16.84,23.9,0.990,1,1,36.6,0.08,37.52,30.2,0
1779285698333,2950,GND-VEH-01,309.5,18.82,22.23,3.40,17.39,24.4,0.975,1,1,38.7,0.20,37.75,30.0,0
1779285698367,2951,PERSON-01,766.8,18.91,21.74,2.83,16.07,22.5,0.990,1,1,36.4,0.40,37.97,30.0,0
1779285698400,2952,UAS-01,365.0,19.01,22.35,3.35,17.15,23.7,0.974,1,1,36.0,0.18,37.91,30.0,0
1779285698433,2953,UAS-02,313.9,19.04,22.52,3.47,17.44,23.9,0.990,1,1,36.0,0.00,37.47,29.9,0
1779285698467,2954,GND-VEH-01,563.0,19.12,22.16,3.05,16.68,23.3,0.990,1,1,36.0,0.34,37.83,30.0,0
1779285698500,2955,PERSON-01,869.4,19.29,22.14,2.85,15.69,24.0,0.990,1,1,37.1,0.16,37.97,30.0,0
1779285698533,2956,UAS-01,458.3,19.27,22.40,3.14,16.26,24.7,0.975,1,1,36.0,0.52,37.85,30.0,0
1779285698567,2957,UAS-02,401.4,18.93,22.26,3.33,16.41,25.2,0.990,1,1,37.4,0.25,38.07,29.9,0
1779285698600,2958,GND-VEH-01,361.5,19.20,22.53,3.33,16.31,25.8,0.987,1,1,36.9,0.07,37.96,30.1,0
1779285698633,2959,PERSON-01,401.1,19.09,22.61,3.52,17.24,23.4,0.976,1,1,36.6,0.12,37.73,30.0,0
1779285698667,2960,UAS-01,316.3,18.69,21.94,3.25,17.29,22.6,0.990,1,1,37.7,0.08,38.02,30.1,0
1779285698700,2961,UAS-02,507.3,18.87,22.15,3.28,17.09,23.7,0.990,1,1,36.0,0.02,38.54,30.2,0
1779285698733,2962,GND-VEH-01,356.4,18.87,21.89,3.02,15.68,25.1,0.965,1,1,36.0,0.01,37.80,30.1,0
1779285698767,2963,PERSON-01,301.7,19.03,22.17,3.14,16.63,25.3,0.990,1,1,38.0,0.42,38.17,29.9,0
1779285698800,2964,UAS-01,425.4,19.17,22.57,3.39,17.24,23.2,0.990,1,1,36.7,0.04,37.65,30.0,0
1779285698833,2965,UAS-02,319.9,18.78,22.41,3.62,17.70,23.8,0.990,1,1,37.0,0.22,38.12,29.9,0
1779285698867,2966,GND-VEH-01,593.1,18.82,21.77,2.94,17.08,23.0,0.990,1,1,36.0,0.45,37.65,30.1,0
1779285698900,2967,PERSON-01,631.5,19.29,22.45,3.15,16.43,24.7,0.990,1,1,36.1,0.33,37.84,30.1,0
1779285698933,2968,UAS-01,306.1,19.01,22.38,3.37,17.45,22.5,0.972,1,1,36.0,0.00,37.90,30.2,0
1779285698967,2969,UAS-02,580.3,19.01,22.30,3.29,17.09,23.2,0.990,1,1,36.0,0.06,38.33,29.9,0
1779285699000,2970,GND-VEH-01,316.3,18.91,21.90,2.99,16.40,24.8,0.990,1,1,36.4,0.34,37.25,29.9,0
1779285699033,2971,PERSON-01,562.8,18.98,22.06,3.08,16.69,22.9,0.990,1,1,36.0,0.05,37.74,30.1,0
1779285699067,2972,UAS-01,422.7,18.87,22.25,3.38,17.13,23.6,0.990,1,1,36.0,0.25,38.09,29.9,0
1779285699100,2973,UAS-02,379.8,18.80,21.95,3.15,16.39,25.1,0.990,1,1,41.2,0.07,38.08,30.0,0
1779285699133,2974,GND-VEH-01,332.5,19.11,22.25,3.14,16.37,24.1,0.979,1,1,36.0,0.04,38.06,30.0,0
1779285699167,2975,PERSON-01,394.0,19.11,22.28,3.17,16.57,23.2,0.990,1,1,38.0,0.13,37.85,30.0,0
1779285699200,2976,UAS-01,316.0,18.97,22.33,3.37,16.25,23.4,0.990,1,1,36.0,0.43,38.04,30.0,0
1779285699233,2977,UAS-02,715.5,19.23,22.15,2.92,16.09,24.5,0.986,1,1,36.8,0.27,37.66,30.1,0
1779285699267,2978,GND-VEH-01,837.6,19.16,22.36,3.20,16.68,23.8,0.990,1,1,37.7,0.15,38.36,29.9,0
1779285699300,2979,PERSON-01,501.9,18.93,22.27,3.34,16.82,25.0,0.985,1,1,36.0,0.04,38.27,30.1,0
1779285699333,2980,UAS-01,412.5,19.05,22.37,3.32,17.19,24.5,0.990,1,1,37.2,0.18,38.18,30.0,0
1779285699367,2981,UAS-02,633.9,18.85,21.72,2.87,16.38,24.1,0.980,1,1,36.0,0.40,37.82,30.2,0
1779285699400,2982,GND-VEH-01,754.0,19.00,21.93,2.93,16.75,24.0,0.990,1,1,36.0,0.18,38.11,30.1,0
1779285699433,2983,PERSON-01,568.7,18.81,21.72,2.90,16.50,22.9,0.987,1,1,36.2,0.21,37.65,30.1,0
1779285699467,2984,UAS-01,511.7,18.76,22.14,3.38,16.91,24.6,0.990,1,1,37.4,0.03,37.87,29.9,0
1779285699500,2985,UAS-02,414.4,19.04,22.39,3.35,16.81,24.0,0.990,1,1,39.1,0.13,38.20,30.0,0
1779285699533,2986,GND-VEH-01,553.0,19.04,22.29,3.25,16.98,23.7,0.990,1,1,36.0,0.25,38.09,30.0,0
1779285699567,2987,PERSON-01,477.2,18.94,21.94,3.00,16.40,22.7,0.990,1,1,36.7,0.20,38.01,30.0,0
1779285699600,2988,UAS-01,678.8,19.24,22.20,2.96,17.19,23.6,0.990,1,1,38.3,0.29,37.63,30.0,0
1779285699633,2989,UAS-02,452.9,19.23,22.37,3.14,16.23,24.9,0.990,1,1,39.2,0.26,37.83,30.0,0
1779285699667,2990,GND-VEH-01,301.9,19.05,22.23,3.18,17.12,25.4,0.990,1,1,36.0,0.29,38.33,30.1,0
1779285699700,2991,PERSON-01,521.3,19.17,22.32,3.15,16.05,23.0,0.990,1,1,36.3,0.07,37.77,29.9,0
1779285699733,2992,UAS-01,608.1,18.86,21.95,3.09,17.03,24.0,0.990,1,1,38.1,0.41,37.76,29.9,0
1779285699767,2993,UAS-02,354.6,18.94,22.16,3.22,16.72,24.8,0.990,1,1,36.0,0.02,38.15,29.8,0
1779285699800,2994,GND-VEH-01,476.7,19.00,21.84,2.84,16.72,23.3,0.990,1,1,36.0,0.05,37.96,29.8,0
1779285699833,2995,PERSON-01,403.7,19.12,22.26,3.14,16.88,25.3,0.990,1,1,36.0,0.34,38.16,30.1,0
1779285699867,2996,UAS-01,425.7,18.99,22.26,3.26,16.98,24.3,0.990,1,1,36.0,0.32,37.49,30.1,0
1779285699900,2997,UAS-02,677.3,18.94,22.08,3.13,15.89,23.2,0.990,1,1,36.1,0.04,38.08,30.0,0
1779285699933,2998,GND-VEH-01,441.2,19.10,22.39,3.29,16.38,25.9,0.990,1,1,39.3,0.24,37.86,29.8,0
1779285699967,2999,PERSON-01,342.4,19.07,22.48,3.42,16.56,24.1,0.981,1,1,36.0,0.15,38.13,30.0,0
1779285700000,3000,UAS-01,350.2,18.97,22.06,3.10,16.16,24.7,0.990,1,1,37.0,0.20,37.52,30.0,0
1779285700033,3001,UAS-02,466.9,18.71,21.81,3.10,15.94,24.3,0.984,1,1,36.3,0.22,37.95,29.9,0
1779285700067,3002,GND-VEH-01,480.3,18.81,21.88,3.07,16.22,25.5,0.990,1,1,37.1,0.21,37.93,30.0,0
1779285700100,3003,PERSON-01,353.5,19.27,22.19,2.92,16.14,25.9,0.990,1,1,36.0,0.02,37.96,30.1,0
1779285700133,3004,UAS-01,575.2,19.32,22.64,3.32,16.66,24.6,0.990,1,1,36.0,0.04,37.96,30.0,0
1779285700167,3005,UAS-02,303.2,19.20,22.37,3.17,16.82,23.9,0.990,1,1,36.0,0.32,37.80,29.9,0
1779285700200,3006,GND-VEH-01,326.0,19.06,22.15,3.10,15.58,23.1,0.990,1,1,36.0,0.05,37.83,30.1,0
1779285700233,3007,PERSON-01,610.3,18.68,21.74,3.05,16.36,24.4,0.990,1,1,36.0,0.11,38.15,30.0,0
1779285700267,3008,UAS-01,487.4,18.98,22.36,3.38,16.72,24.5,0.990,1,1,38.4,0.07,37.48,29.8,0
1779285700300,3009,UAS-02,607.1,18.94,22.39,3.45,17.19,24.1,0.990,1,1,36.0,0.25,38.01,30.1,0
1779285700333,3010,GND-VEH-01,402.4,19.19,22.33,3.14,16.03,24.3,0.990,1,1,36.0,0.10,37.95,30.2,0
1779285700367,3011,PERSON-01,721.9,19.21,22.32,3.11,16.79,23.4,0.966,1,1,37.6,0.15,38.04,30.1,0
1779285700400,3012,UAS-01,697.0,19.07,21.94,2.87,15.93,25.2,0.990,1,1,38.4,0.09,37.89,30.0,0
1779285700433,3013,UAS-02,373.2,19.11,22.24,3.13,16.34,23.9,0.990,1,1,36.0,0.25,37.94,29.9,0
1779285700467,3014,GND-VEH-01,707.8,18.88,21.73,2.85,16.47,23.6,0.990,1,1,38.9,0.19,37.58,30.0,0
1779285700500,3015,PERSON-01,357.1,19.20,22.32,3.11,16.27,23.9,0.990,1,1,36.0,0.72,37.93,30.0,0
1779285700533,3016,UAS-01,556.1,19.04,22.19,3.15,16.45,23.5,0.990,1,1,37.8,0.11,38.52,29.9,0
1779285700567,3017,UAS-02,520.8,18.85,22.37,3.51,17.08,23.5,0.990,1,1,36.0,0.32,37.71,30.0,0
1779285700600,3018,GND-VEH-01,305.8,19.22,22.26,3.04,16.06,23.0,0.990,1,1,36.0,0.01,37.58,29.9,0
1779285700633,3019,PERSON-01,471.8,19.00,22.04,3.05,16.35,23.9,0.990,1,1,36.5,0.36,37.75,30.1,0
1779285700667,3020,UAS-01,304.5,19.20,22.49,3.28,16.28,24.3,0.972,1,1,36.0,0.09,37.99,30.1,0
1779285700700,3021,UAS-02,622.9,18.91,21.99,3.08,16.82,22.6,0.986,1,1,36.0,0.08,37.47,30.1,0
1779285700733,3022,GND-VEH-01,419.1,19.05,22.63,3.58,17.14,23.0,0.960,1,1,36.3,0.14,38.41,30.0,0
1779285700767,3023,PERSON-01,559.7,18.98,22.11,3.13,16.95,21.9,0.990,1,1,37.9,0.02,37.90,30.1,0
1779285700800,3024,UAS-01,302.8,19.01,22.22,3.21,16.39,25.0,0.987,1,1,38.1,0.19,38.06,30.0,0
1779285700833,3025,UAS-02,416.5,19.01,22.23,3.23,16.59,23.2,0.987,1,1,37.4,0.01,37.80,29.9,0
1779285700867,3026,GND-VEH-01,491.8,19.06,22.31,3.25,16.32,25.2,0.988,1,1,36.0,0.03,37.87,30.1,0
1779285700900,3027,PERSON-01,614.5,18.98,21.99,3.00,15.47,24.8,0.990,1,1,36.0,0.34,37.46,30.0,0
1779285700933,3028,UAS-01,653.7,18.64,21.75,3.11,16.62,24.5,0.990,1,1,36.0,0.00,38.01,30.0,0
1779285700967,3029,UAS-02,649.5,18.93,21.97,3.04,16.61,23.7,0.990,1,1,37.6,0.10,38.48,30.1,0
1779285701000,3030,GND-VEH-01,300.6,19.17,22.54,3.37,16.83,24.3,0.990,1,1,36.6,0.09,38.15,29.9,0
1779285701033,3031,PERSON-01,404.6,19.13,22.36,3.23,17.30,24.7,0.990,1,1,36.0,0.23,37.78,29.9,0
1779285701067,3032,UAS-01,384.2,19.18,22.12,2.94,15.66,24.8,0.990,1,1,38.1,0.17,38.33,30.1,0
1779285701100,3033,UAS-02,381.9,18.84,21.93,3.09,16.21,25.0,0.990,1,1,36.0,0.04,37.97,29.9,0
1779285701133,3034,GND-VEH-01,602.5,18.83,22.10,3.28,16.92,23.9,0.990,1,1,37.7,0.38,38.11,29.8,0
1779285701167,3035,PERSON-01,351.0,18.92,22.21,3.28,16.70,23.4,0.990,1,1,36.0,0.19,38.27,29.9,0
1779285701200,3036,UAS-01,761.9,19.03,22.00,2.98,16.09,24.1,0.990,1,1,38.1,0.06,37.79,29.9,0
1779285701233,3037,UAS-02,429.1,18.87,21.94,3.06,15.86,23.4,0.986,1,1,36.0,0.29,38.39,29.9,0
1779285701267,3038,GND-VEH-01,483.0,18.93,22.32,3.40,16.84,24.4,0.990,1,1,36.6,0.33,37.87,30.0,0
1779285701300,3039,PERSON-01,586.9,19.15,22.23,3.09,16.18,24.9,0.984,1,1,37.0,0.15,38.00,29.9,0
1779285701333,3040,UAS-01,414.8,18.85,22.23,3.38,16.70,23.5,0.979,1,1,36.0,0.02,38.17,30.0,0
1779285701367,3041,UAS-02,885.8,19.30,22.29,2.99,16.41,24.9,0.990,1,1,36.0,0.24,38.24,30.0,0
1779285701400,3042,GND-VEH-01,539.9,18.87,21.94,3.08,16.86,24.1,0.990,1,1,36.0,0.08,38.01,30.1,0
1779285701433,3043,PERSON-01,510.2,18.91,22.07,3.16,17.64,23.4,0.983,1,1,37.0,0.39,37.91,30.1,0
1779285701467,3044,UAS-01,555.3,18.92,22.19,3.27,16.22,22.4,0.981,1,1,36.0,0.35,37.89,30.0,0
1779285701500,3045,UAS-02,640.9,18.93,22.33,3.40,16.67,24.6,0.990,1,1,36.0,0.13,38.01,30.1,0
1779285701533,3046,GND-VEH-01,417.4,18.94,22.07,3.13,16.46,24.1,0.990,1,1,39.5,0.43,37.94,29.8,0
1779285701567,3047,PERSON-01,503.2,18.95,22.09,3.13,15.93,23.6,0.990,1,1,36.5,0.20,38.02,30.0,0
1779285701600,3048,UAS-01,710.5,19.12,22.35,3.24,17.23,24.6,0.990,1,1,36.0,0.06,38.07,30.0,0
1779285701633,3049,UAS-02,355.8,19.04,22.08,3.04,16.68,24.7,0.990,1,1,37.9,0.31,37.92,30.0,0
1779285701667,3050,GND-VEH-01,852.6,18.91,22.05,3.15,16.43,24.1,0.990,1,1,36.0,0.25,37.87,30.1,0
1779285701700,3051,PERSON-01,523.8,19.05,21.75,2.70,15.50,24.3,0.990,1,1,38.2,0.52,37.88,30.1,0
1779285701733,3052,UAS-01,389.8,18.97,22.30,3.33,16.65,24.5,0.990,1,1,38.7,0.01,37.95,30.1,0
1779285701767,3053,UAS-02,588.7,19.09,22.11,3.02,15.68,25.0,0.990,1,1,36.0,0.10,38.17,30.1,0
1779285701800,3054,GND-VEH-01,412.4,18.95,22.14,3.19,15.89,25.2,0.990,1,1,38.5,0.20,38.24,30.0,0
1779285701833,3055,PERSON-01,348.8,18.95,22.41,3.46,16.77,24.8,0.990,1,1,36.0,0.05,38.07,30.1,0
1779285701867,3056,UAS-01,401.0,19.00,21.82,2.83,15.65,23.6,0.990,1,1,36.6,0.13,38.20,30.0,0
1779285701900,3057,UAS-02,322.4,19.31,22.74,3.44,17.21,24.5,0.990,1,1,36.0,0.05,38.20,29.9,0
1779285701933,3058,GND-VEH-01,478.5,19.07,21.93,2.85,16.30,24.1,0.990,1,1,36.0,0.06,38.23,30.0,0
1779285701967,3059,PERSON-01,528.5,19.01,22.02,3.01,16.64,24.0,0.987,1,1,36.3,0.19,38.18,29.9,0
1779285702000,3060,UAS-01,351.4,18.99,22.33,3.34,16.36,23.9,0.990,1,1,37.1,0.29,38.26,30.0,0
1779285702033,3061,UAS-02,301.5,19.06,22.08,3.02,16.45,23.3,0.990,1,1,38.5,0.14,38.34,30.0,0
1779285702067,3062,GND-VEH-01,549.4,18.70,22.01,3.31,16.21,23.7,0.985,1,1,36.0,0.01,38.04,30.0,0
1779285702100,3063,PERSON-01,375.9,18.90,21.83,2.93,16.93,24.9,0.990,1,1,39.2,0.21,38.13,30.0,0
1779285702133,3064,UAS-01,310.4,19.11,22.11,3.01,16.26,22.1,0.990,1,1,38.7,0.16,38.21,29.9,0
1779285702167,3065,UAS-02,576.4,18.92,22.06,3.14,16.30,23.0,0.990,1,1,38.2,0.48,38.25,30.1,0
1779285702200,3066,GND-VEH-01,683.5,18.97,22.10,3.13,16.68,24.1,0.990,1,1,37.0,0.23,38.23,30.0,0
1779285702233,3067,PERSON-01,859.6,19.17,21.95,2.78,16.02,24.1,0.984,1,1,36.0,0.08,38.42,30.0,0
1779285702267,3068,UAS-01,422.8,18.92,21.95,3.03,17.32,22.7,0.989,1,1,36.0,0.11,38.43,29.8,0
1779285702300,3069,UAS-02,794.5,18.96,21.98,3.02,16.13,24.0,0.982,1,1,40.3,0.07,38.02,29.9,0
1779285702333,3070,GND-VEH-01,370.7,18.97,21.98,3.01,15.99,23.7,0.990,1,1,36.6,0.29,38.17,30.1,0
1779285702367,3071,PERSON-01,441.0,19.11,22.22,3.11,16.41,24.2,0.980,1,1,36.0,0.16,38.21,30.1,0
1779285702400,3072,UAS-01,357.4,18.92,22.26,3.34,16.78,24.9,0.990,1,1,36.2,0.23,38.02,30.1,0
